"","classification","relative_intensity","soft_colors","hard_colors"
"8812","Pulsar",0.334456412522025,0.488511904761905,0.675454167768252
"8813","NS",0.814840418041762,0.618944490901633,0.555631103509967
"8814","NS",0.844543550208728,0.598097705214851,0.558755965091709
"8815","NS",0.519389933231742,0.539739217358069,0.524132894495863
"8816","BH",0.286560207465808,0.541750167000668,0.68
"8817","NS",0.560977689579081,0.496444247780988,0.40963450847414
"8818","NS",0.731560908256913,0.575053188940035,0.55616567748563
"8819","BH",0.321809192869899,0.417953861584754,0.313416942735447
"8820","Pulsar",0.766800425122033,0.529780842406804,0.672212699029813
"8821","BH",0.413618101564146,0.346532124153787,0.325739461148871
"8822","NS",0.0227745773816912,0.491013971824454,0.45738566131026
"8823","BH",0.450390059059774,0.380986747146044,0.204066138012485
"8824","Pulsar",0.377256818121328,0.364231070743114,0.457487543827274
"8825","Pulsar",0.530388848947208,0.538388038116881,0.724856078564172
"8826","BH",0.282753628857455,0.621880754333608,0.763615433470943
"8827","NS",0.512783425227976,0.468773445492782,0.430948824522665
"8828","NS",0.0992124991205012,0.420689556774649,0.579496261314443
"8829","NS",0.678478782559696,0.552525023051944,0.550582156158776
"8830","NS",0.00844244357530543,0.300405349334525,0.448189919943608
"8831","BH",0.276861918017773,0.658069443628459,0.747571131158917
"8832","NS",0.690988231752284,0.591474762617408,0.509431723079247
"8833","NS",0.0588756915952507,0.561368699526594,0.565849540905097
"8834","BH",0.419601177120723,0.478170057943673,0.307848700819947
"8835","NS",0.756445556577648,0.597157991788861,0.588296929529246
"8836","NS",0.734720137154772,0.470369168700363,0.373780335251439
"8837","BH",0.52066297046408,0.626144945829389,0.620822825052595
"8838","NS",0.518353701312058,0.472778919544402,0.414443492686325
"8839","NS",0.604675658755612,0.487967275238618,0.392465436819767
"8840","Pulsar",0.485661710825178,0.573863233312052,0.634778775857614
"8841","Pulsar",0.517588661260238,0.463605079390634,0.560933021447633
"8842","BH",0.714755850412291,0.598098304196459,0.619863680623174
"8843","Pulsar",0.0836805847779092,0.721139045664443,0.868465634075508
"8844","BH",0.348545992362291,0.47314942831435,0.457097790014643
"8845","Pulsar",0.502353285766089,0.445766487157076,0.699746441009348
"8846","NS",0.6049325947821,0.60401186439939,0.509772772250508
"8847","NS",0.441425939273534,0.405930224947091,0.395443847417736
"8848","Pulsar",0.147640051187246,0.585954198473282,0.710874200426439
"8849","BH",0.321503169388289,0.394224499301351,0.223522388059701
"8850","Pulsar",0.414245372788837,0.714796602592758,0.841380339117896
"8851","Pulsar",0.211875109443372,0.447932704945736,0.540823338330835
"8852","NS",0.706618328802704,0.563027332422876,0.602083775497963
"8853","NS",0.164282489013229,0.568581420974465,0.698569334074218
"8854","BH",0.36068312184646,0.398380276160671,0.265203512665598
"8855","NS",0.171115064020708,0.439618616843566,0.567708488218792
"8856","NS",0.563339896502431,0.525633752469971,0.49876544764239
"8857","Pulsar",0.50250780275893,0.331781838949172,0.664184030767465
"8858","BH",0.464959849216999,0.306048549207714,0.174759138239154
"8859","NS",0.520868383983947,0.555686065373091,0.539624584992596
"8860","NS",0.564719342845229,0.503660624667887,0.471883854025971
"8861","BH",0.190878500153072,0.792911332385017,0.896804300313072
"8862","NS",0.402703518610897,0.435236645214321,0.387542796944957
"8863","BH",0.0060816820258858,0.493192980782986,0.32993411720203
"8864","NS",0.600169710273501,0.562106944799726,0.510138464071961
"8865","Pulsar",0.145130499457374,0.616583929002196,0.751691758689021
"8866","NS",0.296024173509628,0.500803294305645,0.525638434933543
"8867","NS",0.583152248709686,0.514375579066535,0.499969158056426
"8868","BH",0.228085310423448,0.72676208156177,0.595422927039045
"8869","NS",0.571107142524289,0.615351114444661,0.603317554128139
"8870","BH",0.183996618318117,0.579592512837502,0.317007534983854
"8871","BH",0.0269385004529492,0.604898350250007,0.569278976401084
"8872","BH",0.314872660620069,0.570707070707071,0.473285596254475
"8873","BH",0.750647603277893,0.61180676401604,0.66097299083175
"8874","NS",0.535283025485052,0.530315253605493,0.482132424135834
"8875","Pulsar",0.433123492293489,0.493067096614163,0.592880336261679
"8876","NS",0.147673750278465,0.559474389916868,0.502411127535319
"8877","BH",0.753074057288739,0.489394987754473,0.363464126354558
"8878","BH",0.628753157565803,0.626705465791078,0.587076853659048
"8879","NS",0.5761907734657,0.514714964381805,0.482727361861577
"8880","NS",0.357337706871185,0.361398120277658,0.293984216888744
"8881","NS",0.64290882841536,0.515793449356093,0.479118805935409
"8882","NS",0.259980920999731,0.631251233674981,0.63248932325043
"8883","BH",0.478565734787119,0.353581389021155,0.172731387979664
"8884","BH",0.368138837430436,0.502500104171007,0.2360431263397
"8885","NS",0.631168582710583,0.483812245769244,0.404431886596245
"8886","Pulsar",0.448438101405333,0.288222351937497,0.420508133796381
"8887","NS",0.239493836212674,0.495069782806177,0.406469023627856
"8888","NS",0.339775830808765,0.459454843071668,0.421943497320994
"8889","Pulsar",0.363824046137981,0.383510591927469,0.511129929833051
"8890","BH",0.193262662975713,0.427101200686106,0.771087286434621
"8891","BH",0.50769295599128,0.492831317790799,0.322112981169805
"8892","NS",0.904129239298136,0.583538311052188,0.552711911430586
"8893","Pulsar",0.482259896017011,0.436566535991727,0.608734864300626
"8894","Pulsar",0.474583491812657,0.486355418483463,0.552124483020828
"8895","NS",0.0833099218413689,0.42813103947072,0.473857599458935
"8896","BH",0.371168668085079,0.492824092228061,0.346239385361909
"8897","Pulsar",0.379744572521151,0.463916251081894,0.537520667034081
"8898","NS",0.474937929922937,0.52793026955567,0.40594952770337
"8899","BH",0.0353289637627929,0.632258862417503,0.575854243662063
"8900","NS",0.379804062743412,0.605076758099108,0.545566722410742
"8901","NS",0.12830274687126,0.505095249281296,0.384393827658657
"8902","NS",0.581703912493675,0.586545559679533,0.548303412095374
"8903","NS",0.387190121789296,0.352125295677729,0.340030667380616
"8904","BH",0.0894393901685359,0.403276433660154,0.358234714003945
"8905","NS",0.0260212679273794,0.47438855560683,0.407696307852314
"8906","Pulsar",0.528361586001131,0.564021790620559,0.701538760884017
"8907","BH",0.397990925566968,0.705605070889487,0.625525116169979
"8908","BH",0.0138462894089257,0.404748966803097,0.241651317878692
"8909","BH",0.201879573293591,0.522125248813352,0.56663096088233
"8910","NS",0.668074872781726,0.489577216676453,0.42917859944182
"8911","NS",0.161178902788371,0.547336902021158,0.577798026149674
"8912","Pulsar",0.360367694387462,0.606006598157066,0.728727709459283
"8913","NS",0.277379844609109,0.340826066462409,0.212771571818102
"8914","NS",0.589880973585825,0.571410628661776,0.532588289326318
"8915","NS",0.59064887262625,0.501949993071091,0.493282845575943
"8916","BH",0.238602166145276,0.608995310501634,0.737352042764414
"8917","NS",0.699054126234672,0.553392465065903,0.557698910301866
"8918","BH",0.0651725197082103,0.543548418643769,0.403344156674251
"8919","NS",0.058965664746089,0.467566522667294,0.494211576846307
"8920","NS",0.159972924416277,0.402221213526608,0.393923174276038
"8921","Pulsar",0.367597354665048,0.440136627778024,0.722304121102775
"8922","BH",0.337476227067991,0.457581066104179,0.476068789281028
"8923","NS",0.0434485561232639,0.374634826190668,0.55693750830754
"8924","NS",0.528358427017034,0.451718658862809,0.389268511257981
"8925","BH",0.0742294539491362,0.411946664491926,0.0686316045083609
"8926","NS",0.399198885136889,0.340558777481312,0.242153545951014
"8927","BH",0.759558038778828,0.355384838120057,0.235099586621571
"8928","BH",0.57872925899573,0.572067339409192,0.636601307189543
"8929","NS",0.449690860436421,0.418517754146617,0.371442325756153
"8930","NS",0.65477594299771,0.589917069502929,0.526522115885771
"8931","BH",0.455106904606391,0.320638347081952,0.227973460661057
"8932","Pulsar",0.0274089260140607,0.635306067691364,0.75981369752354
"8933","NS",0.250496413428678,0.382656118902074,0.37427106618719
"8934","NS",0.45924830899733,0.47321551916517,0.393955694654995
"8935","NS",0.266210959038565,0.406005876485969,0.34222293864441
"8936","BH",0.0521864563406912,0.500573170327668,0.379330506032034
"8937","NS",0.756583066290685,0.58083233183016,0.577261130605264
"8938","NS",0.317820609733332,0.743232924529772,0.585275610369998
"8939","NS",0.0973988979326261,0.528900055132299,0.533274436200475
"8940","NS",0.722931389384104,0.4705109224401,0.402933460529454
"8941","NS",0.38655894851849,0.381810047296434,0.407311632923183
"8942","BH",0.156671444388612,0.393779684827171,0.110343134963302
"8943","BH",0.302682725269263,0.441752799310939,0.332346124130827
"8944","BH",0.440199674766596,0.44728872990012,0.237987694711656
"8945","BH",0.475598672995412,0.610062374751672,0.570589921184619
"8946","BH",0.333412583214285,0.470295094782099,0.343784045515071
"8947","BH",0.299953775560578,0.422556581110128,0.316783298149964
"8948","NS",0.1361264896972,0.547118102143938,0.475510801696532
"8949","NS",0.342668498674024,0.462661695419179,0.473078460417107
"8950","NS",0.139422592551112,0.496224412743117,0.615802457606674
"8951","NS",0.724652498896997,0.581620581582949,0.586704305582497
"8952","Pulsar",0.2959532293226,0.62026146818742,0.766779336952439
"8953","BH",0.0811225599940263,0.394347548771637,0.364183791272224
"8954","NS",0.0304939329945258,0.721000857469512,0.799649362866672
"8955","Pulsar",0.455553178974327,0.457197981596913,0.68634547107353
"8956","BH",0.14197024230647,0.478766259805682,0.436948261901122
"8957","BH",0.36903722972443,0.593177361196044,0.514815629813587
"8958","Pulsar",0.296732153112451,0.743126234239708,0.798474556071982
"8959","NS",0.645796459213682,0.554449885842157,0.539897831841402
"8960","BH",0.670344436467087,0.393627646823811,0.340252119104542
"8961","NS",0.778864438494403,0.578430342968661,0.494564691215417
"8962","Pulsar",0.499398920862964,0.635271515770531,0.725698191195567
"8963","Pulsar",0.291038986695118,0.466366572569365,0.500701963117192
"8964","NS",0.719426390078307,0.542085823059274,0.545056610390261
"8965","NS",0.78333514187601,0.611981800865845,0.567410397789769
"8966","NS",0.671225423964864,0.607027989424299,0.628476819647379
"8967","NS",0.115983070441207,0.664964164403584,0.812039323486931
"8968","BH",0.213109297814324,0.570612513169468,0.545734357264835
"8969","BH",0.477575145009478,0.466801558752998,0.430708913426148
"8970","Pulsar",0.791986036297558,0.525168867316113,0.630715215937489
"8971","NS",0.572743623084979,0.455207598657975,0.399417227397579
"8972","BH",0.105841994839311,0.373985445274555,0.414700380182246
"8973","Pulsar",0.448391629759838,0.422698999368971,0.474920569847289
"8974","NS",0.288336155886537,0.507479227474531,0.445668413255616
"8975","BH",0.33531027575793,0.657094435552208,0.735425520322545
"8976","NS",0.584372813171024,0.455625712858666,0.319985845454715
"8977","BH",0.401120332612431,0.693728308377791,0.510164090636639
"8978","NS",0.809890819637685,0.461693007105654,0.36372194866533
"8979","NS",0.131260457973526,0.494211340631199,0.549768803346847
"8980","NS",0.284764913526293,0.464047160908411,0.413382341104821
"8981","BH",0.399345913659292,0.327829696889276,0.322292725813233
"8982","NS",0.609503408526115,0.462828133186392,0.406905768770446
"8983","BH",0.315408201712887,0.460984166113587,0.242605915267786
"8984","Pulsar",0.206569985850777,0.625803417463552,0.761859629869806
"8985","BH",0.579991198752443,0.400939328406724,0.363028481950146
"8986","BH",0.299460455622821,0.451255079870088,0.455287339600194
"8987","BH",0.454260565915388,0.294919236417034,0.187615260976229
"8988","Pulsar",0.538196063214803,0.624771316210259,0.798821412297165
"8989","NS",0.349626664301378,0.483939670535055,0.432556435296554
"8990","BH",0.139472192509796,0.623205000212916,0.485009958871155
"8991","NS",0.758021116502586,0.61180299786637,0.587532599239677
"8992","BH",0.387298217934477,0.368028107158542,0.345730653814677
"8993","Pulsar",0.48759863780663,0.605812593953566,0.676113360323887
"8994","Pulsar",0.397272819716298,0.385588613225264,0.437936568935506
"8995","NS",0.170463419797789,0.523481675673549,0.535379636700946
"8996","NS",0.223522037490353,0.354202898550725,0.275415736183683
"8997","NS",0.972424746537243,0.499007686693612,0.45128130814035
"8998","BH",0.490496438399129,0.303931681507835,0.0606083563771356
"8999","Pulsar",0.802738164604909,0.573879948521081,0.648022460272031
"9000","BH",0.344103046352537,0.3971110690381,0.202316397500884
"9001","Pulsar",0.250926046813135,0.597555278729368,0.804018957345972
"9002","NS",0.0377344982594231,0.506505146008766,0.552360277301315
"9003","NS",0.602883134133195,0.526346949751559,0.504941292031271
"9004","NS",0.319369341350593,0.488751160294047,0.448054086065701
"9005","NS",0.164904714519144,0.360389763310495,0.20097257073635
"9006","NS",0.304627802788895,0.448703249782557,0.571867180424003
"9007","Pulsar",0.173240822659569,0.36456269459383,0.652852945724447
"9008","Pulsar",0.26041095750525,0.521988214753383,0.648124347337136
"9009","BH",0.874574587453723,0.671489234524239,0.647311425439183
"9010","BH",0.130918500623446,0.473524669461464,0.48831582378457
"9011","NS",0.651620063173656,0.584642141735694,0.500576102487656
"9012","NS",0.735424564595688,0.605954254010579,0.554780764892235
"9013","NS",0.234357565219822,0.407952126129236,0.279750238001904
"9014","NS",0.543338412342883,0.508871751232103,0.446722577890182
"9015","BH",0.464137940104818,0.549436269665379,0.492010810298232
"9016","BH",0.307630104888628,0.426522943037975,0.251741935483871
"9017","BH",0.471733670560961,0.420257220148408,0.295184375401915
"9018","Pulsar",0.633727374639798,0.564009150216047,0.649669820954456
"9019","NS",0.921004392079833,0.552105406890143,0.590735998596301
"9020","NS",0.0520651152644091,0.470333733210093,0.518546325593035
"9021","NS",0.0187027883993137,0.553730671684529,0.595172273039316
"9022","NS",0.170901877356366,0.515212729650767,0.475243486560994
"9023","BH",0.112534430117959,0.473883863437409,0.505414067914068
"9024","BH",0.241091393770272,0.720265003897116,0.825692083535697
"9025","NS",0.384199253047764,0.410148186133354,0.397771512954759
"9026","Pulsar",0.323031191605256,0.4997594997595,0.632019236670987
"9027","NS",0.61116787966941,0.548866227230773,0.54675012154247
"9028","Pulsar",0.471999225670855,0.576207063600083,0.601660920661766
"9029","NS",0.790975609489174,0.611789691718608,0.539847627704489
"9030","BH",0.0382527766168325,0.504543891091439,0.382514524225845
"9031","Pulsar",0.318362882477951,0.574844029492605,0.675437135720233
"9032","NS",0.558663585593733,0.606963824201765,0.57020330427397
"9033","NS",0.485100343189848,0.424911156934146,0.359319631467045
"9034","NS",0.0335710689116758,0.445210484511517,0.534073323016169
"9035","NS",0.0459420588397962,0.513809232139874,0.441528018740456
"9036","NS",0.484973426974128,0.441885211805791,0.387303003270889
"9037","Pulsar",0.387032504282588,0.228184776755403,0.320351318475146
"9038","BH",0.182975228514808,0.456481522856249,0.455591162990547
"9039","NS",0.00670013930832947,0.529939770740237,0.522913708786875
"9040","NS",0.67927240479379,0.491033615990724,0.461566170668554
"9041","NS",0.210529468614128,0.526576687242166,0.437996518484538
"9042","Pulsar",0.866003060118743,0.644551011804384,0.745807424156774
"9043","Pulsar",0.458482615638563,0.463230552437364,0.547497281842709
"9044","Pulsar",0.354671598411182,0.601229615991583,0.654808321712155
"9045","NS",0.644135181928121,0.595373925479162,0.401540406943327
"9046","NS",0.127221698870619,0.472214936897431,0.568590796249212
"9047","BH",0.255847938628615,0.445529336390406,0.181375715163304
"9048","NS",0.0049959801643583,0.403568008869627,0.438247579267135
"9049","NS",0.579268202027598,0.544021085913968,0.530414739311495
"9050","NS",0.537990433141394,0.572699336465958,0.589354275521079
"9051","NS",0.49489459909068,0.520232761574051,0.482834037564156
"9052","Pulsar",0.138948916671414,0.642829754601227,0.879821958456973
"9053","Pulsar",0.368152187143595,0.51634497757238,0.679220193824656
"9054","NS",0.638892776692698,0.513609396295999,0.484824467671056
"9055","NS",0.377377153310671,0.450057035888736,0.403376277210129
"9056","NS",0.519702171661797,0.562891397931714,0.504194038026502
"9057","NS",0.097439392450112,0.430703742606004,0.28621185603632
"9058","NS",0.162202002833869,0.385540905397258,0.322631913541004
"9059","NS",0.286839680352597,0.480644085724798,0.36755409634084
"9060","NS",0.615376053310566,0.436288015723988,0.397143554229304
"9061","Pulsar",0.362657956755947,0.482648109147514,0.56712444214599
"9062","NS",0.521205065995524,0.436698014027104,0.386129290456236
"9063","NS",0.681760331128391,0.618841782857043,0.645559829120481
"9064","BH",0.1455759955634,0.507956236285206,0.302147551403157
"9065","NS",0.0743425978078254,0.342192766178832,0.305694162588039
"9066","NS",0.368966955797779,0.510177108115252,0.456874874658686
"9067","NS",0.772133550785902,0.547031275041104,0.555106657105713
"9068","NS",0.270809067049153,0.523747678860024,0.478762567178005
"9069","Pulsar",0.392253882002932,0.46967380224261,0.624546131120182
"9070","NS",0.0514105279930933,0.605152900679752,0.484333847970212
"9071","NS",0.156387191180114,0.419459843898169,0.582983740236774
"9072","NS",0.175691530879744,0.614107343578438,0.708381845075088
"9073","BH",0.472966951872088,0.534012312276177,0.51980917705895
"9074","Pulsar",0.203401169400568,0.528343857634902,0.675214942187963
"9075","Pulsar",0.36973367855968,0.594937225681331,0.564677490127249
"9076","NS",0.62655273662061,0.283556206098308,0.341184904500999
"9077","BH",0.489591114671818,0.380375636299807,0.197404550780908
"9078","NS",0.697983736552118,0.448522439335292,0.406567303992907
"9079","NS",0.784112502919304,0.6006435499621,0.556966084834992
"9080","NS",0.810837562915751,0.522294434681816,0.419485078112053
"9081","NS",0.697380943329579,0.600651152132465,0.525205633768325
"9082","NS",0.244233940531286,0.584599969169108,0.468812304988905
"9083","NS",0.686757902801756,0.572107388928487,0.518855362529241
"9084","NS",0.585782185472458,0.415656528997605,0.374475524475524
"9085","NS",0.700769715626836,0.490928402613652,0.330775169090319
"9086","BH",0.0911966795821793,0.415829756444994,0.337195729415638
"9087","NS",0.648825430406869,0.426924291006961,0.37215143793229
"9088","Pulsar",0.539578154183934,0.616130976765368,0.764880874553739
"9089","Pulsar",0.346617679997116,0.558057896960309,0.702614987359936
"9090","NS",0.722196704811015,0.590576824574056,0.563704465792837
"9091","Pulsar",0.344739184433587,0.503643103668669,0.662112774103724
"9092","BH",0.449754271899111,0.608613747355076,0.549543254657364
"9093","NS",0.397816027842861,0.430253246015823,0.439879423914257
"9094","NS",0.0624765735668416,0.458579321828641,0.600326856727801
"9095","Pulsar",0.0911661123384813,0.74003716704522,0.856720154774098
"9096","BH",0.243111870738612,0.644055374592834,0.80285946238499
"9097","Pulsar",0.143686005331573,0.612186607426214,0.728625360870531
"9098","NS",0.472896884740037,0.597352395131708,0.473576825842038
"9099","Pulsar",0.684860468736457,0.588193932900288,0.779390134529148
"9100","Pulsar",0.461078706638331,0.441481917949473,0.598201985234378
"9101","BH",0.0925500824503803,0.632109461524442,0.474303114075944
"9102","BH",0.415211187993793,0.650174138042126,0.560120590843965
"9103","Pulsar",0.0961401138342318,0.502485966319166,0.676571786049421
"9104","NS",0.0483129740827134,0.474310101930886,0.504491485705359
"9105","NS",0.440588490305802,0.484993720685855,0.439247641904337
"9106","Pulsar",0.137878402801561,0.513394683026585,0.640205639978831
"9107","NS",0.37079351537047,0.463418713828518,0.43117715204388
"9108","Pulsar",0.574286363431235,0.366935751777291,0.594421742646746
"9109","Pulsar",0.322387082405761,0.397492265103403,0.618527205711782
"9110","BH",0.064850571802448,0.385835095137421,0.352106685060643
"9111","Pulsar",0.685068416203109,0.552903348865092,0.664698068866864
"9112","NS",0.604990244537849,0.505625211121097,0.460957261986567
"9113","NS",0.173017566934694,0.327270732175678,0.270185010664154
"9114","Pulsar",0.104983625929513,0.736034872457217,0.831217095075875
"9115","NS",0.484935755575759,0.482008864967548,0.426416582672334
"9116","NS",0.615903671497142,0.426031757196364,0.395346683215086
"9117","NS",0.580755852634397,0.546966474825137,0.496686431810255
"9118","BH",0.431659522175238,0.598604980123406,0.577853357751479
"9119","NS",0.631248821546962,0.569754313967643,0.533560361734757
"9120","BH",0.388307851650834,0.296384934695372,0.215310728370717
"9121","NS",0.596243189156465,0.556346287645363,0.516035996964112
"9122","Pulsar",0.0831261617636463,0.657037037037037,0.661796932067202
"9123","BH",0.777253168625473,0.343315923991555,0.123528430263817
"9124","NS",0.353792923021702,0.527936452869012,0.329138091076936
"9125","NS",0.62086485743062,0.488705184652709,0.449125796270839
"9126","NS",0.491857785448968,0.477565900168256,0.299997575875109
"9127","NS",0.818311124528229,0.625453209012199,0.578964835787891
"9128","NS",0.167683093008049,0.507884708235619,0.35571534193847
"9129","NS",0.834764298584498,0.567578049253442,0.572644892819011
"9130","NS",0.587469716878579,0.449256304970786,0.363780971897795
"9131","NS",0.508322480972877,0.497572195246614,0.460784851510132
"9132","BH",0.350701231358994,0.471471291338444,0.240859746394072
"9133","BH",0.237471168725228,0.540628517011514,0.527531431420736
"9134","NS",0.408604648076214,0.517107201423052,0.460049103396836
"9135","NS",0.499506087945622,0.521769489642818,0.486071995656008
"9136","BH",0.0498693539554619,0.451512991641288,0.373404790809226
"9137","NS",0.340407209149076,0.478699526656148,0.411755855358845
"9138","NS",0.524058732541354,0.391524071282915,0.438425660747893
"9139","NS",0.0256579954933889,0.489203552978779,0.475239586117369
"9140","NS",0.640962996838269,0.555699763576795,0.546615599384329
"9141","NS",0.190988870163821,0.546582340063245,0.518608855347356
"9142","NS",0.437206920399083,0.478498301169558,0.400621198061656
"9143","BH",0.0159938541820456,0.396057458856034,0.188325476942233
"9144","NS",0.779406222291507,0.595752384602674,0.510523156758098
"9145","NS",0.561769135776498,0.500889963559149,0.44726372833959
"9146","NS",0.680909168303436,0.549100277343288,0.539503446609436
"9147","NS",0.260806296603494,0.511838834006393,0.420519667088272
"9148","NS",0.253346708528428,0.45454736047633,0.493556801370396
"9149","BH",0.462144674448008,0.443146740798238,0.313993439706455
"9150","BH",0.470953518810535,0.452383891374788,0.327567260325881
"9151","NS",0.108479265265536,0.471071441271648,0.37134404057481
"9152","NS",0.50009558630063,0.506174822597867,0.377769576036098
"9153","NS",0.324200724691261,0.520512862339527,0.486746987951807
"9154","Pulsar",0.228535820096476,0.35336750012942,0.546918640502013
"9155","NS",0.154961448922777,0.403389262406593,0.397335165655902
"9156","NS",0.336391819758859,0.620654059277165,0.59341280002969
"9157","NS",0.701275444044489,0.463382031483433,0.427331923606216
"9158","Pulsar",0.323539741777885,0.403012014214,0.703321653819201
"9159","Pulsar",0.716531191077457,0.423450645811115,0.609635750962773
"9160","NS",0.2631160222859,0.504671805652885,0.490509370494954
"9161","Pulsar",0.560424567125804,0.625657789826184,0.727668213457077
"9162","NS",0.585383299643749,0.500527256327636,0.459286545457203
"9163","NS",0.00900087443010542,0.528853022886625,0.450333374490678
"9164","NS",0.441551215199496,0.422132762495074,0.336853169074332
"9165","NS",0.264572036392628,0.568008774809252,0.60880881606612
"9166","Pulsar",0.285561717291861,0.664822408817722,0.849389191666098
"9167","NS",0.121962849921357,0.533346079641249,0.590750422998948
"9168","NS",0.35409092707536,0.378109015228129,0.407413097216597
"9169","NS",0.571689333442522,0.560414731039081,0.556778323804663
"9170","NS",0.651438210156646,0.57847942897228,0.499582746660256
"9171","NS",0.653142186491529,0.557033522637883,0.539576003738644
"9172","NS",0.268822557981057,0.36621539356653,0.336130375653882
"9173","NS",0.443183506718647,0.489981601148806,0.418902509171322
"9174","Pulsar",0.643191459189466,0.529440321797628,0.679317515833255
"9175","NS",0.705868730301903,0.461334730059591,0.324375747584489
"9176","BH",0.31487921265407,0.594554072354421,0.685653217339133
"9177","NS",0.53091180932542,0.615651807002703,0.615896464863
"9178","NS",0.292958849179139,0.466946907424111,0.369256586675617
"9179","BH",0.215052485866678,0.57422966392592,0.576322348104974
"9180","NS",0.411657377422259,0.410133089621294,0.332333354884593
"9181","BH",0.39369920909149,0.519798811156836,0.461656756202584
"9182","NS",0.148913400947781,0.760076870930225,0.84940212914635
"9183","Pulsar",0.405770492035224,0.597977069782824,0.629996956168831
"9184","BH",0.433027620727801,0.649800530771119,0.527104477359789
"9185","NS",0.321675543119884,0.442116059253389,0.330597004489071
"9186","NS",0.249781180733418,0.596460803744387,0.549518989636051
"9187","BH",0.0250177290368608,0.579431162150548,0.549053126418975
"9188","NS",0.656745863294598,0.548218679641157,0.554968860935065
"9189","BH",0.18968151940187,0.752852612433348,0.675083409547264
"9190","NS",0.570099949253563,0.558573613325668,0.537880219331516
"9191","NS",0.193922046390898,0.543327280820127,0.502905109994271
"9192","NS",0.711853477555198,0.515991318130858,0.410872619471763
"9193","Pulsar",0.222789904471503,0.700703073904513,0.830986565717188
"9194","Pulsar",0.207933665675728,0.515707358212102,0.665257942290877
"9195","BH",0.466456291844308,0.565485714285714,0.475296715429202
"9196","Pulsar",0.416578469015859,0.363386564944721,0.617671041391629
"9197","BH",0.0679553380755898,0.384120120690884,0.371868185122365
"9198","BH",0.371091612476676,0.341339147694362,0.248707039847159
"9199","Pulsar",0.318069769094877,0.382527537761361,0.483802486835213
"9200","NS",0.0332524095923593,0.525654716919134,0.554232028162055
"9201","BH",0.381987624917382,0.272621347910942,0.120809648810525
"9202","Pulsar",0.442282093305368,0.583297170630099,0.692729832645355
"9203","BH",0.440964193083277,0.331659366310484,0.259098125734551
"9204","NS",0.102969442408741,0.457497753241751,0.430846783019217
"9205","BH",0.42136883222041,0.366487052836402,0.271890590056769
"9206","BH",0.349890037561475,0.625715987719379,0.724407854781024
"9207","Pulsar",0.205938049369681,0.411198481561822,0.65155648267009
"9208","NS",0.6860627573504,0.557979141343255,0.564711328615832
"9209","NS",0.591579061613642,0.497430247299629,0.448042040736689
"9210","BH",0.344969956903949,0.264857063277036,0.130354223899629
"9211","Pulsar",0.620887739027541,0.470253218518203,0.528902435325873
"9212","NS",0.600151119692876,0.506904256227675,0.452777027167965
"9213","BH",0.00194100679099724,0.533352704329418,0.454377790720249
"9214","NS",0.40971971287948,0.484979930078985,0.295570937320129
"9215","Pulsar",0.17109398028959,0.620015714005107,0.771119261713204
"9216","NS",0.534928205924961,0.481801163326316,0.408160554904719
"9217","NS",0.692614156686777,0.622149427713087,0.621596295202723
"9218","Pulsar",0.356532261935653,0.569876880984952,0.693105063834771
"9219","BH",0.263326700206219,0.41123683183769,0.328388101772866
"9220","Pulsar",0.150916725776393,0.61752772518258,0.822283667441714
"9221","NS",0.17691591935922,0.596839152866531,0.581263246411134
"9222","Pulsar",0.676612186439067,0.559811516652025,0.729015890497168
"9223","BH",0.0784612968444406,0.506758777864824,0.45157663008188
"9224","Pulsar",0.350485838074381,0.604255871285844,0.727589389383429
"9225","NS",0.762060147611845,0.557041716569259,0.550648512871152
"9226","NS",0.772374267212964,0.572309644164281,0.541089601119465
"9227","NS",0.533462031153426,0.511779990465896,0.374650624790375
"9228","NS",0.7376811641801,0.509341802034737,0.442498279177695
"9229","BH",0.371325195258405,0.181128179636941,0.0865731163762769
"9230","BH",0.27850687022206,0.356090863704443,0.360560237977194
"9231","Pulsar",0.598140508602585,0.536796536796537,0.634372246101829
"9232","NS",0.758502140695433,0.545134474862137,0.421513498935849
"9233","Pulsar",0.187593933852427,0.760436254230914,0.792454059689822
"9234","NS",0.535386792416322,0.607007391787364,0.612680035988609
"9235","NS",0.68348118837232,0.602130186701859,0.60136209347981
"9236","BH",0.854064508875537,0.304479137761592,0.0631600992106327
"9237","NS",0.48916870308286,0.479148715588574,0.43162962780903
"9238","Pulsar",0.352554048373566,0.589302937308198,0.717984225419953
"9239","Pulsar",0.319704102463854,0.606335070586449,0.752229299363057
"9240","BH",0.310789991701354,0.351629127487426,0.173263108976841
"9241","BH",0.201473904456766,0.593840744205321,0.390656213572261
"9242","NS",0.428925494829759,0.478027987956834,0.387663042040374
"9243","NS",0.175578229575877,0.496469226171284,0.462515724536315
"9244","NS",0.51086827787695,0.524380991792537,0.508178014454165
"9245","NS",0.146771622830647,0.523816216107692,0.646747366578917
"9246","NS",0.257576241330183,0.593480175739678,0.537139948116558
"9247","NS",0.473851686224574,0.421187274516235,0.331987483597456
"9248","NS",0.181272301615417,0.594870004473199,0.580834876055448
"9249","NS",0.619894773433205,0.565426314895544,0.534100134291329
"9250","NS",0.688518321336579,0.471504106557726,0.378332718046265
"9251","NS",0.755734650198297,0.536367409046894,0.534622269380614
