"","classification","relative_intensity","soft_colors","hard_colors"
"5397","BH",0.267651912232032,0.290385622501245,0.0506988824715491
"5398","NS",0.51070919520454,0.493973965557346,0.41404064267403
"5399","NS",0.59729393552776,0.507819785104275,0.457413747738347
"5400","NS",0.638189633706255,0.491693249497538,0.493020689655172
"5401","BH",0.0235441646169619,0.621232312645055,0.466092572658773
"5402","BH",0.0607250178188393,0.455816597993865,0.528060339317348
"5403","BH",0.793322196004515,0.292146941084851,0.054921800271035
"5404","BH",0.336065632049348,0.460597935072822,0.227162277533329
"5405","NS",0.415161896407697,0.45662447351663,0.336719943268601
"5406","BH",0.371566091938017,0.611171409070056,0.576722799110813
"5407","NS",0.488737248016961,0.427412574700629,0.399036512365553
"5408","NS",0.206890177498889,0.538317534840876,0.476399096833095
"5409","NS",0.516889899303914,0.543728834266821,0.561636047179137
"5410","BH",0.650911945384841,0.438771419981962,0.33196159122085
"5411","Pulsar",0.409624915749677,0.599268854086745,0.684184317700831
"5412","Pulsar",0.501333473613337,0.573797739528699,0.53883660052355
"5413","BH",0.385169600436007,0.326845256623881,0.0948752354338754
"5414","BH",0.289737308088918,0.694634662901518,0.566982340928202
"5415","NS",0.364397266622783,0.531871625588956,0.481940504302899
"5416","NS",0.196993963755192,0.542102494442183,0.529260220287407
"5417","NS",0.400729385648165,0.447667184072454,0.42845764804269
"5418","NS",0.556091480614454,0.487083997783725,0.437735157479097
"5419","BH",0.120744251164757,0.418389409592967,0.217885331449849
"5420","BH",0.322748565739026,0.323821355678663,0.239867560994148
"5421","Pulsar",0.363003732233417,0.617465046986019,0.68587471376141
"5422","Pulsar",0.326622059072284,0.607275426874536,0.748836767638401
"5423","Pulsar",0.665848113134851,0.532977412731006,0.634152618710591
"5424","Pulsar",0.133805116945259,0.481182543406851,0.575748273215656
"5425","NS",0.162901471113005,0.532214399273223,0.652959096331543
"5426","Pulsar",0.587388032367596,0.484734868773433,0.662608347111579
"5427","Pulsar",0.506395450298817,0.599908781026454,0.707293514339404
"5428","NS",0.0580972282466939,0.567534397002778,0.679925419515227
"5429","NS",0.66785403908479,0.512922996057759,0.482323943818272
"5430","NS",0.627034339571984,0.565431734359235,0.496742810188989
"5431","NS",0.00938318478454542,0.445996453416996,0.469250673009069
"5432","BH",0.352856097750999,0.543462546308846,0.680534918276374
"5433","NS",0.689221263401211,0.536891691972281,0.52561339461155
"5434","NS",0.69801984086302,0.559041638688636,0.461917324713446
"5435","NS",0.617138682578717,0.532964086029602,0.518803193789458
"5436","NS",0.763371839961692,0.481409997456499,0.447166531093992
"5437","NS",0.376842512252267,0.461915010338861,0.395873309170161
"5438","NS",0.180982628944081,0.544598816231538,0.433949888077642
"5439","Pulsar",0.540253625972441,0.341714756801319,0.570742196687162
"5440","BH",0.666850502402669,0.626939896496075,0.606293213785071
"5441","Pulsar",0.660124604718281,0.555805026435866,0.719647101846773
"5442","BH",0.220617428284135,0.497018204645323,0.415572574762947
"5443","NS",0.53489971409095,0.352416009851401,0.380600630075831
"5444","Pulsar",0.430805431343561,0.38704322613488,0.415800021094821
"5445","NS",0.169242585254547,0.556910699919549,0.658116899240205
"5446","BH",0.517432929904329,0.556769233205587,0.533820528836144
"5447","Pulsar",0.183717927214996,0.574628520736305,0.659506479673353
"5448","Pulsar",0.612452662028981,0.512699221308493,0.67129743262481
"5449","NS",0.36631675419987,0.455857981517373,0.43278774924604
"5450","NS",0.744575800855196,0.407348266875555,0.399322096005863
"5451","Pulsar",0.459669511663619,0.548400248921697,0.568891347099312
"5452","NS",0.753778252938521,0.578105620737199,0.562870852570541
"5453","NS",0.0239667610493717,0.368778092225737,0.456360443026632
"5454","Pulsar",0.465513111721175,0.470511615989067,0.484309036081938
"5455","Pulsar",0.369773737105743,0.508385899814471,0.624013848686078
"5456","NS",0.569883756921073,0.472992086853473,0.370540606355777
"5457","NS",0.600805996730272,0.572915997172055,0.602895367859624
"5458","NS",0.309184078197681,0.527360667438138,0.525825132028076
"5459","BH",0.579884971821621,0.641899744324785,0.704324462640737
"5460","Pulsar",0.305459167119073,0.615388611803824,0.749940888363452
"5461","NS",0.549482702929552,0.546892458849232,0.479182184638303
"5462","Pulsar",0.440498088832336,0.374903724057537,0.378821728517645
"5463","Pulsar",0.81597916568658,0.516324988875206,0.593639145857968
"5464","NS",0.307734437627463,0.491397579811343,0.420641945129333
"5465","NS",0.145480308612865,0.563888217960485,0.534040087845388
"5466","NS",0.533462031153426,0.481229831979526,0.3950416038149
"5467","BH",0.278373234790092,0.614773629864972,0.768643663539513
"5468","NS",0.0410466641834956,0.505649717514124,0.600662207208215
"5469","NS",0.561890092462031,0.638894911597587,0.589355851316917
"5470","BH",0.586099958976236,0.543481238016982,0.589377733067811
"5471","NS",0.0453542076029495,0.713794696228671,0.734796127749034
"5472","Pulsar",0.470077101704094,0.605291576673866,0.735850761100321
"5473","BH",0.176059314427644,0.475151629534946,0.447574674034746
"5474","NS",0.658671326419565,0.505016701738333,0.474562502014249
"5475","NS",0.53394144670222,0.471737491623855,0.395002118423893
"5476","NS",0.794067516321349,0.459848408794298,0.397310527141161
"5477","NS",0.911893628080623,0.506178722039891,0.435882957401133
"5478","BH",0.703488755551154,0.672934103879848,0.723571266426485
"5479","Pulsar",0.340195783949398,0.424802032856636,0.471335849876436
"5480","Pulsar",0.351485243586137,0.527511677618558,0.649257532421737
"5481","NS",0.175158796515592,0.678182521243024,0.675619657272715
"5482","BH",0.00506438396393158,0.31732759196208,0.400872991460503
"5483","BH",0.271414712111127,0.562424648359009,0.740609862622092
"5484","NS",0.247953991846544,0.454614492142179,0.482371313592408
"5485","NS",0.656533737540441,0.498940214059243,0.461439975899985
"5486","NS",0.407190117112553,0.480570908785376,0.631407651658611
"5487","NS",0.60862715374416,0.557967404954503,0.508996968539834
"5488","BH",0.0798952606331102,0.450952788999061,0.407599004997028
"5489","Pulsar",0.389644831048762,0.410781645418517,0.405100515836668
"5490","Pulsar",0.882922788555557,0.623034340256897,0.765821193935832
"5491","NS",0.509792130857494,0.488312705261456,0.442154180286934
"5492","NS",0.562891687563148,0.498569589929409,0.440583963340453
"5493","NS",0.610884192194015,0.428114066180338,0.329394413407821
"5494","BH",0.56724267504281,0.428464393731097,0.232380583097915
"5495","NS",0.56812154674328,0.424270805458924,0.377793844247056
"5496","BH",0.352961512444907,0.283217910272815,0.0611310133060389
"5497","BH",0.328624353726534,0.607859490141406,0.562974266490948
"5498","Pulsar",0.40598117387827,0.546191412873906,0.644368255993196
"5499","BH",0.768907043109071,0.289701123364052,0.053360502039046
"5500","BH",0.350701157456253,0.380239242460886,0.181413863429737
"5501","Pulsar",0.19703405913782,0.60404984423676,0.732153205837416
"5502","NS",0.564011856339616,0.590640415528806,0.584210343150764
"5503","Pulsar",0.0540115063380761,0.507484145934427,0.559709885469026
"5504","BH",0.0873068035640906,0.44060172045436,0.180315076290325
"5505","NS",0.505896663455409,0.533448366464182,0.548267037256421
"5506","Pulsar",0.320846879297956,0.310179814385151,0.52158499484575
"5507","BH",0.412009614074498,0.41696393182719,0.324981644640235
"5508","Pulsar",0.292982873513944,0.635621189237568,0.770585334929915
"5509","Pulsar",0.373533786493434,0.631877621514927,0.700888113710631
"5510","Pulsar",0.800170122915303,0.655446094932213,0.658605495603925
"5511","Pulsar",0.409612186662763,0.611445579381722,0.761635024380122
"5512","BH",0.262712230314364,0.54606608999456,0.514603593344202
"5513","NS",0.517612061609055,0.502184154862097,0.462680987363055
"5514","NS",0.263896481554265,0.438038315922498,0.305002562131694
"5515","BH",0.0948858870842182,0.410033069695607,0.501729167293177
"5516","BH",0.315637719324094,0.439648729446936,0.218094120714379
"5517","BH",0.269482734651837,0.456809442904409,0.277146427083953
"5518","NS",0.529434416714825,0.59911030712922,0.624875051886603
"5519","NS",0.0305478406476405,0.484114779308314,0.508172687004804
"5520","NS",0.542364186455858,0.579966250865879,0.509917203917072
"5521","BH",0.0424162161783794,0.54301003481887,0.585081085113724
"5522","NS",0.457381968575079,0.62359289236208,0.482426684575778
"5523","NS",0.548718952446508,0.559026661510482,0.455258972474882
"5524","NS",0.22702710739887,0.365536633842262,0.210524836647228
"5525","BH",0.253228410440673,0.440668548774628,0.204752652817217
"5526","NS",0.373852924175817,0.49134394862722,0.406029535542123
"5527","NS",0.778493971950432,0.541067977735323,0.525395279984058
"5528","NS",0.594743819745946,0.448092134173136,0.409551233080645
"5529","NS",0.608478911987701,0.654300499155757,0.622410643625599
"5530","BH",0.250539144074232,0.574351714818866,0.700326175591193
"5531","NS",0.643706078034766,0.566956253396215,0.471900203056151
"5532","NS",0.570319466712412,0.502597494688812,0.437259391628652
"5533","BH",0.2341651987228,0.599550666253486,0.75658111608194
"5534","Pulsar",0.561337297724683,0.642729200175464,0.750297006936549
"5535","NS",0.69909409721342,0.441536568934712,0.349554805035309
"5536","BH",0.239159817788538,0.632779734943801,0.801433236574746
"5537","BH",0.371712129562747,0.42320844172191,0.23070789031897
"5538","NS",0.734816977098531,0.585613700084107,0.484868429536363
"5539","Pulsar",0.666717292051768,0.389024172952426,0.445010924981792
"5540","BH",0.383668305321685,0.513278855975485,0.391995681299536
"5541","NS",0.519085107065884,0.46614639517323,0.424348412042645
"5542","NS",0.229192475959501,0.463778750693716,0.350237611333612
"5543","NS",0.677539307219934,0.457866904215112,0.496403669154303
"5544","NS",0.607183681120686,0.661384648278811,0.663562250067555
"5545","Pulsar",0.273136597905645,0.424065007823146,0.681167924001118
"5546","Pulsar",0.38696035204501,0.542797735936237,0.686445377485542
"5547","NS",0.651346307497665,0.566540691621923,0.482065045308566
"5548","Pulsar",0.334456412522025,0.488511904761905,0.675454167768252
"5549","BH",0.731824839840832,0.629292298652172,0.641299905829676
"5550","NS",0.438063100627366,0.575360794571162,0.625766406355158
"5551","Pulsar",0.302104282894202,0.414551058480007,0.542440570522979
"5552","Pulsar",0.320691201781382,0.569920206335133,0.622910851206671
"5553","Pulsar",0.176679940450658,0.603310852237891,0.734944694797214
"5554","Pulsar",0.23589302601554,0.659839780331103,0.712631187784334
"5555","NS",0.294105936285462,0.469938993840441,0.32021166020977
"5556","BH",0.734782818122483,0.624007533513054,0.643517383845103
"5557","NS",0.499438413987189,0.535112882795619,0.5587088560592
"5558","NS",0.532086383731703,0.476294299136534,0.423114855490363
"5559","BH",0.467162790877223,0.622666648661544,0.591990499182307
"5560","NS",0.0821871436200702,0.581893643248378,0.435379759723071
"5561","BH",0.158839673002194,0.42136605975254,0.421476631566243
"5562","Pulsar",0.719358452636584,0.474033860428964,0.59279179321304
"5563","Pulsar",0.0761695701129594,0.638397935077435,0.725092711156935
"5564","NS",0.370123010815797,0.504416259168704,0.52863288857882
"5565","NS",0.0719491815996578,0.364150780395093,0.480849713157152
"5566","BH",0.00669949927129095,0.408879661037409,0.399838221416053
"5567","BH",0.00674063680200022,0.452273145948671,0.187481122441641
"5568","Pulsar",0.401017106581825,0.495206180768873,0.633952075599055
"5569","NS",0.151686931158233,0.501942410472536,0.51287471618516
"5570","BH",0.297165562099106,0.514746186331121,0.533544314284294
"5571","NS",0.629728170692515,0.580342626623618,0.467872695782331
"5572","NS",0.785678604100061,0.468042260511948,0.438172123535931
"5573","Pulsar",0.170996182743187,0.526935879467414,0.840542695169481
"5574","NS",0.643969760464705,0.569858993399074,0.567397118691569
"5575","NS",0.167347175929458,0.520109388932263,0.629134946043343
"5576","NS",0.585415505803654,0.520386761935232,0.467687209027065
"5577","NS",0.610454241868624,0.411158464455284,0.303148851302113
"5578","NS",0.212925435131743,0.602062140143421,0.570776007099651
"5579","BH",0.0385092328367228,0.545050937895941,0.522224986748304
"5580","Pulsar",0.229990954406728,0.322358139785526,0.560806091086896
"5581","Pulsar",0.684860468736457,0.588193932900288,0.779390134529148
"5582","Pulsar",0.295539534944554,0.62536842914627,0.792713710363605
"5583","Pulsar",0.711946262942883,0.478214212010731,0.652453608247423
"5584","BH",0.2582250384618,0.690155288602403,0.81224199920103
"5585","NS",0.175602070959456,0.432086804882775,0.419624855990783
"5586","Pulsar",0.288824061401105,0.6573385518591,0.817032392894462
"5587","BH",0.864736461904128,0.567585192399387,0.42872498635595
"5588","NS",0.579871297959624,0.50557330600434,0.520847938867078
"5589","NS",0.525004994361394,0.50357021824681,0.476330912158266
"5590","Pulsar",0.159404902669034,0.616983635559487,0.77676097183734
"5591","Pulsar",0.64227445352894,0.636594800185323,0.770855555027142
"5592","Pulsar",0.240705407609016,0.571418982413747,0.726482179575051
"5593","NS",0.370570131617789,0.448819386267027,0.355450466249803
"5594","Pulsar",0.454539547501289,0.421863693618846,0.626788463867407
"5595","NS",0.0299611879222352,0.581449615278758,0.568829279717952
"5596","BH",0.389054215766165,0.610649357814797,0.595825500692409
"5597","BH",0.399345913659292,0.327829696889276,0.322292725813233
"5598","BH",0.383616677632319,0.395037580367654,0.258732413119702
"5599","Pulsar",0.288318080925612,0.552826532938227,0.733303877918635
"5600","BH",0.11750993553209,0.461684550026265,0.538968291171298
"5601","NS",0.587856914168906,0.482962323633825,0.440176430488565
"5602","NS",0.524901346660214,0.46737228642402,0.452263539028833
"5603","NS",0.795861534218116,0.609869526388291,0.571621120407602
"5604","NS",0.624970065377679,0.611057328089118,0.556438864307657
"5605","BH",0.321542799150201,0.64325362792729,0.58059298474308
"5606","BH",0.419226667849138,0.422222222222222,0.299300956585725
"5607","BH",0.259652048850099,0.527172900851504,0.472476416074471
"5608","BH",0.28605348443598,0.313216470230331,0.201281192205634
"5609","BH",0.0281089793573663,0.360620535518647,0.462357666654383
"5610","NS",0.679436295979218,0.580354637411975,0.567334848797961
"5611","NS",0.142545854150566,0.498306274208133,0.508377967334524
"5612","Pulsar",0.44613700442737,0.568868587491216,0.756450972608178
"5613","NS",0.531808394867073,0.532153566261584,0.598644114634491
"5614","NS",0.65342634833605,0.591583100290533,0.565557804366662
"5615","Pulsar",0.254435881929186,0.326631153122121,0.442166036233327
"5616","Pulsar",0.296446463587429,0.629706812302386,0.836225527587084
"5617","NS",0.155584197956923,0.54612414187643,0.497676574671837
"5618","Pulsar",0.600323040446091,0.518985774214021,0.646073942458826
"5619","NS",0.625038553533386,0.44338372259636,0.430990918412187
"5620","Pulsar",0.0279867165704177,0.33053839364519,0.48663282571912
"5621","NS",0.0150688700108013,0.41206675224647,0.755273247037764
"5622","NS",0.623744846926287,0.35714119751853,0.379386145276459
"5623","BH",0.332265435693169,0.355862238664132,0.282902753506825
"5624","NS",0.164390395566538,0.493024771194724,0.48650513494865
"5625","Pulsar",0.705316891531989,0.511697176543593,0.662665580657607
"5626","NS",0.051698642446027,0.447695390781563,0.426024658447184
"5627","BH",0.528524128864038,0.348637271235804,0.208677111337721
"5628","BH",0.0156035988484059,0.318523709695933,0.478268109138171
"5629","NS",0.450076979920943,0.45014237683546,0.416819794414627
"5630","NS",0.475595743939277,0.551159346633396,0.523848718736259
"5631","NS",0.00621851417417428,0.672041413841388,0.620252542622709
"5632","Pulsar",0.307538317580037,0.243891065099795,0.605066374375837
"5633","NS",0.54781773116557,0.559723736822973,0.537293919894052
"5634","NS",0.788810009720427,0.595018069653337,0.553204641314256
"5635","Pulsar",0.291921688470153,0.564807930607187,0.769682263829229
"5636","NS",0.588853811959387,0.513300474783313,0.559310925884265
"5637","BH",0.124905472430626,0.557687541702412,0.334390016495733
"5638","Pulsar",0.447749686081636,0.527586442065062,0.68360472286295
"5639","BH",0.209375629481108,0.27848800376862,0.0431495045239121
"5640","NS",0.0571772853783407,0.365631536604988,0.393203435220242
"5641","BH",0.500318588808368,0.623787112892917,0.67972498392442
"5642","NS",0.28981731371145,0.404405494341368,0.314739467849224
"5643","NS",0.66493278835719,0.437733288089583,0.434827839077715
"5644","NS",0.466954342379636,0.451191832187368,0.368938814531549
"5645","Pulsar",0.609566011305792,0.575930655522018,0.681374658370646
"5646","NS",0.0422430433358519,0.352332746478873,0.473052820053715
"5647","NS",0.584080623237456,0.584669358470887,0.537297535211268
"5648","NS",0.712791077111318,0.544780044329239,0.487718779064852
"5649","NS",0.112018301468036,0.398691566048413,0.456623972471803
"5650","NS",0.697778989196133,0.549119126901468,0.399362957751983
"5651","NS",0.301687025447727,0.563779826012998,0.528048249891228
"5652","NS",0.0596812255476056,0.58026975647455,0.510083950617284
"5653","NS",0.125645739555849,0.587545741719576,0.757311087677843
"5654","Pulsar",0.665345460182353,0.614388489208633,0.690510559861423
"5655","Pulsar",0.252849444705006,0.573229979802391,0.67165056698866
"5656","NS",0.180335182896795,0.500342648926924,0.428488127557068
"5657","BH",0.434193219991632,0.341822019634068,0.222591183613816
"5658","NS",0.380587129369569,0.456623828591794,0.396704025697427
"5659","NS",0.476690925275475,0.521236757033576,0.454552084599489
"5660","Pulsar",0.41648552572487,0.2941431670282,0.572187893244182
"5661","Pulsar",0.200334803438753,0.624877903766934,0.724076532604451
"5662","NS",0.306460006175765,0.567707818523278,0.47347405594125
"5663","BH",0.206820434663071,0.625530310172528,0.53733255678509
"5664","NS",0.441178694792744,0.444122864345066,0.387190643274854
"5665","NS",0.638834213180801,0.520259771028005,0.520239712901989
"5666","NS",0.429536265426441,0.523421145753838,0.483306601091785
"5667","NS",0.626860903173392,0.574550799191622,0.57399353922456
"5668","Pulsar",0.501170847577173,0.370284036950704,0.324404431106665
"5669","NS",0.607193397895639,0.464400016189647,0.528881932705519
"5670","NS",0.249090519798226,0.422728094491985,0.324060190167058
"5671","NS",0.952200689846083,0.522712042034298,0.489876124406742
"5672","BH",0.442596834618248,0.279241693744287,0.144125255736097
"5673","Pulsar",0.270740556630568,0.330390574009824,0.581110991726657
"5674","BH",0.500300992010388,0.278830424217398,0.348153146039995
"5675","NS",0.232029004706213,0.433769510979059,0.389704108266983
"5676","BH",0.316656761295012,0.553951837961384,0.513768729395084
"5677","NS",0.631843506872924,0.570347736061193,0.515413679346884
"5678","Pulsar",0.175344878072011,0.647038141913488,0.771338054416698
"5679","NS",0.589890992870208,0.528844249619722,0.492684099807783
"5680","NS",0.659264320473733,0.528869438328007,0.522968829435689
"5681","NS",0.153999342106599,0.49795300090068,0.619669385603077
"5682","NS",0.177201300040483,0.520853515525417,0.620441051738762
"5683","NS",0.744006025119612,0.541154582326163,0.490343294967071
"5684","NS",0.0868496718496201,0.553329357176794,0.549361563252152
"5685","Pulsar",0.0982884055103017,0.619426079617386,0.729541279818061
"5686","Pulsar",0.665231654866629,0.564652014652015,0.635433441789639
"5687","Pulsar",0.521066644506155,0.294851316907392,0.321218267469249
"5688","NS",0.357615145671539,0.452234808325428,0.444618887993098
"5689","NS",0.0431434297856386,0.571643864647844,0.565816168222068
"5690","Pulsar",0.680773502548815,0.556554881883821,0.622312216758268
"5691","BH",0.0799878611852386,0.404685743614211,0.403625211368072
"5692","BH",0.533532014732582,0.403447870854921,0.263813956484628
"5693","NS",0.0221783816816235,0.543896614693075,0.565153341368689
"5694","NS",0.56732597260098,0.577221753013599,0.563380097745364
"5695","BH",0.673966919067127,0.592887460586951,0.553014642979592
"5696","NS",0.716196678454251,0.474636326696465,0.459553905831996
"5697","BH",0.750229732965933,0.335354173660617,0.157695845038259
"5698","BH",0.316088892362589,0.369606412305696,0.324574946015041
"5699","NS",0.829292750816614,0.568304459248547,0.526253231642103
"5700","NS",0.348601483436344,0.468744183160638,0.478483980996467
"5701","BH",0.355343804711915,0.744507025170844,0.599594298799231
"5702","NS",0.54407672403802,0.485436501533,0.43341329068941
"5703","Pulsar",0.339960003209041,0.377559406825085,0.571403966340239
"5704","BH",0.401196784390939,0.423326133909287,0.347311019180143
"5705","BH",0.104070882664459,0.474799541809851,0.330705787898694
"5706","BH",0.397907031963629,0.356024051666543,0.197279541038216
"5707","Pulsar",0.236672590915777,0.695162720884219,0.832107919886769
"5708","Pulsar",0.381716844406409,0.44634729083988,0.594772191067851
"5709","NS",0.477426899697343,0.353755506569937,0.317233712984055
"5710","NS",0.413401152452757,0.459534054067084,0.446908494394218
"5711","Pulsar",0.55220928579372,0.554211418880724,0.435158088611481
"5712","NS",0.309516137472898,0.445865271226415,0.351549487097939
"5713","BH",0.40514958769507,0.415125298329356,0.240189904079062
"5714","BH",0.278221511410764,0.356908306848303,0.138990412627788
"5715","NS",0.470223487133883,0.5055118692757,0.459742891935768
"5716","Pulsar",0.228535820096476,0.35336750012942,0.546918640502013
"5717","NS",0.433095290759528,0.568691507295239,0.471652164005868
"5718","BH",0.254701326629014,0.62031184155078,0.761671736542785
"5719","NS",0.329011205355023,0.430092792564679,0.420213652549436
"5720","NS",0.436985161417639,0.547413175895227,0.417218636976101
"5721","BH",0.294140182969924,0.536360507088096,0.266793849288593
"5722","BH",0.335247499577703,0.543964768639127,0.537632379946168
"5723","NS",0.106434955042407,0.561575534003689,0.444995537277852
"5724","BH",0.345922375194245,0.28779444601692,0.124115258170567
"5725","Pulsar",0.34789387679516,0.465793403013438,0.542081992010239
"5726","BH",0.732778504969889,0.663757432455927,0.631555885770894
"5727","NS",0.574515218743122,0.601438129539932,0.540613305975778
"5728","NS",0.599039854819822,0.559420339035774,0.526598775157359
"5729","NS",0.665988024730342,0.46511666038138,0.419578677674187
"5730","BH",0.225137707628254,0.511773525002205,0.748979776911218
"5731","BH",0.352845074296531,0.387252368647718,0.238329764453961
"5732","NS",0.234912875509866,0.526389803123691,0.535334632306264
"5733","Pulsar",0.491765781416606,0.512866714039184,0.676612305411416
"5734","BH",0.245823244980149,0.237757864345114,0.0297041758716978
"5735","Pulsar",0.307041478235318,0.337134864704933,0.518182529131149
"5736","NS",0.829758774880799,0.596419349706915,0.573680795120896
"5737","BH",0.377828640013349,0.3714750857608,0.305537710394449
"5738","NS",0.34660093134111,0.547536968485898,0.539533889875404
"5739","NS",0.0370708940834121,0.49989260015036,0.512931147198034
"5740","BH",0.240663052652983,0.56198189614102,0.80749581239531
"5741","Pulsar",0.28943293903231,0.608037114956646,0.730726495012448
"5742","NS",0.110379368464365,0.556250791182162,0.56480561861521
"5743","NS",0.770998044844389,0.590627912445888,0.564577221728893
"5744","NS",0.758434687120364,0.557266938016655,0.503504977360136
"5745","NS",0.645017170538517,0.473877789852044,0.412467561563019
"5746","NS",0.321951096114568,0.481558985090243,0.423806755113907
"5747","Pulsar",0.209437365950431,0.619194490723067,0.754580795688203
"5748","BH",0.227841289733988,0.584662562712482,0.444192116443445
"5749","NS",0.461175144167768,0.489666318468512,0.418121578008718
"5750","NS",0.648710203657795,0.436388254659374,0.301245507089911
"5751","NS",0.666168732358878,0.559662462396158,0.564048090716579
"5752","BH",0.278875040202472,0.441472090109268,0.512818704790782
"5753","Pulsar",0.148786413686021,0.628440366972477,0.667949590061222
"5754","NS",0.632630587845639,0.578672765267363,0.549610749225934
"5755","BH",0.337503254753793,0.262630286612439,0.106031534162009
"5756","Pulsar",0.94271163812871,0.590827372528019,0.692627388389446
"5757","NS",0.242576246773593,0.524185912881088,0.680258094523499
"5758","NS",0.401631875637658,0.468190995196135,0.448206496256293
"5759","Pulsar",0.492898188530214,0.506105477385171,0.379906603815146
"5760","NS",0.0267884147622429,0.671499232474842,0.627969866718177
"5761","NS",0.521719891775112,0.48729024296818,0.398906486810695
"5762","Pulsar",0.598017050637931,0.288523560209424,0.554756100757516
"5763","NS",0.566795863802221,0.54285545364503,0.515435497772095
"5764","Pulsar",0.378425138421382,0.516405187934012,0.634683171889311
"5765","NS",0.40469520847806,0.50965850635265,0.511232498257857
"5766","NS",0.549574040535321,0.553624830968345,0.505648690350046
"5767","NS",0.0717079492387147,0.50836005667835,0.565729493293984
"5768","NS",0.250741529867339,0.58498336152477,0.858682005808646
"5769","Pulsar",0.16094010575335,0.461758760107817,0.800661342650362
"5770","BH",0.449017064227951,0.797471229422442,0.762066639913774
"5771","NS",0.0422959500141184,0.408363738422677,0.369177057356608
"5772","NS",0.494964685466432,0.446193096472755,0.386014828700062
"5773","NS",0.629349616663708,0.573119417035572,0.556208966625588
"5774","Pulsar",0.462537347050752,0.322079710329704,0.572606703641186
"5775","Pulsar",0.196090783543339,0.579851537645811,0.677133699136198
"5776","NS",0.363136743321354,0.45426114151681,0.384984396989537
"5777","Pulsar",0.526547507513462,0.618798076023282,0.722325226306031
"5778","NS",0.498709862669032,0.501487778879284,0.484458144913315
"5779","BH",0.361325215520074,0.264710591347325,0.13917469062104
"5780","NS",0.385464369859934,0.458246178600161,0.437700925474915
"5781","NS",0.466784478973277,0.394005622935008,0.343796180042444
"5782","NS",0.377403895037281,0.585621611554857,0.600642866503706
"5783","NS",0.197154230089542,0.401472837826411,0.342831918758145
"5784","Pulsar",0.638190355597181,0.582854381106641,0.636039342169746
"5785","BH",0.478697231108716,0.42662373252946,0.332828443877551
"5786","BH",0.0814031252180593,0.434516866313429,0.363199682028811
"5787","NS",0.352156897925719,0.549147754808158,0.430841301193868
"5788","NS",0.283377582652049,0.538561903765028,0.505745942640956
"5789","NS",0.56054313639818,0.45903746902424,0.376203162598831
"5790","Pulsar",0.609293868159495,0.541780060870545,0.682045723735669
"5791","Pulsar",0.569447163484347,0.529371431978417,0.603192157848435
"5792","Pulsar",0.220515555683972,0.664786515380075,0.876239481808826
"5793","NS",0.448966686831907,0.532770212685366,0.514872278921598
"5794","NS",0.71934818337558,0.640869213971043,0.560601520945432
"5795","NS",0.8179441592276,0.567381503618875,0.532303898239086
"5796","NS",0.60474514702093,0.535063840981098,0.527121156830688
"5797","BH",0.467660819510943,0.399470652343142,0.309574525211663
"5798","Pulsar",0.184762997159885,0.377282633995641,0.569493409792419
"5799","NS",0.670639149704782,0.557607024818531,0.444796784278696
"5800","BH",0.486341921066675,0.629234317962959,0.619258100867006
"5801","BH",0.366947283413577,0.605369752038973,0.547832140639602
"5802","BH",0.302096180262844,0.37736932797243,0.177125506072874
"5803","NS",0.547510906289915,0.551801994994405,0.561432517677517
"5804","BH",0.173710133554138,0.455605001059546,0.473010900071797
"5805","NS",0.651076459197052,0.548119607305101,0.523610202641784
"5806","Pulsar",0.2140442770341,0.512471315973261,0.554578186955927
"5807","Pulsar",0.435231104075844,0.333282019704433,0.63661839477791
"5808","NS",0.175834588559663,0.576498394891876,0.598910828238281
"5809","NS",0.607178042386656,0.425262934239881,0.369010360982058
"5810","NS",0.678027843518087,0.546924525701686,0.534170878005006
"5811","BH",0.102400334641151,0.505461688332428,0.435948343381723
"5812","Pulsar",0.616731846159066,0.302568315988071,0.372185394181778
"5813","Pulsar",0.299025732791088,0.644897959183673,0.737064413938754
"5814","Pulsar",0.410014449915375,0.494878098750256,0.635361975892923
"5815","NS",0.55851911434532,0.486454916815701,0.391247887852807
"5816","Pulsar",0.157991292735001,0.740546829552065,0.924063564131669
"5817","Pulsar",0.236185971969562,0.585769953183258,0.834501915279676
"5818","NS",0.258153595214727,0.507883310397191,0.446311658669087
"5819","BH",0.431240352867889,0.398404885039566,0.482712433475015
"5820","NS",0.0167565339664461,0.515376011153079,0.545177927551005
"5821","BH",0.697008025324943,0.376357991375118,0.161976432741399
"5822","NS",0.120303565498229,0.559526757167002,0.464445004368498
"5823","Pulsar",0.205286893376965,0.493137254901961,0.637955182072829
"5824","Pulsar",0.0645741733863655,0.562969085799306,0.774798105428153
"5825","NS",0.0284178240984485,0.558197276352419,0.591498834742078
"5826","NS",0.572818494394539,0.578570991525683,0.540733146629326
"5827","NS",0.187172121804056,0.621725350416647,0.587727623975272
"5828","NS",0.473268582552705,0.500441190093318,0.456237719246802
"5829","NS",0.733154951955083,0.573783275073945,0.574902417795678
"5830","Pulsar",0.248523177595545,0.440589455611989,0.601295026384888
"5831","Pulsar",0.171587726108576,0.684477000969514,0.826993502658004
"5832","Pulsar",0.0676336438722398,0.60943043737637,0.750785104304926
"5833","NS",0.0288018077962714,0.457155037658093,0.419629292008508
"5834","Pulsar",1.00712034887016,0.339297906602254,0.343341484962165
