"","classification","relative_intensity","soft_colors","hard_colors"
"7278","BH",0.298879208698449,0.246147152409729,0.0375327589269208
"7279","BH",0.046486671942895,0.592072497144676,0.658617988091507
"7280","Pulsar",0.973777658024238,0.528774770202909,0.564509296661069
"7281","BH",0.419706877344119,0.610117900713648,0.565113065053213
"7282","BH",0.439755743073821,0.413285457809695,0.288885020454348
"7283","NS",0.777879228022056,0.492288949405188,0.431677068459305
"7284","BH",0.0158606358879575,0.221173477654989,0.121138426937529
"7285","NS",0.336316380665563,0.548434503683731,0.5073480372017
"7286","Pulsar",0.31733851808909,0.702225841476656,0.766236929024795
"7287","NS",0.449564673956542,0.484419710877402,0.476644944689118
"7288","BH",0.157415570695368,0.494073823230613,0.53448275862069
"7289","NS",0.627896953950866,0.486597045898612,0.426987606547376
"7290","BH",0.510319657541767,0.39051514764157,0.31400618660528
"7291","NS",0.610909337984796,0.624897245960397,0.577661818971131
"7292","NS",0.499582385706491,0.549322482725692,0.561728156209779
"7293","BH",0.777253168625473,0.343315923991555,0.123528430263817
"7294","Pulsar",0.273820897561856,0.582449587860274,0.702396692757915
"7295","NS",0.432455461567166,0.53887138931707,0.416197641202591
"7296","NS",0.173767787506619,0.619724318458569,0.685462044960911
"7297","NS",0.458612239402367,0.482567024351351,0.419862184560946
"7298","BH",0.00438314877626235,0.472301219045718,0.326955710164602
"7299","BH",0.0353508535334903,0.42762001352265,0.28381379412449
"7300","Pulsar",0.617963423834426,0.2064282789682,0.351747589051787
"7301","NS",0.3694963710895,0.494668908405476,0.437103040737036
"7302","NS",0.0546202667902962,0.485017868597086,0.577125658389767
"7303","BH",0.113064289250818,0.272450721713487,0.0825896351964929
"7304","NS",0.182818590770072,0.467630742517437,0.571091543347273
"7305","NS",0.1361264896972,0.547118102143938,0.475510801696532
"7306","BH",0.413322855504521,0.31127596191557,0.0639735985574469
"7307","BH",0.0950757150857006,0.514353414833609,0.585184123799971
"7308","BH",0.0355075293539149,0.565641198396053,0.51238227687503
"7309","NS",0.176184019584506,0.505192668752794,0.410586067712493
"7310","BH",0.264747138115603,0.625384667988785,0.768009147503494
"7311","Pulsar",0.16389413454109,0.549582947173309,0.741229367567887
"7312","NS",0.201162191088061,0.356637828817355,0.347685731460249
"7313","BH",0.361115597159509,0.450174830198376,0.443755619371544
"7314","NS",0.245862796888874,0.473135597011587,0.526486138753191
"7315","NS",0.69022338468894,0.475980777924753,0.454345741434923
"7316","NS",0.734263129289751,0.59046916967702,0.545273617077049
"7317","NS",0.165193469043027,0.520781267478198,0.429858948031623
"7318","NS",0.102890723354866,0.549206306482111,0.514443409594149
"7319","NS",0.836904817587792,0.476812759683689,0.447878359264498
"7320","BH",0.765251784486971,0.450030871577805,0.219016076062277
"7321","Pulsar",0.142597710733539,0.58772053634439,0.701036291526291
"7322","Pulsar",0.660324816749058,0.584474284711252,0.688289029709489
"7323","NS",0.713187741564341,0.539417926234263,0.396466212027278
"7324","NS",0.442958788645491,0.446396406666819,0.45172799223222
"7325","NS",0.0712270852461522,0.43105013079921,0.34049136704004
"7326","Pulsar",0.176216577714709,0.434121047262836,0.634531979138073
"7327","NS",0.235021977041464,0.468048142708744,0.344642949080986
"7328","NS",0.637063523248339,0.430918815593582,0.461089934381146
"7329","NS",0.706788384210864,0.572844979194733,0.584894587151822
"7330","NS",0.0377344982594231,0.506505146008766,0.552360277301315
"7331","NS",0.337269963023885,0.536297517979776,0.354066625237746
"7332","Pulsar",0.17258487034693,0.46620943459351,0.482127642309409
"7333","BH",0.055983704591607,0.680399878824599,0.691460323649834
"7334","BH",0.768907043109071,0.289701123364052,0.053360502039046
"7335","NS",0.636845487588192,0.515305604109628,0.486529484732956
"7336","BH",0.277902635266221,0.31796846941682,0.0616938987613514
"7337","NS",0.0263952542763342,0.493458166697566,0.503298272951565
"7338","Pulsar",0.692441021439166,0.454080327449476,0.563501417203191
"7339","Pulsar",0.171569755173994,0.416031227305737,0.645056278967115
"7340","NS",0.58780881378378,0.517447968710747,0.484557834509988
"7341","Pulsar",0.266102656405995,0.558821467381779,0.530207730640736
"7342","BH",0.367305995610542,0.315887064266812,0.175315319121966
"7343","NS",0.63519574438743,0.544180852673672,0.498856749829325
"7344","Pulsar",0.237519115016389,0.387171204430088,0.379415086257253
"7345","BH",0.421825397656803,0.344743383444053,0.210675375512405
"7346","Pulsar",0.140688081048739,0.51920630882727,0.889149560117302
"7347","BH",0.447220454080378,0.583159959579148,0.607307853842923
"7348","NS",0.643753403777984,0.558978310315312,0.517161425929564
"7349","NS",0.62752700766933,0.454340352385045,0.42082256347879
"7350","NS",0.165090724343558,0.56337854343191,0.533550654463949
"7351","NS",0.657732628733449,0.448405728568533,0.40824017538456
"7352","NS",0.103994622090333,0.500346878956588,0.539998722595686
"7353","BH",0.52530600289353,0.375175983731282,0.32603693704749
"7354","Pulsar",0.384058304169336,0.541225481687207,0.668393318038428
"7355","NS",0.110129105977269,0.465188181990116,0.525854590255958
"7356","BH",0.196507949257959,0.63763581546163,0.640381184653253
"7357","NS",0.542198562199022,0.585884540168901,0.601020640942234
"7358","Pulsar",0.331661518012654,0.618378754683757,0.755778604748677
"7359","NS",0.662327583415422,0.405861140437243,0.550528674980987
"7360","NS",0.599929972116559,0.501653248657847,0.485800767939788
"7361","NS",0.574958221535854,0.552609018283563,0.54565622152676
"7362","Pulsar",0.301673230504994,0.501907567489255,0.650763552636034
"7363","BH",0.283505253755026,0.417790055248619,0.281761177753544
"7364","BH",0.389346943180067,0.729973565475462,0.671753183893771
"7365","BH",0.055306320437209,0.305871485140359,0.24748357466352
"7366","NS",0.241474680569367,0.612389107587155,0.519559203261773
"7367","BH",0.212239575523909,0.240442539388323,0.109872654701458
"7368","NS",0.236913640461702,0.437143145563371,0.461370993963555
"7369","BH",0.336717134614867,0.380698466330544,0.35239804016286
"7370","BH",0.354689963042221,0.451708594170617,0.187414928735704
"7371","BH",0.070052987966046,0.416202126561371,0.474955900102126
"7372","NS",0.0748285390437521,0.428760434284467,0.582050974991517
"7373","Pulsar",0.661921404596211,0.60472881099864,0.720919069410221
"7374","NS",0.635274805915257,0.583093485103104,0.536388884586992
"7375","BH",0.624622142521608,0.320958849560004,0.0855802782435311
"7376","Pulsar",0.561307609381451,0.580032097305516,0.685734150812212
"7377","NS",0.0388527536576214,0.408266733266733,0.452121632558677
"7378","NS",0.651478620612972,0.432243661643665,0.325388394208049
"7379","NS",0.0145351409855948,0.284769517135662,0.345772489634036
"7380","BH",0.792695131859496,0.334769799443712,0.131727123451261
"7381","NS",0.848393653694853,0.49690409538621,0.450570901893646
"7382","BH",0.174456431881131,0.349340037712131,0.329342558760268
"7383","NS",0.0697750537277752,0.395681544028951,0.41331282643828
"7384","NS",0.408851527744725,0.508933659813466,0.457112813906046
"7385","NS",0.18876202986237,0.432982771901192,0.355688819945751
"7386","Pulsar",0.410613456776374,0.508285059948808,0.715637964279454
"7387","NS",0.0446905865964038,0.563805483028721,0.633526037977287
"7388","NS",0.801901217154656,0.578815038573199,0.544223700243027
"7389","BH",0.431555855414017,0.436620875509399,0.295417180435676
"7390","NS",0.535180200809208,0.451427900330795,0.354982738780207
"7391","Pulsar",0.467605016107041,0.542106948447006,0.596045197740113
"7392","NS",0.12342891759263,0.45229860534058,0.24097810468874
"7393","NS",0.216295828908645,0.542990553710903,0.52452177745383
"7394","NS",0.626411976492499,0.541361007399456,0.533468137410101
"7395","Pulsar",0.304085392684992,0.632802453259472,0.909212457198761
"7396","BH",0.158099860412604,0.565808485485354,0.51591999121319
"7397","BH",0.339534743147755,0.598292910167403,0.555444688352292
"7398","NS",0.681119996946266,0.566862747707582,0.558471598540245
"7399","BH",0.221534140225244,0.401495482396926,0.204207037812709
"7400","NS",0.186660213670974,0.537423010317598,0.51356846505634
"7401","NS",0.160022377724113,0.530227043218772,0.559679031777768
"7402","NS",0.069447492052197,0.682637091805299,0.675353379161975
"7403","BH",0.549898694496683,0.404199809099586,0.384458615475643
"7404","NS",0.599742312949879,0.566699252008729,0.532268199645848
"7405","BH",0.659989553817821,0.56298136045419,0.51685077982249
"7406","NS",0.146591614192722,0.354433668167648,0.307349252067267
"7407","Pulsar",0.2342436485164,0.477754605491832,0.505105401844532
"7408","NS",0.562152701774587,0.603862921078253,0.546010267751993
"7409","NS",0.553369104040406,0.477806481916393,0.418135031402652
"7410","BH",0.00659929544119941,0.306691354741031,0.19084744143843
"7411","BH",0.164121327887574,0.399375650364204,0.388311913524345
"7412","NS",0.0461366669993945,0.481082473120587,0.499865555256789
"7413","BH",0.089249178366615,0.311167300242956,0.0395759770016369
"7414","Pulsar",0.578064724064896,0.541759670337757,0.656700784652419
"7415","BH",0.342194811998223,0.320120954560314,0.213733414945902
"7416","Pulsar",0.464709816134776,0.463586906830027,0.527997908202261
"7417","NS",0.277352001313838,0.435816719132564,0.519940476190476
"7418","NS",0.689773275770823,0.518783075113935,0.517105575458711
"7419","BH",0.339851659713257,0.478663221120268,0.267240392009293
"7420","Pulsar",0.35794574961734,0.567372858743796,0.948146395128691
"7421","BH",0.502209091060632,0.4280714208822,0.291233851689736
"7422","Pulsar",0.374076829808229,0.554392425039453,0.519634806770819
"7423","NS",0.533855539869777,0.454335147338569,0.385524395411246
"7424","NS",0.671818284382605,0.546732622284378,0.515347105725201
"7425","NS",0.148574717135408,0.550426629160806,0.519756808461623
"7426","Pulsar",0.368328430313345,0.722668740817561,0.804935870159869
"7427","NS",0.604074428929032,0.604369135537559,0.563217651460836
"7428","BH",0.749520019620507,0.71381019427452,0.704463920854132
"7429","BH",0.00899032012807967,0.444313800771064,0.301062395621642
"7430","BH",0.00602383418651043,0.35995333836547,0.398945767604908
"7431","NS",0.0314893792035722,0.514458100558659,0.518669073912032
"7432","NS",0.108362734161985,0.558725752499749,0.585760111002869
"7433","BH",0.198119660296738,0.443368575316654,0.574946843375805
"7434","NS",0.61198984703851,0.412405552626955,0.383526288621783
"7435","BH",0.34901923152806,0.433369569291899,0.355091940782457
"7436","NS",0.0824903291970975,0.532729289940828,0.388912399492171
"7437","NS",0.032496239208915,0.49224267685539,0.553279481720671
"7438","NS",0.630733290613554,0.626206035015307,0.58036640718648
"7439","NS",0.667315712027899,0.43682380844082,0.381425640110625
"7440","NS",0.367560728777313,0.434510171971182,0.315764863059452
"7441","NS",0.0219714454159704,0.457617266101265,0.435120073270308
"7442","NS",0.644017083983714,0.557695182635562,0.561215553892004
"7443","Pulsar",0.666781698870769,0.560862009037192,0.709963269054178
"7444","NS",0.600781273940738,0.535426413392706,0.464445840282441
"7445","Pulsar",0.0208476132780941,0.674196010882969,0.67381932196747
"7446","NS",0.0619660737327377,0.328424755593733,0.305851513614071
"7447","NS",0.211959622556268,0.541117741217326,0.503022101004025
"7448","Pulsar",0.243851274823104,0.260369702434626,0.469523039611964
"7449","NS",0.513476476184138,0.475070804815783,0.442815654105241
"7450","Pulsar",0.2302642334971,0.382055970742566,0.592497444097832
"7451","NS",0.66623608039756,0.51538504460826,0.458683638277538
"7452","NS",0.5511090005342,0.559708436724566,0.549131546832946
"7453","NS",0.576983438249914,0.489002270732647,0.451405618912263
"7454","Pulsar",0.288867296212844,0.590768577294287,0.841938806201409
"7455","NS",0.643568189250009,0.459331355380274,0.469485568218128
"7456","NS",0.452142904756541,0.451499492697199,0.37271304441686
"7457","NS",0.644816475921113,0.570181268027826,0.564366580682144
"7458","NS",0.058965664746089,0.467566522667294,0.494211576846307
"7459","NS",0.139518569220855,0.481166374909719,0.401724965415996
"7460","NS",0.0895189686704677,0.438632009752699,0.489619000494805
"7461","NS",0.293704375369713,0.504460809093766,0.474819727201645
"7462","NS",0.70043504382382,0.537324411996834,0.547982211671839
"7463","Pulsar",0.18520910944191,0.514289777956261,0.62715706863444
"7464","NS",0.682088033554655,0.575389383952469,0.515638632535813
"7465","NS",0.620880607227234,0.447703308689856,0.397961687269982
"7466","BH",0.521188854223704,0.547571962206109,0.514026857031648
"7467","Pulsar",0.489452794902793,0.581691297208539,0.74904568402906
"7468","BH",0.272837127896839,0.642322221485851,0.775751028379108
"7469","Pulsar",0.288310258832289,0.693236341123665,0.764803607452237
"7470","BH",0.29334821527363,0.269123588944279,0.141667086884171
"7471","NS",0.719914045777539,0.500700650826768,0.440485745193147
"7472","NS",0.684443586670889,0.568118298081767,0.508068781532699
"7473","BH",0.00653703793703715,0.467231800978287,0.316601604088296
"7474","Pulsar",0.518214979179555,0.654792297157929,0.690645738007939
"7475","NS",0.574777443867505,0.548585595415711,0.503088588564051
"7476","NS",0.354888134796623,0.545270459159743,0.453953161190976
"7477","NS",0.354973857613727,0.453419346148666,0.389108133683169
"7478","NS",0.0498920680778597,0.400241982209195,0.336406659501857
"7479","NS",0.52699270006663,0.601608778716018,0.546063978522463
"7480","NS",0.43212464079157,0.443627309718396,0.399514804677781
"7481","NS",0.136586461222435,0.489665313413832,0.429956907989004
"7482","NS",0.753711043578811,0.588446840980316,0.540754558096126
"7483","BH",0.673375661682609,0.358088781723989,0.126488712341125
"7484","Pulsar",0.463643688719496,0.279794094681743,0.618855218855219
"7485","NS",0.636868703475255,0.425675217155266,0.373788383277839
"7486","BH",0.126560576272852,0.623041162525784,0.631753860960315
"7487","NS",0.341783020121036,0.414051002701694,0.321044527303038
"7488","NS",0.520767810826197,0.505577501410805,0.486500883223793
"7489","NS",0.57470016276596,0.491922855727455,0.381801427923137
"7490","Pulsar",0.45938417500598,0.523064580826314,0.690122491529841
"7491","Pulsar",0.112817234968055,0.374024526198439,0.64419801980198
"7492","BH",0.270228751698957,0.283843328677774,0.154221671785359
"7493","NS",0.766485501385109,0.437451147678333,0.371299536960382
"7494","NS",0.387372951257605,0.477924958262756,0.363767319601408
"7495","NS",0.767140174585934,0.587599643681049,0.567571904496172
"7496","NS",0.677840440280016,0.531113918692722,0.508239503880974
"7497","BH",0.260139884172333,0.577580835574211,0.574127798854422
"7498","NS",0.651595202423228,0.531622680804058,0.547041172508114
"7499","NS",0.779475648532413,0.551770533502912,0.541732870845106
"7500","BH",0.0101765199557527,0.450226764122767,0.472472832077336
"7501","NS",0.552433585182591,0.458565560334021,0.342069288755224
"7502","NS",0.747911682265167,0.550987593300507,0.571163946866802
"7503","NS",0.0448090814765922,0.494907962771458,0.544957889244988
"7504","BH",0.365479700828583,0.651779510752658,0.587018859964271
"7505","NS",0.519537668804907,0.459093857129621,0.547752999389955
"7506","NS",0.636933967711687,0.508121155530991,0.458803311196264
"7507","Pulsar",0.228788309154876,0.401739245009553,0.679512969825304
"7508","BH",0.485795400359936,0.685064622686893,0.746567564777537
"7509","NS",0.35226959511301,0.595545758589237,0.539107838891295
"7510","NS",0.325012603334484,0.418601390898577,0.328729904559302
"7511","BH",0.416258665017527,0.646328852119959,0.6867653793314
"7512","Pulsar",0.353815868478118,0.592857740936113,0.70228984264985
"7513","NS",0.161420448456658,0.530732074161918,0.531786325564255
"7514","Pulsar",0.26041095750525,0.521988214753383,0.648124347337136
"7515","NS",0.298829315978219,0.482114099708755,0.440814665458111
"7516","BH",0.238358955952133,0.263565672274848,0.0303977960201782
"7517","BH",0.419836369927836,0.290402371876324,0.252698627937267
"7518","NS",0.702795580578696,0.606738844870089,0.562084694369572
"7519","Pulsar",0.174410183551438,0.589077973271801,0.756328392246294
"7520","NS",0.616171418039584,0.460979566477979,0.393934101758063
"7521","NS",0.478797619595073,0.48948726167509,0.434914424700431
"7522","NS",0.316269828448757,0.475724656335273,0.518739070844558
"7523","NS",0.603628514942274,0.459230798112664,0.401704549388315
"7524","NS",0.716207910069184,0.597193106254539,0.49919765534988
"7525","Pulsar",0.560424567125804,0.625657789826184,0.727668213457077
"7526","NS",0.0169317953424141,0.398741955305456,0.496724506645732
"7527","NS",0.191329579471572,0.483168388306839,0.485961823819426
"7528","BH",0.417523396695316,0.385775228008238,0.342396562197674
"7529","Pulsar",0.751698954531129,0.477842912916809,0.602633610398004
"7530","NS",0.514412171249857,0.662181464417721,0.582973348033988
"7531","NS",0.542772559076241,0.507905648170921,0.467432925250369
"7532","Pulsar",0.170984559205202,0.66893775162589,0.80542409901711
"7533","NS",0.535734197381808,0.503806633779932,0.440570167483929
"7534","NS",0.185890932207313,0.571784084849203,0.5786251530523
"7535","NS",0.593349162850164,0.560826442304901,0.52446360951635
"7536","NS",0.0116978377214718,0.448792341370425,0.436021090534979
"7537","Pulsar",0.177194581352145,0.635189365437672,0.733564891465932
"7538","NS",0.14312800250569,0.394640540520273,0.37522540999466
"7539","NS",0.637402335314911,0.558864527470113,0.528633585489871
"7540","BH",0.393976035629888,0.497453099334313,0.231699709225482
"7541","BH",0.415095265989619,0.603108750080247,0.480962285575161
"7542","BH",0.313684665974032,0.37101542204348,0.334256542307923
"7543","NS",0.0509065479525285,0.490297542043984,0.542054867811745
"7544","BH",0.351545167272605,0.707199290741191,0.586726798058742
"7545","NS",0.581079209214233,0.542308877817999,0.50425400749401
"7546","NS",0.599776006224389,0.553121558771328,0.544224100398839
"7547","NS",0.782821420600474,0.526246584014543,0.509884445959646
"7548","NS",0.169012347413028,0.53870621159424,0.641011150548935
"7549","Pulsar",0.352894059778984,0.645103391541712,0.67775778358741
"7550","BH",0.750600334768653,0.70405725489076,0.659030088345805
"7551","NS",0.12774860744473,0.618685443778547,0.618943463421873
"7552","NS",0.322160793477839,0.425651756165261,0.307286221228774
"7553","NS",0.743386373610779,0.624197145894758,0.593093943961169
"7554","NS",0.406064969828744,0.485743644901997,0.441913059790935
"7555","NS",0.642702234447947,0.467892301805406,0.422501179801793
"7556","NS",0.0192875052264299,0.403473541383989,0.503769921892636
"7557","BH",0.766206537887238,0.377139490076507,0.285813868691418
"7558","BH",0.452958608670465,0.563241966561004,0.629397183692843
"7559","BH",0.37055815488855,0.463580557982565,0.455455200849582
"7560","NS",0.687837231760889,0.561122322260168,0.541988133568232
"7561","NS",0.2250988335752,0.698770785956588,0.793931813659492
"7562","Pulsar",0.390567625152145,0.63984375,0.661010948308731
"7563","NS",0.668176660736973,0.452713875198664,0.37837788556216
"7564","NS",0.478398127405734,0.504815080422088,0.454901208949838
"7565","NS",0.123333361341419,0.4638968928759,0.416135913925303
"7566","Pulsar",0.3763045036859,0.501814808840136,0.744988749200058
"7567","NS",0.555329953718876,0.470166540197292,0.435155618001448
"7568","Pulsar",0.173240822659569,0.36456269459383,0.652852945724447
"7569","Pulsar",0.18032776403869,0.500668449197861,0.560070671378092
"7570","BH",0.508903279494724,0.459861219340235,0.201402299859551
"7571","NS",0.671049243525082,0.62384881833579,0.570330483577705
"7572","Pulsar",0.0274289262982267,0.730160907825882,0.816919762772267
"7573","Pulsar",0.273083795825668,0.61927834673127,0.73918728626031
"7574","NS",0.715261263437911,0.456126636701192,0.401861587805443
"7575","BH",0.360863660439451,0.296910706728735,0.0412787566361469
"7576","Pulsar",0.200708562167957,0.407683846637335,0.517504
"7577","NS",0.603311709104078,0.448853929384966,0.397353570733606
"7578","NS",0.0565601702381913,0.521610716482269,0.577897178705818
"7579","NS",0.827102060163989,0.608136818114141,0.580558217773145
"7580","BH",0.397679004308384,0.452213996417372,0.383113923247868
"7581","NS",0.718339649328266,0.52118774832066,0.49075891053163
"7582","NS",0.666455693567175,0.560901070989562,0.554127301565409
"7583","Pulsar",0.180757618929293,0.556013116754366,0.6499518999519
"7584","NS",0.704128702399624,0.541640124473732,0.527472665719774
"7585","Pulsar",0.332244033756589,0.605009541984733,0.735419130101307
"7586","NS",0.661858017839544,0.562118317296002,0.539308034354632
"7587","NS",0.20016862647054,0.46080772033877,0.455221796206485
"7588","Pulsar",0.173602626434707,0.617271228359439,0.741490916684068
"7589","NS",0.0486317919867706,0.457667216287906,0.383141371929467
"7590","NS",0.672892595206699,0.585545879066672,0.579118501935757
"7591","NS",0.465053791027995,0.491732398956975,0.396077163195278
"7592","NS",0.35769602674625,0.474277502794188,0.443873931696112
"7593","BH",0.186949940829284,0.499871982443306,0.470788582486696
"7594","Pulsar",0.0855997602662694,0.419341035515618,0.710321272280926
"7595","BH",0.377651124174688,0.632573621294054,0.593588120531592
"7596","BH",0.16050511829602,0.371749042104587,0.418408798176954
"7597","BH",0.373067686416852,0.288426713493936,0.0479791490767593
"7598","Pulsar",0.405077651177908,0.545988928032209,0.588027911734619
"7599","NS",0.63379818460925,0.572596464059879,0.423111759849226
"7600","BH",0.063415753964095,0.511808031799848,0.537184815738432
"7601","BH",0.00938145518939305,0.481386545349607,0.51265772304551
"7602","BH",0.458721008984173,0.66007448311288,0.707505732202547
"7603","BH",0.0779513850949856,0.383191087910916,0.0580975529178563
"7604","Pulsar",0.448214553944757,0.388767209011264,0.48231085199417
"7605","NS",0.553667900054791,0.528491107730069,0.519317613760376
"7606","BH",0.376612898034921,0.371027287319422,0.227501232134056
"7607","Pulsar",0.126502100428613,0.663603603603604,0.861529333234443
"7608","NS",0.387508901873422,0.560117476397707,0.565944316035245
"7609","NS",0.543323005422125,0.444062159527496,0.343349965005757
"7610","NS",0.675491870661333,0.607984445509021,0.501531222957463
"7611","Pulsar",0.570019367271135,0.588243035753455,0.713001467710372
"7612","NS",0.190986235250937,0.426085180513005,0.22438276716448
"7613","BH",0.387162047545056,0.424534533294802,0.259924874902112
"7614","NS",0.730749951248197,0.589817391066086,0.529462946294629
"7615","BH",0.465689863072037,0.695573590328853,0.669453455305822
"7616","NS",0.13588444751748,0.624907343200784,0.739345903484832
"7617","NS",0.214934696716675,0.542029648609078,0.54690145308044
"7618","Pulsar",0.2694779283164,0.598814879841984,0.704577592824532
"7619","NS",0.561620177052334,0.462324673254702,0.420805253895351
"7620","Pulsar",0.425175138181735,0.436088888888889,0.483881465210405
"7621","BH",0.30944817056317,0.733273691609687,0.844335048855076
"7622","BH",0.616127276308485,0.491597119012233,0.42840616966581
"7623","NS",0.650473711170395,0.575177393070891,0.594698607024834
"7624","BH",0.359923736997442,0.471442586560696,0.51562279002552
"7625","NS",0.469924229403397,0.43914311226304,0.377400198243875
"7626","NS",0.216598627075045,0.636873810411475,0.761561177737808
"7627","NS",0.589940131778611,0.484082038723502,0.456462146254938
"7628","BH",0.0245943634347775,0.549097367897227,0.483105439609626
"7629","BH",0.855518439842643,0.619937313661035,0.619378646128405
"7630","NS",0.530846029546132,0.479688928284535,0.385599803745196
"7631","BH",0.390378251373939,0.276384184471079,0.153449011628793
"7632","BH",0.457461482656107,0.407482854620765,0.373840661607736
"7633","BH",0.267530038487678,0.270612644535621,0.130778548250878
"7634","BH",0.0618014451136892,0.472991449982102,0.411753532151255
"7635","NS",0.632134349480804,0.564778260707125,0.553185504664573
"7636","NS",0.153342969618919,0.620968151572103,0.795439748343191
"7637","NS",0.542618779840742,0.558745800213062,0.545183871274271
"7638","NS",0.673319555054259,0.464112404453043,0.399103776940038
"7639","Pulsar",0.383743501179378,0.690875232774674,0.80607476635514
"7640","Pulsar",0.199436464167514,0.573339990014978,0.799587261385489
"7641","NS",0.0288416106784836,0.413270555953977,0.392666946389956
"7642","BH",0.259906075299459,0.652101191720677,0.781071835803877
"7643","Pulsar",0.456294239671036,0.457950028392959,0.636666412911084
"7644","BH",0.211188334638831,0.63187195546277,0.775693008957439
"7645","BH",0.0184427847302063,0.392621733486283,0.190592114090744
"7646","NS",0.359118675785796,0.553994940813104,0.460418639253348
"7647","NS",0.0452356315323044,0.521633206330598,0.361569490282362
"7648","Pulsar",1.00105788018505,0.543550643973712,0.670809191662141
"7649","BH",0.537495873993938,0.345359822172826,0.315499709471238
"7650","Pulsar",0.254469104173712,0.388223787167449,0.448916299559471
"7651","BH",0.395175464195988,0.269045356645129,0.134493208019862
"7652","Pulsar",0.393278286253534,0.230293696121842,0.256902711521384
"7653","NS",0.642533263205979,0.480394227384724,0.43826937346601
"7654","Pulsar",0.389005283122575,0.635066687553764,0.765552237172114
"7655","BH",0.492876319089987,0.407612894163916,0.376247873992457
"7656","Pulsar",0.42261015610057,0.570865010319513,0.646942504030091
"7657","Pulsar",0.284871186879002,0.411337473217852,0.486749200519267
"7658","Pulsar",0.527329412488951,0.462931522354273,0.653264725135872
"7659","NS",0.772678691617769,0.589729682920938,0.502166549144856
"7660","NS",0.737424749163356,0.575849986122676,0.465562638883829
"7661","BH",0.0474001566831088,0.517012927280378,0.608545300243494
"7662","NS",0.690415959278988,0.442319988771229,0.397093287922982
"7663","Pulsar",0.517042289621873,0.662142320562726,0.698847985877555
"7664","BH",0.390833959477312,0.641044616686179,0.508546838547236
"7665","BH",0.048144621536303,0.363699646320112,0.303881598178434
"7666","Pulsar",0.410394217031456,0.716338411990586,0.818080711789005
"7667","Pulsar",0.483375708396279,0.392089497756114,0.643572957320911
"7668","BH",0.0553397021352526,0.605971821857975,0.510010997405955
"7669","NS",0.241100358459256,0.444450317745592,0.344183982638961
"7670","NS",0.0159450683709155,0.450786279683377,0.454242265338228
"7671","NS",0.0361131219928409,0.664734247533475,0.552239208148454
"7672","NS",0.609985863284901,0.630321871216419,0.539088693166384
"7673","Pulsar",0.339455291233115,0.571776349922177,0.73568173420372
"7674","NS",0.293709715017426,0.610407941663868,0.602489065598812
"7675","BH",0.59048991538194,0.283857179312691,0.140631539191769
"7676","BH",0.397411315546096,0.627843765384589,0.526846931826446
"7677","BH",0.739308686531566,0.597076744026836,0.583997455425774
"7678","BH",0.0842743229002689,0.443304054702166,0.249903066782371
"7679","Pulsar",0.411033742996902,0.500389687314899,0.68235154205978
"7680","Pulsar",0.110521082489444,0.651585462166222,0.793520322790831
"7681","NS",0.0216679322140845,0.449095794901591,0.396921560209258
"7682","Pulsar",0.716531191077457,0.423450645811115,0.609635750962773
"7683","NS",0.0223413765200985,0.432892083808188,0.469558443688246
"7684","NS",0.738531587935412,0.467515351205631,0.43174516917864
"7685","NS",0.572314571683492,0.573035900520177,0.524051003068672
"7686","NS",0.473747377507895,0.660637638423305,0.651607569383686
"7687","BH",0.203095764417267,0.549737219302437,0.565856554943592
"7688","NS",0.0972029586820444,0.545638031039348,0.757573539790163
"7689","NS",0.072191162494563,0.447165291455949,0.357403626013242
"7690","BH",0.51995966883914,0.401248544856788,0.21038869019502
"7691","NS",0.42340628919053,0.422965938115385,0.247919393161633
"7692","BH",0.031753412994569,0.603736943106995,0.487721904478942
"7693","NS",0.839008800997262,0.587642291387022,0.511039079717371
"7694","NS",0.678660923988584,0.477883840893901,0.460396741055615
"7695","BH",0.00421714810579802,0.567862292718097,0.41775748597518
"7696","NS",0.610840083421604,0.505669151055376,0.461933335948095
"7697","BH",0.283288031793787,0.620545901351589,0.569056721986088
"7698","NS",0.201419842537047,0.431023818013783,0.371901158400411
"7699","NS",0.029642893304427,0.503091588303491,0.482978153062592
"7700","BH",0.285593770273792,0.278189835063381,0.153134200580485
"7701","BH",0.288548356802655,0.597820412424954,0.767801974229523
"7702","NS",0.119851779344503,0.530001333392595,0.313533602739504
"7703","NS",0.546360444547081,0.448929563654192,0.430934098388322
"7704","BH",0.193120279457598,0.505446996126105,0.512952384967224
"7705","BH",0.0181203570036176,0.285663444902907,0.123266344045565
"7706","NS",0.0344820101347999,0.415204383318366,0.464049567670042
"7707","Pulsar",0.503365859506127,0.441970140923678,0.429097553316013
"7708","NS",0.255185669800232,0.450595200405243,0.29340508700019
"7709","NS",0.620117314778415,0.536816490123103,0.526832977510017
"7710","NS",0.428489247653149,0.474154135338346,0.400250990234911
"7711","NS",0.493211662947499,0.491277502158524,0.442620739646018
"7712","NS",0.530533268931264,0.491820185617403,0.417878757016573
"7713","NS",0.583992412464549,0.584823153886893,0.507228772382862
"7714","NS",0.795833117274683,0.543052306715871,0.545303654742437
"7715","NS",0.0603606413822054,0.415056857103713,0.410167852455619
"7716","NS",0.633889889467323,0.44404278441915,0.356777468218727
"7717","Pulsar",0.0226056870374654,0.405243108830221,0.709383038403371
