"","classification","relative_intensity","soft_colors","hard_colors"
"7727","BH",0.0339224195534879,0.48042665240188,0.499324552516042
"7728","NS",0.589861382795539,0.464254225523852,0.430596538798947
"7729","Pulsar",0.433340953935197,0.689722502986309,0.765311973311556
"7730","NS",0.881290482150311,0.499659990877804,0.389077340569878
"7731","NS",0.589035507487532,0.534298245614035,0.5127899612006
"7732","NS",0.25716624625792,0.575850024649254,0.603206176852783
"7733","NS",0.606646989911901,0.492435527000592,0.410251063474852
"7734","NS",0.502582219471147,0.484919064476713,0.420469888934444
"7735","BH",0.333744108652696,0.393589399230012,0.220688068116442
"7736","NS",0.30395848168304,0.381666451446281,0.401471829005344
"7737","NS",0.0569599176736345,0.458066416316913,0.440644474844201
"7738","Pulsar",0.225626477680488,0.434860164362617,0.673379970544919
"7739","BH",0.061746868686729,0.439110299018594,0.376835371926151
"7740","BH",0.384706391564771,0.610663480324878,0.573616268788683
"7741","NS",0.163111634566615,0.479440398199319,0.632532318851345
"7742","NS",0.588847225304219,0.534530391290626,0.533119031836593
"7743","NS",0.574530340713362,0.552666208070992,0.515613830884167
"7744","Pulsar",0.518536602897907,0.643689657283991,0.761728614133031
"7745","Pulsar",0.18474936838782,0.771632136495735,0.855335827543203
"7746","NS",0.6262910932668,0.564115779558024,0.580327164843917
"7747","NS",0.445058358193392,0.492118184896715,0.414567739794873
"7748","NS",0.512023094410024,0.458199672667758,0.417702518879872
"7749","NS",0.29944663319228,0.559407016195076,0.501427895981088
"7750","Pulsar",0.705112995942215,0.572930528214321,0.5704646764078
"7751","Pulsar",0.317957568745947,0.691809227579056,0.853526331998768
"7752","NS",0.653439953047994,0.565757149166391,0.554249810513491
"7753","NS",0.0916511901402938,0.726809007474328,0.665310525143333
"7754","BH",0.328465203594921,0.381483496554226,0.213536261962412
"7755","BH",0.344969956903949,0.264857063277036,0.130354223899629
"7756","BH",0.386635167057655,0.432096812465396,0.259641163126418
"7757","NS",0.695538967882508,0.590131437401855,0.503362815776109
"7758","NS",0.61666369719749,0.572911129367419,0.586155629177837
"7759","NS",0.630133612738084,0.45042097832263,0.407348954658547
"7760","NS",0.518558581318654,0.456558576042406,0.395165905042836
"7761","BH",0.144880296339733,0.60311470797544,0.65827348381213
"7762","Pulsar",0.439551399195686,0.596472176567269,0.729318423435839
"7763","NS",0.677493251157026,0.472944857775337,0.450405262335769
"7764","BH",0.328116135312842,0.604027145280829,0.5769731328232
"7765","Pulsar",0.312355845785529,0.400720343906123,0.578399585864916
"7766","Pulsar",0.243848624156882,0.595472842891313,0.685760899120819
"7767","NS",0.40790257164833,0.466385110685785,0.445050477019396
"7768","BH",0.266316934871254,0.394253140995812,0.261837255457896
"7769","BH",0.183691839435988,0.423163938451691,0.137360237123042
"7770","BH",0.562164255103924,0.484566465439585,0.350133579245718
"7771","NS",0.643513064961859,0.476619267809338,0.445514650361885
"7772","Pulsar",0.500389570807867,0.374804798105469,0.737644474849674
"7773","Pulsar",0.316412156556516,0.502321147309956,0.662174328962917
"7774","BH",0.036816568798624,0.441560018456009,0.551730523689315
"7775","BH",0.700149198408695,0.398815613326396,0.2778940272726
"7776","BH",0.0592189550145668,0.369310942236019,0.116060767820474
"7777","NS",0.668568906317123,0.617437278330822,0.539630795505647
"7778","BH",0.400042452800507,0.619530292893573,0.528954779469505
"7779","NS",0.316570034493715,0.535851883561644,0.650495608026432
"7780","NS",0.610287680050671,0.470802223229408,0.371899773499434
"7781","NS",0.484198012106314,0.486419180512986,0.400329625051504
"7782","NS",0.735900305975025,0.569090695270576,0.563169420165273
"7783","NS",0.70753188577908,0.517982459736697,0.487244506969946
"7784","BH",0.282995214619009,0.406567630961689,0.28751508649591
"7785","BH",0.264845937217985,0.243978808828071,0.136553071413067
"7786","Pulsar",0.525986000122033,0.405652832730028,0.528955532574974
"7787","BH",0.00576888593554215,0.623257295469581,0.366617235129346
"7788","Pulsar",0.791096517305665,0.609866935098104,0.704324100242583
"7789","BH",0.113950357533658,0.257383447555241,0.0783782752965406
"7790","NS",0.035684513733748,0.544108909876872,0.560973444343606
"7791","BH",0.398747196948516,0.331943702733897,0.0600724699152902
"7792","NS",0.0978833949665919,0.604159858897082,0.619650909421057
"7793","BH",0.0446040420707915,0.465087757097635,0.424867465585602
"7794","NS",0.2852190576389,0.402811928001077,0.33248596546976
"7795","NS",0.544305096088926,0.491312149362891,0.528386118598383
"7796","NS",0.0349889498935417,0.331569081486382,0.318646734854445
"7797","NS",0.0446442862583169,0.536915050590219,0.634600191276145
"7798","BH",0.604352691338428,0.45647461928934,0.352959660630818
"7799","NS",0.461702199365764,0.589397370882773,0.578358633416333
"7800","BH",0.268688616853733,0.395621579358874,0.226336860165856
"7801","Pulsar",0.459049086374144,0.674264362447454,0.738429225114395
"7802","NS",0.0697702665989233,0.47882021597294,0.496795616348506
"7803","BH",0.214802661484173,0.545662399697089,0.414781466891765
"7804","BH",0.621990035848583,0.646295856477953,0.637690947447922
"7805","BH",0.450543070800579,0.484588287098195,0.365238611713666
"7806","NS",0.387583804059634,0.600189638057988,0.59175831656657
"7807","BH",0.689507970215907,0.544707978909078,0.554809039629217
"7808","BH",0.311683024346292,0.455456250835566,0.440640346280013
"7809","Pulsar",0.359407167144994,0.593408848395305,0.700767186178567
"7810","NS",0.49620425284769,0.490739201879604,0.428618623352148
"7811","BH",0.328675394045179,0.278319550631924,0.163104398214116
"7812","NS",0.643724266424228,0.552361659745434,0.519741226926309
"7813","NS",0.311080480666708,0.530488739225232,0.494477949566068
"7814","NS",0.589374399207913,0.500745214326745,0.529757987862835
"7815","NS",0.0500002966506072,0.534985484074557,0.568786578228638
"7816","Pulsar",0.171126948186883,0.500668924881159,0.718150998570029
"7817","NS",0.0200967778767728,0.564262175027462,0.576399394856278
"7818","Pulsar",0.796782917222814,0.236086388987777,0.357047261395869
"7819","NS",0.724669379301485,0.466669727297769,0.414937550362611
"7820","NS",0.0230512964196358,0.41272010935113,0.364851155105945
"7821","BH",0.0349543469291926,0.566547347868532,0.576540404337741
"7822","Pulsar",0.423172597954512,0.488634077650372,0.509118997553963
"7823","NS",0.490614480995628,0.501356523174367,0.440234384047062
"7824","BH",0.711423823059523,0.417298651869577,0.224173398223872
"7825","BH",0.388258965129858,0.443703963521571,0.36633586802423
"7826","NS",0.437965412930495,0.482704478477221,0.378338365071993
"7827","NS",0.16115916098354,0.405903794887654,0.225050517123531
"7828","NS",0.616328255558658,0.557894507061725,0.545930797399298
"7829","NS",0.160231791540981,0.492983594401705,0.411534365351722
"7830","Pulsar",0.0434459018034292,0.451665050113159,0.610383643464278
"7831","Pulsar",0.272069570806587,0.712268591151553,0.814056290047855
"7832","NS",0.558090805601705,0.49999937480512,0.454487665151299
"7833","NS",0.720635621700089,0.604125247947387,0.550491619882381
"7834","NS",0.73099492241743,0.526990416160534,0.531917989903137
"7835","NS",0.0623652166365229,0.446673421141506,0.43909619993153
"7836","NS",0.605154443697859,0.515897559588929,0.52190563964411
"7837","NS",0.64555779619967,0.542857950290373,0.569496821033078
"7838","Pulsar",0.353286961847467,0.561953157834409,0.642266529376892
"7839","NS",0.59326839267966,0.624627205267805,0.628310561303167
"7840","NS",0.353928677611833,0.503939135957622,0.433188190970292
"7841","NS",0.647163420508347,0.51897693914869,0.512938066243227
"7842","NS",0.613942821818673,0.456632386264598,0.397797739785569
"7843","BH",0.325311807107827,0.444369928240896,0.32517919200695
"7844","BH",0.0373440526145349,0.460046126712793,0.465898650810855
"7845","Pulsar",0.300529824273267,0.56177494199536,0.684518216932874
"7846","NS",0.470153165857598,0.519731684154746,0.506199112381028
"7847","NS",0.782343647227313,0.558055329321747,0.556579504982635
"7848","BH",0.0454995193675162,0.551085326257149,0.480542019891863
"7849","NS",0.58328799397031,0.467036660073359,0.394581270042102
"7850","Pulsar",0.43728927042049,0.428398682721004,0.589334565619224
"7851","BH",0.595586113104391,0.357427797348134,0.11243287897563
"7852","NS",0.0288416106784836,0.413270555953977,0.392666946389956
"7853","BH",0.220951279349853,0.671200893310324,0.843730399961403
"7854","BH",0.462550002850909,0.264137519385629,0.116021869538217
"7855","NS",0.939790363970144,0.435598348762134,0.377564690996601
"7856","Pulsar",0.219390994481365,0.441500567169016,0.433421009370376
"7857","NS",0.88188276307552,0.636005961472048,0.571273508300476
"7858","BH",0.389985612252458,0.581701949593898,0.516531477985222
"7859","NS",0.00449390786967351,0.45665517984062,0.429016013127369
"7860","NS",0.564460221816377,0.366943076790187,0.350199934389602
"7861","NS",0.153999342106599,0.49795300090068,0.619669385603077
"7862","Pulsar",0.6383043275548,0.523510345781041,0.673212460888528
"7863","NS",0.596326434184627,0.471593891374441,0.394743622777635
"7864","BH",0.207486820832831,0.670766216804528,0.84495130702204
"7865","NS",0.0594396537363744,0.466169014549718,0.486439681606584
"7866","NS",0.134471032198911,0.32929040791944,0.314937894966224
"7867","Pulsar",0.649014634691303,0.422205783163987,0.689773603420481
"7868","NS",0.0206218048995175,0.433143691171214,0.367704958883628
"7869","BH",0.349555321869222,0.444962090070339,0.312358533272974
"7870","NS",0.0612941318890938,0.605789381316651,0.606573253657531
"7871","BH",0.011573455342715,0.50354823118907,0.261369416139046
"7872","NS",0.681092423572852,0.589496834830121,0.586663067370309
"7873","NS",0.299507411140062,0.427469459653675,0.468018222965427
"7874","Pulsar",0.390149380342698,0.527904726060541,0.551225371189083
"7875","NS",0.726774588273643,0.581324505580646,0.574290299937064
"7876","NS",0.650568997548292,0.517295884521471,0.478268894165474
"7877","BH",0.311669342030749,0.272297439942003,0.125584534311027
"7878","BH",0.353105730723759,0.697089076832868,0.592800611349511
"7879","NS",0.144554523162012,0.409248286693318,0.230066058801638
"7880","Pulsar",0.727037837419377,0.492392094342719,0.587324883255504
"7881","NS",0.287228922021683,0.36353962859987,0.39838743693321
"7882","Pulsar",0.406082743301824,0.508508865881233,0.702984537935994
"7883","NS",0.603124510369166,0.511089885301971,0.505515388069001
"7884","BH",0.500960439395856,0.449980511887748,0.334198317213179
"7885","Pulsar",0.289713079743158,0.463873004527043,0.59560128501786
"7886","NS",0.575522421900439,0.543114685750173,0.521871709992648
"7887","Pulsar",0.0604011372202805,0.253807106598985,0.480718280836032
"7888","BH",0.0552535985490291,0.411676646706587,0.28882058941805
"7889","NS",0.754039595440065,0.565291993706689,0.517177694276802
"7890","BH",0.295015100609876,0.306385790178612,0.205742636424928
"7891","NS",0.363219629944881,0.430505650681494,0.356510201072842
"7892","NS",0.490749708300443,0.455741292947692,0.355844539677848
"7893","NS",0.23664447005231,0.582073080439395,0.576039239150973
"7894","NS",0.528108653860331,0.554803100915069,0.527395709147865
"7895","NS",0.21703902577278,0.450247354979934,0.525787756417357
"7896","BH",0.235199437632771,0.536570866953062,0.554015606288282
"7897","Pulsar",0.380157976561461,0.399664935500084,0.604786588728356
"7898","BH",0.501826877051662,0.448307239008608,0.323252188086886
"7899","NS",0.0109276301887506,0.387269323348489,0.302141399372506
"7900","NS",0.589880973585825,0.571410628661776,0.532588289326318
"7901","NS",0.681556295109901,0.588816617430816,0.56848924663914
"7902","NS",0.578359812672425,0.670732528331852,0.646923260605186
"7903","NS",0.552283198947741,0.550912968674431,0.524516264428122
"7904","BH",0.152116782860902,0.353371419310401,0.0878010833599591
"7905","BH",0.46869376228983,0.276100093171835,0.131958808958349
"7906","Pulsar",0.773564419321826,0.530798516809901,0.666754745232748
"7907","BH",0.184969655851799,0.435958010096245,0.110925171169712
"7908","NS",0.169350896301263,0.449010820668278,0.312743103727094
"7909","BH",0.251503844367332,0.375295512102233,0.376277192891694
"7910","BH",0.461614838589441,0.369035892809471,0.29199764484707
"7911","NS",0.152376163319755,0.473850037146105,0.316814077009798
"7912","BH",0.55122310295548,0.323898424169427,0.233194831806022
"7913","NS",0.219934566022302,0.464669253089036,0.36520663393513
"7914","NS",0.345670828234319,0.590025668439939,0.592719446487007
"7915","NS",0.607855971774236,0.500313652853969,0.454526053379586
"7916","BH",0.504436943569632,0.395189428280997,0.255852079706593
"7917","BH",0.0601274737358904,0.533886188161281,0.613530388050265
"7918","NS",0.416243543879156,0.458338218450411,0.395671291870843
"7919","BH",0.0294885121795299,0.481232202951074,0.522322599098992
"7920","NS",0.698264590036634,0.479887375630744,0.387154492759026
"7921","NS",0.224174018671186,0.407432290573168,0.376058361887919
"7922","Pulsar",0.448402132545634,0.623000533191149,0.789932038474394
"7923","NS",0.691135190639118,0.577589661454633,0.499146863889876
"7924","Pulsar",0.571733165913245,0.55851338778042,0.691779338882741
"7925","NS",0.107648458142476,0.627188763002717,0.639163569297699
"7926","NS",0.31925560287345,0.471239534449003,0.529955448583958
"7927","NS",0.638892776692698,0.513609396295999,0.484824467671056
"7928","Pulsar",0.28421175588452,0.508529827230251,0.679844275349496
"7929","BH",0.17510793444665,0.323705916203107,0.396089754569702
"7930","Pulsar",0.639416039096004,0.523271276595745,0.509575923392613
"7931","Pulsar",0.144403636365246,0.414945586457074,0.794226221866866
"7932","Pulsar",0.213084482925163,0.640036801349383,0.77172169008606
"7933","NS",0.667178952939107,0.506210909272134,0.459270477320945
"7934","NS",0.213775051807808,0.420973280844292,0.306796356147266
"7935","BH",0.190280388906912,0.552525339288782,0.46018900379251
"7936","NS",0.500849512266893,0.551450123279747,0.545877879683081
"7937","Pulsar",0.157500838798692,0.509279609279609,0.758966054935828
"7938","Pulsar",0.288981384967427,0.579831342234715,0.71461301639579
"7939","NS",0.554519503646037,0.477238845531798,0.428541332488082
"7940","BH",0.491678346403715,0.26218623564302,0.134354859923714
"7941","NS",0.0301441273863856,0.381541421846545,0.444423866407383
"7942","Pulsar",0.674543898527206,0.614387251938141,0.683215965032341
"7943","BH",0.0231441141086619,0.581010941737585,0.713296110835586
"7944","NS",0.361070443609059,0.437421013173396,0.35943025779859
"7945","Pulsar",0.345209802016534,0.560960334029228,0.673983815459027
"7946","BH",0.0724419983313292,0.441652314597359,0.344695577606272
"7947","BH",0.267681879981494,0.462338412775537,0.468847342417084
"7948","NS",0.615773259832681,0.481135793542953,0.460019208606548
"7949","BH",0.575599192643396,0.413207235937758,0.244760935910478
"7950","NS",0.865968357563347,0.64327222073701,0.622053451865381
"7951","BH",0.718538183297025,0.631527320985517,0.65833214438579
"7952","NS",0.629200515473691,0.555434515994055,0.553090574165802
"7953","NS",0.734480140811515,0.547133559094075,0.527738122072783
"7954","BH",0.400154057144599,0.635680828673421,0.587589855588711
"7955","BH",0.268325827306331,0.419489950040665,0.399876286678598
"7956","NS",0.562692523689159,0.452884657902882,0.340656830950532
"7957","NS",0.256318239786628,0.384677818887097,0.273924724495634
"7958","NS",0.605611345572987,0.71036876072318,0.639052692386724
"7959","NS",0.178816826732033,0.453452417616261,0.422159705127704
"7960","Pulsar",0.454774413330407,0.655558109246916,0.718466258949258
"7961","BH",0.444958142261194,0.459427818833687,0.338526278091145
"7962","NS",0.0296572368502128,0.520826547968009,0.574189606380242
"7963","Pulsar",0.136458079554737,0.679340937896071,0.857755288495327
"7964","NS",0.512531478488385,0.563000032456468,0.565081688377891
"7965","NS",0.640130605166078,0.462777153483278,0.371571937597587
"7966","BH",0.590108300634643,0.346642435035036,0.124086337993623
"7967","BH",0.437934743255736,0.3455807653234,0.211107399985155
"7968","Pulsar",0.398388139208157,0.546854806804695,0.562546148949714
"7969","NS",0.240702435202286,0.601337688598538,0.576313614358248
"7970","NS",0.0221783816816235,0.543896614693075,0.565153341368689
"7971","Pulsar",0.609347507373961,0.415797856935998,0.6252902386923
"7972","Pulsar",0.512013688158525,0.453845789523539,0.637807023054212
"7973","Pulsar",0.219007767856641,0.643547545426931,0.737257873767122
"7974","BH",0.01321855041775,0.48076235788157,0.343928820902157
"7975","Pulsar",0.25744054388752,0.76148655885188,0.919961184588844
"7976","BH",0.511416241684203,0.476342100235624,0.346031493558136
"7977","NS",0.597594959092206,0.455179138977174,0.385088863525192
"7978","NS",0.555678705244392,0.468723399177413,0.34082833228048
"7979","NS",0.0193991153643628,0.273283610633008,0.265132469541675
"7980","BH",0.66701602060434,0.592503551524424,0.663581249323373
"7981","Pulsar",0.116096591526993,0.599094881398252,0.784389425094419
"7982","NS",0.435844157616854,0.541156045751634,0.424521555358687
"7983","NS",0.439166246622261,0.682092942671235,0.619193962580578
"7984","BH",0.0340466826633409,0.578117170536162,0.447388932190179
"7985","NS",0.591991494840608,0.610131148059673,0.563826096806394
"7986","NS",0.687355338887355,0.544001048042562,0.527331626348325
"7987","BH",0.542708049549185,0.3602216531038,0.198614318706697
"7988","Pulsar",0.375298407515896,0.485108776235396,0.463006905377663
"7989","Pulsar",0.128875087804391,0.514610888957244,0.61474609375
"7990","Pulsar",0.501432364488755,0.390002099419161,0.594007141748176
"7991","Pulsar",0.752157817752704,0.287663128588829,0.610718598746708
"7992","NS",0.117809516329506,0.494606892300999,0.575823507036896
"7993","NS",0.824726936376753,0.461693198263386,0.396417154818505
"7994","NS",0.290092078386554,0.468074531074289,0.497441667074304
"7995","NS",0.671894547188019,0.571902454684981,0.555179312802752
"7996","NS",0.55463696266785,0.460022522522523,0.404959561812658
"7997","NS",0.150519030909529,0.553240647680218,0.537557340853124
"7998","BH",0.639730171759336,0.319404968817094,0.170789735924265
"7999","NS",0.284089742870198,0.490070518690564,0.401713659332413
"8000","NS",0.345832931499402,0.422402546788208,0.337330854493681
"8001","NS",0.643213818826189,0.455424697867096,0.422359007880307
"8002","BH",0.436363939683803,0.610553778907045,0.591139977924042
"8003","NS",0.259321236400508,0.594054486655024,0.702881556340926
"8004","NS",0.772407778282151,0.467858083779749,0.432196904624323
"8005","BH",0.554157521282424,0.46019582801192,0.373296617948175
"8006","BH",0.0912072380574866,0.672100400394686,0.61645952365055
"8007","NS",0.59794083892881,0.542836429205452,0.516050160132632
"8008","BH",0.0385370509184258,0.285267720159558,0.355815018710731
"8009","BH",0.412469963340299,0.486430715108575,0.466848155461281
"8010","Pulsar",0.490554689836011,0.294677469731209,0.336421620313553
"8011","BH",0.0613054884570417,0.603188353411152,0.526996107330699
"8012","Pulsar",0.0483798450864969,0.447432762836186,0.69113627489262
"8013","NS",0.693820058267966,0.454304139406336,0.388315188854272
"8014","NS",0.774290600692648,0.468877615905269,0.40383517320137
"8015","NS",0.616037544768363,0.45236139255527,0.438754700742764
"8016","Pulsar",0.416358794678149,0.594635568513119,0.743260211241598
"8017","NS",0.570452054605011,0.577740506254732,0.560270296259387
"8018","Pulsar",0.199482269331077,0.557150260799786,0.683261191888273
"8019","Pulsar",0.556587162807492,0.605009003110165,0.630474732006126
"8020","NS",0.657198896509034,0.577311677215452,0.520657179096826
"8021","Pulsar",0.145222649158593,0.694537762846833,0.819988268074498
"8022","BH",0.287840668239107,0.743935408268947,0.630399691195564
"8023","NS",0.18037346637434,0.545748535404372,0.523447313756288
"8024","BH",0.735390543745407,0.320470616922702,0.146272347316134
"8025","NS",0.0446905865964038,0.563805483028721,0.633526037977287
"8026","NS",0.653813431947555,0.425958343753349,0.456969533111408
"8027","NS",0.192355052651045,0.512977299280434,0.615282437875743
"8028","Pulsar",0.60901945626427,0.565737420474263,0.746618611808537
"8029","NS",0.0685647567735618,0.474200214664467,0.565633974299591
"8030","Pulsar",0.215059883912788,0.544362292051756,0.728785586576812
"8031","BH",0.354980447127247,0.535184797489274,0.386380540937088
"8032","BH",0.401296743724777,0.361569167143544,0.284162211952542
"8033","BH",0.245662453745918,0.568677519787575,0.553028571428571
"8034","Pulsar",0.121414294970314,0.62811547426932,0.83495145631068
"8035","NS",0.760762937338131,0.616977591453155,0.583105855999136
"8036","NS",0.786460378937198,0.609472528340229,0.587220907906545
"8037","BH",0.418767632626723,0.383025412330997,0.208356039963669
"8038","Pulsar",0.478767811978799,0.526106507890244,0.563852005134985
"8039","BH",0.108054215428517,0.435161052372756,0.520517637236485
"8040","NS",0.670128211070006,0.550154647989948,0.48265284309534
"8041","NS",0.226781516230475,0.469869224807621,0.330966445123877
"8042","NS",0.246337222126407,0.632272068366209,0.618431331783503
"8043","Pulsar",0.460618059877033,0.748443042964131,0.92784420136239
"8044","BH",0.35103357109288,0.435795920599333,0.215499019145668
"8045","NS",0.315250386784468,0.543582486136784,0.355965359144167
"8046","NS",0.560669556344536,0.442788470577913,0.324779184482536
"8047","NS",0.283235689676276,0.442550844407466,0.271286898818871
"8048","NS",0.0568733847752973,0.535652698741162,0.526540531375787
"8049","BH",0.396738941945629,0.308428197671527,0.197727333925734
"8050","NS",0.14189320315491,0.611605664030606,0.515264708622537
"8051","BH",0.208529386948495,0.635611960388424,0.802511593976343
"8052","NS",0.723619539610532,0.520249222953323,0.479062136826162
"8053","NS",0.238303367362267,0.452830671941213,0.369906104047982
"8054","BH",0.307262155649481,0.280222523654581,0.160334726408729
"8055","BH",0.22817346959469,0.637329980236521,0.500603203995174
"8056","BH",0.0112925132782662,0.522446490399748,0.366485724724672
"8057","Pulsar",0.487352906143283,0.499404289118348,0.699630644584773
"8058","NS",0.684329277398239,0.555016532407348,0.524977002487138
"8059","Pulsar",0.391217123074113,0.574887856774245,0.712856951333959
"8060","NS",0.836804966694586,0.512745759613687,0.474710021035451
"8061","Pulsar",0.194184019256273,0.424481296943556,0.67091890972488
"8062","NS",0.615998170276828,0.476826692184087,0.440738810723178
"8063","BH",0.038344708753508,0.495130389568834,0.469721475382289
"8064","NS",0.257652583897679,0.515328559861559,0.44695652173913
"8065","NS",0.722183299049858,0.4654873752202,0.393129770992366
"8066","NS",0.268598906577899,0.505041586466298,0.426234877484596
"8067","NS",0.654616529967924,0.546111493016313,0.442959439341725
"8068","NS",0.522885531393658,0.455218327785393,0.333397225483384
"8069","Pulsar",0.303526619442668,0.587088915956151,0.630298330223202
"8070","BH",0.0853066479376109,0.390221141781681,0.0731721852725929
"8071","Pulsar",0.388792169899051,0.411873198847262,0.631118501915986
"8072","BH",0.299515505786808,0.623523963880528,0.752586731588557
"8073","Pulsar",0.559425682241938,0.564128664495114,0.749385461781576
"8074","NS",0.616724707441821,0.579454788591912,0.552585402991223
"8075","NS",0.237466805193155,0.556108145005973,0.60125265532269
"8076","Pulsar",0.313934437454298,0.493529137300165,0.524233546333249
"8077","BH",0.294621702182576,0.330478495624651,0.221336713406744
"8078","NS",0.133239495735377,0.610855304365893,0.654646177875034
"8079","NS",0.507348223382253,0.44240710653472,0.372110152778768
"8080","NS",0.647914332938269,0.572356147691246,0.484859506547701
"8081","BH",0.385056132650323,0.275647138853719,0.137039579043697
"8082","BH",0.0384647239059981,0.60057784722427,0.516562986928027
"8083","BH",0.282802120304695,0.588576648218795,0.681462684083534
"8084","BH",0.467460045163407,0.365176051106819,0.136799382942775
"8085","NS",0.154722768956168,0.52617516103312,0.502772182750184
"8086","BH",0.290008389458368,0.480106100795756,0.360341306884481
"8087","NS",0.696668628534831,0.457868551147167,0.425633708242404
"8088","BH",0.356294157137616,0.438092519725173,0.321541983605347
"8089","NS",0.667854154037956,0.522846713511997,0.507166006944607
"8090","NS",0.0750408676958526,0.47719113253496,0.459699285186098
"8091","Pulsar",0.137878402801561,0.513394683026585,0.640205639978831
"8092","BH",0.396808274305955,0.364617791920019,0.285316040020317
"8093","Pulsar",0.384114662605379,0.673619990501589,0.724242237175134
"8094","NS",0.503388362929579,0.619190473103093,0.522403016957198
"8095","Pulsar",0.495529710456606,0.325925659773997,0.335158409525835
"8096","BH",0.358221590873963,0.461561828715256,0.397328476017001
"8097","NS",0.242082723132838,0.431420951580618,0.336637775493113
"8098","NS",0.665151920457171,0.545795476255987,0.513677645904762
"8099","Pulsar",0.241294318672613,0.539841979543088,0.686029503949183
"8100","NS",0.777353163325111,0.522996144153347,0.500968169155592
"8101","BH",0.0334707159050334,0.478995062251301,0.43927688875027
"8102","NS",0.222394942363914,0.649802942209389,0.417675112740486
"8103","NS",0.680542942058386,0.566586148789349,0.480246921169018
"8104","NS",0.43207555821048,0.441654394328932,0.378725177058742
"8105","NS",0.126584842686427,0.402937801239385,0.469844979144872
"8106","NS",0.0319601249459188,0.469351974896425,0.506731717444335
"8107","BH",0.221806936913958,0.750245609726145,0.810377380480642
"8108","NS",0.691494692128506,0.470542376656643,0.40959815488335
"8109","NS",0.317357037109624,0.57566616449044,0.580371644713215
"8110","NS",0.587994000127142,0.534346468607956,0.513765064244126
"8111","NS",0.197154230089542,0.401472837826411,0.342831918758145
"8112","BH",0.105217240276273,0.593126523426921,0.349771417750967
"8113","NS",0.600478504094478,0.598700478378945,0.586477125603637
"8114","BH",0.239871405668775,0.362026695723236,0.305868405453468
"8115","NS",0.598530621731956,0.511280555926567,0.492665724181989
"8116","NS",0.511564930324115,0.591478851378319,0.544008677555219
"8117","BH",0.0373112991923213,0.504218443427077,0.337455753179216
"8118","BH",0.404528051358864,0.292034728181313,0.0447688343530427
"8119","BH",0.582696948826505,0.365729650452212,0.113282985339849
"8120","Pulsar",0.231509497894954,0.448001403293354,0.533104599406528
"8121","Pulsar",0.384067437406245,0.711636393344408,0.705926460786492
"8122","NS",0.112712942845606,0.454247654191278,0.29022062744401
"8123","Pulsar",0.246937982421519,0.313399966118923,0.559647979139505
"8124","NS",0.136825460284489,0.508573010350573,0.643479014163815
"8125","NS",0.118699968758622,0.452185213436167,0.371442463533225
"8126","BH",0.0136004505970566,0.420712885174813,0.213974091771155
"8127","NS",0.588774123210966,0.544990040703213,0.497849565134283
"8128","NS",0.598983869105409,0.500786378902116,0.432569811656789
"8129","NS",0.244505364143536,0.606219288418596,0.592927995610781
"8130","NS",0.653692799939484,0.456400275172402,0.370040055481379
"8131","BH",0.343062636643315,0.433570275361019,0.217177743000139
"8132","Pulsar",0.164774249895162,0.458297258297258,0.675708362128542
"8133","NS",0.675745386800882,0.495490651505193,0.481030038582801
"8134","Pulsar",0.0943054514263637,0.674067292286564,0.855460820138043
"8135","NS",0.752074905498713,0.450948389942656,0.405398089171975
"8136","BH",0.0365738793842542,0.299733782774405,0.384875504710633
"8137","BH",0.241018993724813,0.344741673223184,0.26751685722662
"8138","NS",0.557049907269591,0.522543196544276,0.412374804196136
"8139","NS",0.674024329932524,0.538221689657972,0.535343322635614
"8140","BH",0.430690185021781,0.690790436773043,0.603667858582111
"8141","BH",0.371262791358716,0.467090002793162,0.401205968311101
"8142","Pulsar",0.185660723633168,0.471301667139902,0.515248437964891
"8143","NS",0.693936038822265,0.492629759446872,0.447139867457272
"8144","NS",0.689400097397371,0.473291573546539,0.417699053452116
"8145","NS",0.151095580798835,0.454788474998056,0.383842156722731
"8146","NS",0.623112815588146,0.526614935522842,0.512716269425387
"8147","NS",0.0637895800607497,0.531001129419941,0.494301327088212
"8148","NS",0.374201079303905,0.547731961486799,0.551077837350474
"8149","NS",0.144926592361496,0.652937818466288,0.821313884504436
"8150","Pulsar",0.345116793850819,0.671554833339939,0.786933717282871
"8151","NS",0.625033802128487,0.52952596502962,0.501533039759067
"8152","NS",0.603010085084788,0.443996491031599,0.417671781839507
"8153","BH",0.389891561319594,0.291052139677412,0.154564589287933
"8154","NS",0.660967221079687,0.449310570140902,0.405924667437825
"8155","NS",0.198609797159377,0.323305318870503,0.319002919248751
"8156","Pulsar",0.44613700442737,0.568868587491216,0.756450972608178
"8157","BH",0.442487919207388,0.524108155461207,0.521073781556257
"8158","Pulsar",0.543022297512418,0.583333333333333,0.74672610755085
"8159","NS",0.195708270796973,0.500813008130081,0.51147180510951
"8160","BH",0.356344953406577,0.53201604571042,0.519236120326888
"8161","NS",0.617138682578717,0.532964086029602,0.518803193789458
"8162","NS",0.548980456250332,0.489111589816387,0.41836048978335
"8163","NS",0.3880799587786,0.444764890282132,0.387160651549026
"8164","NS",0.678198684657744,0.577739762219287,0.577048065396249
"8165","BH",0.807334845351239,0.66220117103303,0.647687207432807
"8166","NS",0.667153509679794,0.49139103606144,0.443470369362011
