"","classification","relative_intensity","soft_colors","hard_colors"
"4036","NS",0.615701271754863,0.556912733094267,0.566799970259297
"4037","BH",0.0608126120363761,0.363936133287053,0.486262966077937
"4038","BH",0.427524054875121,0.292579455744947,0.135946270978977
"4039","NS",0.715440330990206,0.481947889838677,0.4387133221488
"4040","BH",0.165618053589359,0.590852194349359,0.57639513356255
"4041","Pulsar",0.0209573709351026,0.639804024817418,0.728638449066887
"4042","Pulsar",0.296840954996989,0.547707479508197,0.488318180171696
"4043","NS",0.151640777427241,0.565011858104484,0.523254737632122
"4044","BH",0.274485837103005,0.540116929966414,0.707504252541635
"4045","BH",0.37867855653579,0.497688104245481,0.330832120058237
"4046","BH",0.121354902545832,0.517400802723162,0.385545870595275
"4047","NS",0.711312415504933,0.527930675637644,0.555479544922284
"4048","Pulsar",0.828255493840776,0.561117991548472,0.598960436298289
"4049","NS",0.672669282179482,0.573970598017694,0.553500467100768
"4050","BH",0.540906681029507,0.489523382973165,0.296070983746616
"4051","NS",0.932260833191168,0.474228916430659,0.46096824337256
"4052","NS",0.20258628486028,0.460927664191805,0.360328135444942
"4053","BH",0.843604730972048,0.499091019270391,0.401765897906012
"4054","NS",0.248727352502531,0.488040940922966,0.359907503030847
"4055","NS",0.617321153192421,0.449306658576196,0.420144696044348
"4056","NS",0.252133146750817,0.662874851082802,0.629639562239548
"4057","Pulsar",0.465746593166657,0.471662125340599,0.593712135705631
"4058","NS",0.547983911523991,0.498036041475186,0.441821088956046
"4059","BH",0.998784276915983,0.350086503626266,0.151767860470989
"4060","NS",0.772133550785902,0.547031275041104,0.555106657105713
"4061","NS",0.642914572690519,0.431312828999489,0.434706520597809
"4062","NS",0.778864438494403,0.578430342968661,0.494564691215417
"4063","NS",0.756800478403162,0.515944996434859,0.495325480308502
"4064","Pulsar",0.356238356744984,0.619908945490341,0.631252238271458
"4065","NS",0.0154058185973437,0.519532481866919,0.614903398050584
"4066","BH",0.0859527718790975,0.596933294267018,0.657524584042156
"4067","NS",0.520905877251823,0.526815710750874,0.484424936330282
"4068","NS",0.721571573198746,0.470733162960809,0.412970789415619
"4069","NS",0.811118780112426,0.57047121866782,0.557050450558796
"4070","NS",0.339542083735398,0.498240978292597,0.464283956894714
"4071","NS",0.283686133229289,0.538907939180518,0.545737982653551
"4072","BH",0.201328407033329,0.75200583515682,0.891054739652871
"4073","BH",0.159055218139351,0.64071560923721,0.527226856607479
"4074","BH",0.312461960020007,0.36010390098847,0.140789722871031
"4075","BH",0.4330997323488,0.451491079567652,0.161707632600259
"4076","BH",0.362558238590783,0.279942934047361,0.156359743922271
"4077","Pulsar",0.508274376931766,0.547992448080554,0.703044635917112
"4078","NS",0.546989003438951,0.562485613572663,0.527839988621829
"4079","Pulsar",0.546566300269433,0.472917029806519,0.600966613882291
"4080","NS",0.672140754515775,0.589108547544517,0.486873631162382
"4081","NS",0.0326269762502144,0.519100624976887,0.60649983357037
"4082","NS",0.700715694190169,0.553273733503619,0.519479805843026
"4083","BH",0.0263302825082281,0.380695003783444,0.0659435196009395
"4084","NS",0.168770698797828,0.554868227756243,0.66846171085068
"4085","NS",0.449272790225502,0.484113484386159,0.539612278241926
"4086","NS",0.0746706027904397,0.415003336416104,0.676099793231743
"4087","BH",0.220886624086866,0.686756756756757,0.823574183072864
"4088","NS",0.0290150371866211,0.342665261020655,0.528787751560444
"4089","Pulsar",0.624261741205853,0.4594759056423,0.539570328870459
"4090","NS",0.505127583992835,0.611966923278179,0.610348149386579
"4091","NS",0.0452356315323044,0.521633206330598,0.361569490282362
"4092","NS",0.579814172776241,0.562734137296803,0.569039981792513
"4093","Pulsar",0.324663668675461,0.575816579856886,0.729605610202625
"4094","BH",0.0581367884627212,0.406997346199177,0.15008540957883
"4095","NS",0.553911721918807,0.493948789989048,0.497490765312756
"4096","BH",0.0334227061207929,0.462092800224554,0.185913415443617
"4097","NS",0.227291737190166,0.353355243223085,0.449325129019452
"4098","Pulsar",0.826026829133369,0.617108467003037,0.728271955178879
"4099","NS",0.574966058717987,0.55709218043549,0.542005919644412
"4100","NS",0.216454626877267,0.405085564221124,0.339621256067025
"4101","Pulsar",0.478977955089063,0.529395953474734,0.655048270673998
"4102","BH",0.309343105760817,0.606816603451039,0.726566853661255
"4103","Pulsar",0.449035593990257,0.463898482049635,0.601967799642218
"4104","NS",0.328468930627655,0.466552909169013,0.437184474575418
"4105","BH",0.398900280112319,0.707568868879427,0.638042079128551
"4106","NS",0.694954579464034,0.486595216393752,0.410352669385987
"4107","NS",0.817067948752189,0.472704697711861,0.440812605808048
"4108","BH",0.112243790415881,0.617800436513887,0.603052378398021
"4109","NS",0.0824903291970975,0.532729289940828,0.388912399492171
"4110","NS",0.650907956956525,0.541863111207936,0.532132655004489
"4111","BH",0.794007039018482,0.679237433754771,0.707803334871153
"4112","NS",0.777887274271673,0.455301748448957,0.400034168388029
"4113","NS",0.038254236610741,0.432476836888602,0.505572893446277
"4114","BH",0.255595813649906,0.671113864138117,0.600196937810129
"4115","BH",0.166016203309177,0.591354945968412,0.524525382043275
"4116","BH",0.385494241276625,0.608457775602896,0.504211060829417
"4117","NS",0.740150089611027,0.588182313900003,0.595314526875373
"4118","NS",0.548382389406682,0.495113151399514,0.425007908696031
"4119","Pulsar",0.94271163812871,0.590827372528019,0.692627388389446
"4120","NS",0.664854039374119,0.470943784461556,0.403040031923963
"4121","NS",0.602387044974128,0.496573415611394,0.465479903792754
"4122","Pulsar",0.493498066031395,0.613779074909348,0.888317161869786
"4123","NS",0.488095880901472,0.587260079006635,0.541770333585837
"4124","NS",0.377403895037281,0.585621611554857,0.600642866503706
"4125","BH",0.0693070284912664,0.46129221310569,0.453128507925104
"4126","Pulsar",0.414075411327003,0.252638350051259,0.252698438222347
"4127","BH",0.518138324623919,0.306393610266998,0.144427306586318
"4128","Pulsar",0.263744589404045,0.35757382169222,0.594393528581352
"4129","NS",0.777670730835794,0.605074548456497,0.625979518222148
"4130","NS",0.197662663766014,0.488630449958749,0.537249102656138
"4131","BH",0.441617385920283,0.517605907500972,0.417714392944267
"4132","NS",0.501237099746094,0.447906728037158,0.446630305705308
"4133","NS",0.106972496062612,0.404096368812053,0.373216293981042
"4134","Pulsar",0.170010687224053,0.578158458244111,0.71500904159132
"4135","BH",0.816282994214197,0.328139977648103,0.123523310090474
"4136","NS",0.58804871504612,0.585800890852486,0.514592292869649
"4137","Pulsar",0.517588661260238,0.463605079390634,0.560933021447633
"4138","NS",0.705136218189584,0.623702719264351,0.601678424243676
"4139","NS",0.236879260252456,0.362733523161331,0.439886707686298
"4140","NS",0.177994392073024,0.391388200102334,0.313524408218351
"4141","Pulsar",0.219827429557586,0.692984640929846,0.827863892380021
"4142","NS",0.066775698521845,0.647955950340242,0.684193849021435
"4143","NS",0.0311691769719074,0.414792828446363,0.425438596491228
"4144","NS",0.773245977829236,0.586382512589105,0.521141594739005
"4145","NS",0.643087107130049,0.548182967193226,0.501842524724942
"4146","NS",0.748949305792671,0.548988698711434,0.561322264821361
"4147","NS",0.146490331029188,0.59873448682115,0.595931773827833
"4148","NS",0.55263251622958,0.405708635214026,0.339937060426215
"4149","NS",0.809283295572279,0.592140994261996,0.563214969696003
"4150","BH",0.362306300269646,0.573063455461611,0.333199946645325
"4151","NS",0.732176647516278,0.585950259098619,0.553838333913293
"4152","NS",0.700237121454036,0.553801160447114,0.561929469073642
"4153","BH",0.447880386357716,0.660132936785165,0.654815543132853
"4154","NS",0.14192393076124,0.68565841572133,0.534464150807641
"4155","Pulsar",0.691233695481047,0.538584653205465,0.630897023577852
"4156","Pulsar",0.150296706221345,0.55856800820887,0.6957304183137
"4157","Pulsar",0.0785155057998689,0.623711735672455,0.737663414351491
"4158","NS",0.750134903722814,0.590011345848904,0.623206748417689
"4159","NS",0.70804023150028,0.484178543181662,0.414715520297787
"4160","BH",0.101027102902869,0.368129193413224,0.0595502042021005
"4161","BH",0.622401009594968,0.468200997314921,0.270373391574349
"4162","Pulsar",0.0711693038633394,0.3288011526423,0.476432643781112
"4163","Pulsar",0.573068415814084,0.271137593267089,0.419279858000169
"4164","NS",0.557630644150574,0.639710842304546,0.646352747565884
"4165","BH",0.401898616077966,0.416519142392218,0.302300718439959
"4166","Pulsar",0.266016156012854,0.543364340362629,0.70226584987822
"4167","NS",0.672545598254095,0.511918449475777,0.477290445957956
"4168","NS",0.702976321408175,0.56576664584646,0.516766040188055
"4169","BH",0.189500242414612,0.590485988149526,0.480955366098295
"4170","Pulsar",0.27695062342659,0.519064124783362,0.671961581086073
"4171","Pulsar",0.298314770039803,0.548658753493775,0.583031522468142
"4172","NS",0.276306510282257,0.425227201337387,0.372860088878562
"4173","Pulsar",0.260382663699395,0.395955405755769,0.630799949290061
"4174","NS",0.709315399749234,0.527692595800463,0.469276902438383
"4175","Pulsar",0.488595092723503,0.58844710028346,0.71226052955775
"4176","NS",0.0319111294766458,0.339989286989644,0.40887526652452
"4177","Pulsar",0.716531191077457,0.423450645811115,0.609635750962773
"4178","BH",0.13966452073446,0.325830423704822,0.265482426604019
"4179","BH",0.461717122180539,0.32854002807129,0.237132598753711
"4180","Pulsar",0.133437031786928,0.669105002438336,0.752868220026262
"4181","BH",0.213459350751246,0.737048416145778,0.87242354150604
"4182","Pulsar",0.515503324659858,0.367804794666895,0.510424250446754
"4183","NS",0.623871235891034,0.519498437690216,0.478546159153296
"4184","NS",0.544479625563413,0.562845280014252,0.529789314171188
"4185","NS",0.625241872777958,0.422784722101493,0.378088298649484
"4186","NS",0.683564797751805,0.451784661002088,0.41178181071789
"4187","Pulsar",0.172236228079782,0.581528662420382,0.729167893528061
"4188","BH",0.31237071522685,0.316713455722511,0.23152562719904
"4189","BH",0.352411541030917,0.513708114095818,0.361763993215411
"4190","BH",0.529140101660793,0.446062730404303,0.314332734889288
"4191","BH",0.353291971009312,0.635023816873362,0.61113941355895
"4192","NS",0.716196678454251,0.474636326696465,0.459553905831996
"4193","Pulsar",0.582009885915618,0.50470780309977,0.690694004106203
"4194","NS",0.545530555517582,0.467107720940342,0.387504001124218
"4195","NS",0.841996508325339,0.599386695581909,0.570684989528673
"4196","NS",0.323528891714475,0.558198294219849,0.453809994407957
"4197","BH",0.14670416738109,0.410298872328681,0.618407086871326
"4198","NS",0.533828755432701,0.492102544454675,0.419266766319476
"4199","BH",0.146992760362928,0.499159280343974,0.532583841463415
"4200","BH",0.371541534730503,0.431636596821435,0.177353000200682
"4201","BH",0.00593384221171484,0.55084670330893,0.234855951478393
"4202","NS",0.439655125350171,0.389375774147561,0.312058978409689
"4203","NS",0.605571492315541,0.583693705311725,0.485893461304342
"4204","BH",0.181853113007465,0.624963876312494,0.694065182798656
"4205","BH",0.519196728642122,0.477233138395248,0.494160046718466
"4206","Pulsar",0.426329645583186,0.75887124028388,0.950200663060548
"4207","Pulsar",0.693299089216371,0.762448322540519,0.953906713093603
"4208","NS",0.0452499062173282,0.487222566097798,0.413353566009105
"4209","NS",0.0431525574965932,0.283786650825307,0.360777110829183
"4210","NS",0.673278679282114,0.479772171057016,0.374646664823179
"4211","Pulsar",0.193194632694659,0.6325,0.784863056659001
"4212","BH",0.474761607372859,0.628531550788056,0.589499211834607
"4213","NS",0.618186916418836,0.591202764630756,0.515090132933009
"4214","NS",0.794987961303833,0.53744149314696,0.552359142903535
"4215","NS",0.76687688713451,0.57859500988791,0.57291289412746
"4216","BH",0.264958336768642,0.339295972346409,0.211781532135514
"4217","NS",0.613094597904112,0.53402821205433,0.521361930923587
"4218","Pulsar",0.790069761973624,0.608503022163448,0.758022157101479
"4219","NS",0.570330706231063,0.496153724436303,0.426308399105813
"4220","BH",0.0455366101431202,0.519078903709603,0.469584549371929
"4221","Pulsar",0.373535559174185,0.546692782883833,0.64432307183052
"4222","NS",0.748751870906904,0.582729200806521,0.561147759705846
"4223","NS",0.176294835395466,0.533037726785648,0.455255132280834
"4224","NS",0.294737109556268,0.456225835496001,0.479237818280188
"4225","NS",0.0404416327541737,0.498585646935568,0.450453553794925
"4226","Pulsar",0.363227427940458,0.530096060632766,0.713787272873668
"4227","NS",0.382243411539293,0.482070756173722,0.281242559405705
"4228","NS",0.194036753844451,0.230656534639546,0.219213777049098
"4229","NS",0.695690598706321,0.526533490907705,0.518362677421857
"4230","BH",0.323849349413967,0.359138894638791,0.329071405352693
"4231","BH",0.206304063012796,0.54322324858988,0.546899389811267
"4232","Pulsar",0.395833850698206,0.613976486100429,0.67565870861722
"4233","Pulsar",0.11494652245836,0.642447692748639,0.767474370922647
"4234","NS",0.537809226982317,0.539618261317321,0.567036286185642
"4235","Pulsar",0.33025225913949,0.598564508506616,0.590237578388809
"4236","Pulsar",0.406141939334121,0.479207695803666,0.716310447268526
"4237","BH",0.734782818122483,0.624007533513054,0.643517383845103
"4238","BH",0.382355554128012,0.416321343130554,0.281361771512729
"4239","Pulsar",0.17109398028959,0.620015714005107,0.771119261713204
"4240","Pulsar",0.203578033574533,0.560514039257108,0.765112668767935
"4241","NS",0.0971655707702471,0.468471329152444,0.424084407602132
"4242","BH",0.208657010544537,0.402876608629826,0.285636660025358
"4243","BH",0.400713390056866,0.319357722145015,0.193237798417719
"4244","NS",0.363770954294585,0.496703640184744,0.420073169113535
"4245","NS",0.176357048482845,0.427163892353793,0.33218112223578
"4246","Pulsar",0.334150383667548,0.558869701726845,0.720068828110849
"4247","NS",0.74456623395273,0.587251313911009,0.496058399920283
"4248","NS",0.647734010454469,0.529867533116721,0.44076665411373
"4249","NS",0.514458227892523,0.692406129457528,0.6887966292528
"4250","Pulsar",0.0263067152317912,0.571423275126979,0.699857198494093
"4251","NS",0.405542646163434,0.404510658212897,0.289839472705044
"4252","NS",0.509564163719231,0.53376249730274,0.489337464578355
"4253","Pulsar",0.6502755907667,0.520406588318303,0.651766702422311
"4254","NS",0.723161019240355,0.609864138841402,0.52508668300053
"4255","Pulsar",0.462512371183554,0.664219712525667,0.701255994519297
"4256","BH",0.0810443587896524,0.380465758404728,0.0735232998825066
"4257","BH",0.589230331256879,0.677714422425137,0.693437965811123
"4258","BH",0.381658930443141,0.467121214283562,0.467790877869819
"4259","NS",0.227839223327056,0.466920951822084,0.630210917972279
"4260","NS",0.202297279552005,0.573468742312963,0.654017290869133
"4261","NS",0.662996004105856,0.55987788771143,0.537589329613864
"4262","NS",0.5679023573986,0.478888106966925,0.391541194640778
"4263","NS",0.630842353585724,0.527429729491585,0.465593176428386
"4264","NS",0.150346762929148,0.651715199054424,0.818012422360249
"4265","Pulsar",0.356571846393296,0.585896532832433,0.680012095554884
"4266","NS",0.811068056940428,0.452725960799158,0.411849205794301
"4267","NS",0.139029732762248,0.400163892612351,0.353054451591756
"4268","NS",0.508322480972877,0.497572195246614,0.460784851510132
"4269","BH",0.728772975380077,0.622121072640175,0.580915648071996
"4270","NS",0.591020780332553,0.481970423543985,0.432082311654305
"4271","Pulsar",0.290534088822786,0.562664798945287,0.647412475918422
"4272","NS",0.294130212180493,0.564563087697211,0.605535160565991
"4273","BH",0.0295987038660891,0.518717129008972,0.573015644809243
"4274","NS",0.0204770580584412,0.556409326253999,0.411403483182123
"4275","Pulsar",0.179026367393543,0.48472664612814,0.645647802355645
"4276","Pulsar",0.668601281823512,0.574479684880535,0.664210809357354
"4277","NS",0.509835935163747,0.499250060395412,0.429601417150138
"4278","NS",0.842015810744021,0.579094168996429,0.571053627927515
"4279","Pulsar",0.500021103161535,0.587267490113753,0.687583148558758
"4280","Pulsar",0.433036070327279,0.621864716636197,0.609401752442341
"4281","NS",0.340831200935004,0.43205756144077,0.369434184723108
"4282","Pulsar",0.292621775825432,0.584842348857391,0.75755937700598
"4283","Pulsar",0.366029401293056,0.354696327683616,0.594276580156739
"4284","Pulsar",0.199959687348828,0.641751852199194,0.81173919471687
"4285","NS",0.77612635245354,0.487289955441026,0.386329317269076
"4286","BH",0.240663052652983,0.56198189614102,0.80749581239531
"4287","BH",0.239762853493331,0.396367972573473,0.349855846093128
"4288","NS",0.603515094964545,0.589907842251086,0.595935375871991
"4289","BH",0.411216004070272,0.297804560118716,0.164415865188838
"4290","Pulsar",0.504748458131217,0.455337640539857,0.578682460071853
"4291","Pulsar",0.612452662028981,0.512699221308493,0.67129743262481
"4292","BH",0.359144057626341,0.464594708105838,0.25467726847521
"4293","Pulsar",0.402731856983457,0.634949568598858,0.765367491994064
"4294","NS",0.725898439861219,0.597696658480316,0.525699762663434
"4295","NS",0.0403836011805791,0.498082658713251,0.523949889462049
"4296","BH",0.281862824175775,0.587616771354038,0.553623119818903
"4297","NS",0.0524010895158902,0.731642550127146,0.727303910359021
"4298","NS",0.508246992206333,0.553606967593043,0.501503072203571
"4299","NS",0.659113238508238,0.488104780531598,0.400368068205292
"4300","NS",0.555663328846881,0.494510106161501,0.47968081947247
"4301","NS",0.252123454919299,0.425454563490095,0.19653620202945
"4302","BH",0.62923554542561,0.642454317559226,0.620114533218994
"4303","NS",0.63745907993001,0.566954068119917,0.463532095979459
"4304","NS",0.661561600209242,0.592204851190331,0.604814929927222
"4305","NS",0.0390815984108403,0.229493286100673,0.360718895839539
"4306","NS",0.751461861406167,0.545354247560801,0.58138741132956
"4307","NS",0.128486940247556,0.408922466085806,0.331040766907157
"4308","Pulsar",0.596537776683954,0.526084876648671,0.577501858192497
"4309","BH",0.344024676682922,0.300645101939906,0.198490585930293
"4310","BH",0.00805440694635162,0.380067511112597,0.330650981524249
"4311","NS",0.80168901725162,0.463032763119745,0.403661881127655
"4312","NS",0.553617740142362,0.539677185671609,0.546671319957924
"4313","BH",0.0687382149539682,0.458561590233213,0.331957369253238
"4314","BH",0.329567232002187,0.743773561711195,0.601233997098353
"4315","NS",0.758370314804201,0.586604798326159,0.58305477998467
"4316","Pulsar",0.56030951944099,0.457462991739593,0.470903522205207
"4317","BH",0.0285206869665705,0.636435713341849,0.61492885467693
"4318","NS",0.602287495222108,0.531866687850443,0.517991624669311
"4319","BH",0.00423745577257975,0.348660176003743,0.325487345782549
"4320","BH",0.0873068035640906,0.44060172045436,0.180315076290325
"4321","Pulsar",0.535718490449803,0.304966598896311,0.535998210157357
"4322","NS",0.218867633832472,0.446238076423774,0.415271049203498
"4323","NS",0.280692645304944,0.478890429958391,0.412590765382344
"4324","BH",0.120587065671096,0.495652288131141,0.401813394818427
"4325","Pulsar",0.220515555683972,0.664786515380075,0.876239481808826
"4326","NS",0.148816403418726,0.716170626707509,0.540195006806462
"4327","NS",0.555110761111772,0.42040832290363,0.375936999915775
"4328","BH",0.0814031252180593,0.434516866313429,0.363199682028811
"4329","Pulsar",0.193519380345987,0.512009288150352,0.637583530933391
"4330","BH",0.443869249861148,0.452456924058711,0.471856685171007
"4331","Pulsar",0.291038986695118,0.466366572569365,0.500701963117192
"4332","BH",0.302096180262844,0.37736932797243,0.177125506072874
"4333","Pulsar",0.17054972095774,0.572861965491373,0.723318957662637
"4334","Pulsar",0.377170513636838,0.375496200521719,0.494491622676153
"4335","NS",0.702141539473007,0.561533810660302,0.498155615901913
"4336","NS",0.670510211481046,0.571042438659896,0.55813838418269
"4337","Pulsar",0.42718793400219,0.622359328726555,0.758578798731521
"4338","BH",0.277980948707782,0.396281104158383,0.327458283063186
"4339","Pulsar",0.190689056896818,0.546180644064916,0.725370218017277
"4340","Pulsar",0.0226056870374654,0.405243108830221,0.709383038403371
"4341","NS",0.435120877511448,0.490982420761913,0.425284853044537
"4342","BH",0.130779160504414,0.460491105404516,0.281981578715215
"4343","NS",0.711974183189373,0.528876610540856,0.487240632978654
"4344","Pulsar",0.078659719295989,0.559927966384313,0.704800680059058
"4345","NS",0.291544450208632,0.587056653019662,0.64202316701568
"4346","Pulsar",0.128875087804391,0.514610888957244,0.61474609375
"4347","NS",0.617913279740254,0.485218878898557,0.436556988379883
"4348","NS",0.642951674695978,0.505289086869943,0.403967632109945
"4349","NS",0.225855274013532,0.619688522073063,0.608702077674554
"4350","NS",0.583436059101525,0.529364911538733,0.462182234107678
"4351","BH",0.00553465150469123,0.673640167364017,0.369662758720509
"4352","Pulsar",0.301318381682677,0.485063437139562,0.609003130952642
"4353","NS",0.112936487492893,0.449032319285033,0.301416985228572
"4354","NS",0.592170392461258,0.512474221618631,0.48305211554103
"4355","Pulsar",0.396072578913913,0.562234317269874,0.72170025761479
"4356","BH",0.250038065786084,0.672677678436127,0.804170444242974
"4357","BH",0.33990531692772,0.47349970754533,0.338222824657413
"4358","BH",0.285768224499176,0.568940146552432,0.56975322448371
"4359","Pulsar",0.084942404882461,0.581499679555651,0.770070422535211
"4360","BH",0.345270993126679,0.561438362968114,0.440218080385444
"4361","BH",0.239022425354691,0.581381584510019,0.781884664522666
"4362","Pulsar",0.471780145056383,0.600060103099933,0.616436837671263
"4363","BH",0.301393064391546,0.552032321253673,0.342576510750434
"4364","BH",0.593205917554203,0.290015962013864,0.049168103604201
"4365","BH",0.0578426447467822,0.506848120038384,0.374296110795966
"4366","Pulsar",0.491500418327559,0.479466228993471,0.597300430606161
"4367","BH",0.479293039916801,0.302376737683344,0.19283950617284
"4368","BH",0.592988296874548,0.729362594096167,0.671128326296626
"4369","NS",0.363919942409588,0.4369111088757,0.234908196273179
"4370","NS",0.103668436614471,0.677347574543836,0.852119577925147
"4371","NS",0.0476381756141097,0.472864961619221,0.44335315585152
"4372","NS",0.910497514217798,0.391683043404421,0.379918387535551
"4373","NS",0.0104894532146429,0.33896932594824,0.416029988267949
"4374","NS",0.629199701019233,0.494056251364272,0.487429783478861
"4375","Pulsar",0.363438066220004,0.24381520119225,0.454619717098757
"4376","Pulsar",0.0994140893875617,0.449516524273131,0.628217744280187
"4377","NS",0.124822179760365,0.513102807922204,0.492397178975996
"4378","NS",0.541204303859586,0.582920749471263,0.554304941296255
"4379","Pulsar",0.604890762215552,0.590031880460441,0.771185634923869
"4380","Pulsar",0.135356663913983,0.563957110535462,0.627593932322054
"4381","BH",0.689992884688309,0.635351790091212,0.662331863593235
"4382","BH",0.315513385301367,0.40120024832724,0.340755479275202
"4383","Pulsar",0.243505120847178,0.706051169322831,0.775884543761639
"4384","NS",0.639083108106365,0.551366438926846,0.534625440245457
"4385","NS",0.650209817709185,0.520501298013107,0.506927453330452
"4386","NS",0.66248369498368,0.566108860313546,0.526198353466184
"4387","Pulsar",0.262262130712526,0.53656663516068,0.693877551020408
"4388","Pulsar",0.412561123517334,0.561457269322438,0.714222320834258
"4389","NS",0.399031855510412,0.516088586599142,0.460419470982851
"4390","NS",0.314572584861711,0.435399805076486,0.427972832573435
"4391","NS",0.694764947056197,0.553964515902533,0.542208586992082
"4392","NS",0.0574331385181288,0.531085425073524,0.417749469214437
"4393","BH",0.212927512956257,0.279179281625711,0.125887012932333
"4394","BH",0.751011289132195,0.590700179533214,0.620178931409626
"4395","NS",0.0335134414218887,0.478655037870094,0.371732817037754
"4396","NS",0.057373696491648,0.508478648221186,0.572267326387679
"4397","NS",0.473404529878342,0.484681996170499,0.192891686704671
"4398","NS",0.771081810082722,0.526978980855235,0.514322691074945
"4399","NS",0.307182052534782,0.43581855320845,0.348422733353472
"4400","NS",0.0170649076089841,0.481625441696113,0.510891309179818
"4401","Pulsar",0.43085518283858,0.558132398071021,0.544431386729344
"4402","NS",0.625440173347049,0.434800080369701,0.368503760242451
"4403","BH",0.543824703356265,0.656978147242782,0.630366545005094
"4404","NS",0.702821884529344,0.552239656620181,0.558302650796288
"4405","NS",0.60885066815482,0.580737629551226,0.470497400948849
"4406","NS",0.0231967734324156,0.462518806974068,0.516615592788634
"4407","BH",0.236274576677748,0.515219936444221,0.748764843546849
"4408","Pulsar",0.56605405614066,0.558070175438596,0.734520735627338
"4409","Pulsar",0.331661518012654,0.618378754683757,0.755778604748677
"4410","BH",0.261442846383881,0.334799429851354,0.104299188418513
"4411","BH",0.074301566360454,0.470044956266185,0.429728104462867
"4412","BH",0.06413816397674,0.386901339937204,0.236143250688705
"4413","Pulsar",0.270168871472466,0.458738033680386,0.626437751681898
"4414","NS",0.665143361445317,0.584177563054291,0.583602254231388
"4415","NS",0.658783873508625,0.566457109241553,0.578316409185228
"4416","NS",0.735515723785884,0.470474121207418,0.441534634018594
"4417","NS",0.0278962406153283,0.553464215993223,0.563308238175858
"4418","NS",0.405707486558255,0.440258517687099,0.367476780819115
"4419","Pulsar",0.306826681623449,0.459839952578542,0.535432067295437
"4420","Pulsar",0.936300356773225,0.489501802345438,0.648754610018884
"4421","BH",0.37273264591627,0.298093903101015,0.165604107021062
"4422","Pulsar",0.18520910944191,0.514289777956261,0.62715706863444
"4423","NS",0.123169452896133,0.455651710178654,0.399146454038289
"4424","Pulsar",0.197476219572733,0.4721647707687,0.712684116708885
"4425","BH",0.498563255456576,0.483988159311087,0.379248947879573
"4426","NS",0.239596147985874,0.522825997869027,0.465528320940053
"4427","Pulsar",0.203209566545439,0.681610738255034,0.821725623810001
"4428","NS",0.603407232152036,0.560460753901873,0.520835712445657
"4429","NS",0.232349127392383,0.556032425910349,0.486825149157068
"4430","NS",0.371929801205592,0.572065109932189,0.498023650855874
"4431","BH",0.248611207643545,0.532036289180418,0.506688620813213
"4432","NS",0.631174719396398,0.593198718841387,0.502870893193243
"4433","NS",0.112908876794692,0.491377601172054,0.422031076581576
"4434","NS",0.0277348564512315,0.444922164566345,0.418181818181818
"4435","NS",0.572797201223808,0.612620820616962,0.542635897541138
"4436","BH",0.0225957004979458,0.41602718702039,0.598344216066231
"4437","NS",0.717585922147863,0.603220835562186,0.510515378409836
"4438","NS",0.0344714523994119,0.528093085022291,0.587365219795411
"4439","Pulsar",0.0972885968036442,0.631760817307692,0.717333640871872
"4440","NS",0.548282722350403,0.461803027640399,0.32749155626196
"4441","BH",0.402357348762614,0.317018425746546,0.0585612611022882
"4442","NS",0.702117944137052,0.570223186447724,0.564683899916444
"4443","BH",0.0697322477401549,0.489560507478452,0.484043731364475
"4444","NS",0.601343630154246,0.499751127355932,0.484168736582255
"4445","NS",0.788841720730209,0.552564668807372,0.576024929729608
"4446","Pulsar",0.512797302920749,0.424460431654676,0.620958751393534
"4447","NS",0.588671918943608,0.561976375628071,0.585221840528013
"4448","Pulsar",0.258391188822582,0.504085513130171,0.617882315672765
"4449","BH",0.462658127664949,0.629451368666278,0.612763906201309
"4450","NS",0.333789196337818,0.440792261344963,0.392775181097414
"4451","NS",0.536345761423631,0.688661412277329,0.631301484785376
"4452","NS",0.422223767892439,0.468398037738622,0.42917879161529
"4453","NS",0.581816493066207,0.469101014920754,0.39989504449676
"4454","BH",0.454648553186699,0.300323931065064,0.0507102287211805
"4455","NS",0.467083761556495,0.463098944099871,0.384305140479802
"4456","Pulsar",0.455775683444019,0.583229188892614,0.749615440961031
"4457","NS",0.216504106405355,0.625896139358592,0.596003706853871
"4458","Pulsar",0.747828469291004,0.509452449567723,0.654543978568819
"4459","BH",0.269861706866572,0.509000339635458,0.287380874137364
"4460","NS",0.591448582080514,0.498319680496546,0.436016156235765
"4461","NS",0.210584948976367,0.51674904078582,0.493080157628639
"4462","Pulsar",0.285133564583653,0.547742103889324,0.682033400623968
"4463","Pulsar",0.0318911848203823,0.64136981586646,0.70930394755196
"4464","BH",0.735316224042125,0.632998413537811,0.642331615425626
"4465","BH",0.0672267658481059,0.498470486994428,0.542157897151246
"4466","BH",0.342516781792188,0.353026353895164,0.314303253529773
"4467","Pulsar",0.649740725098824,0.334521588946459,0.345384364466674
"4468","Pulsar",0.661461235276108,0.536949461569141,0.661322081575246
"4469","NS",0.487723951752362,0.525303572681968,0.486120257332455
"4470","NS",0.638960042819789,0.544252362323285,0.551300583957962
"4471","BH",0.316300770200916,0.437882282161837,0.30238924838228
"4472","NS",0.488479311363848,0.535595871603706,0.491305455646561
"4473","NS",0.553568668033888,0.549388530557507,0.530475936985344
