"","classification","relative_intensity","soft_colors","hard_colors"
"7311","BH",0.00381842157401513,0.319383463511577,0.433476312296832
"7312","NS",0.572836649019138,0.448631288045711,0.373969088557678
"7313","NS",0.613975547979595,0.525862881754932,0.500759535958197
"7314","Pulsar",0.119105882249479,0.453215434083601,0.692807948515299
"7315","BH",0.194720591974527,0.505954667691126,0.348755241355561
"7316","BH",0.439414737017574,0.371571781252338,0.188653002878282
"7317","Pulsar",0.593576002435514,0.540105256483419,0.598238519913588
"7318","NS",0.671287321377552,0.544032153481177,0.507467587130837
"7319","BH",0.47866923100161,0.679443211930733,0.615931849855559
"7320","NS",0.386930022913964,0.428960784552301,0.385038720075475
"7321","BH",0.334920293739913,0.445994508600501,0.243924615638949
"7322","NS",0.786183126014308,0.569455018018211,0.5414483677614
"7323","Pulsar",0.417357769086202,0.530807998699398,0.494419140097102
"7324","BH",0.721608739249972,0.323260890656835,0.0848361596746155
"7325","NS",0.172878522170472,0.576606714236729,0.544490557751427
"7326","BH",0.0667612766142759,0.505807341203941,0.35171407635281
"7327","BH",0.16050511829602,0.371749042104587,0.418408798176954
"7328","NS",0.698191708035759,0.58721581049616,0.501334768469887
"7329","NS",0.560816194241728,0.527954756098297,0.506030019306441
"7330","Pulsar",0.254469104173712,0.388223787167449,0.448916299559471
"7331","NS",0.312554093081311,0.581601113633139,0.594276030587908
"7332","BH",0.0116123300191258,0.503351486025475,0.224360118516403
"7333","Pulsar",0.269878386193893,0.510474494605635,0.640098571483578
"7334","NS",0.137066341763147,0.399630977656455,0.379736257997128
"7335","Pulsar",0.482189063545989,0.607002323780016,0.713200379867047
"7336","BH",0.285834305312198,0.307498783410307,0.194744877803995
"7337","BH",0.830714616334244,0.657323736324168,0.634596532029412
"7338","BH",0.401469839032789,0.327601366844706,0.256204872355277
"7339","NS",0.0362494000974978,0.485694146294576,0.603066271018793
"7340","NS",0.480963545430465,0.565980663175295,0.519495099791996
"7341","NS",0.229098557377472,0.525211497167102,0.598951048951049
"7342","BH",0.366312474360148,0.721549636803874,0.81101068200493
"7343","Pulsar",0.480895226379731,0.309431912399577,0.607978706138215
"7344","NS",0.167280969490709,0.568902932460834,0.491671243220979
"7345","NS",0.66392662453174,0.54185337573436,0.450790821733635
"7346","BH",0.481629167702459,0.318202576239734,0.080766223612197
"7347","NS",0.299675520202572,0.341976766733064,0.442950516325434
"7348","BH",0.20334764707142,0.3793531776503,0.368369035579663
"7349","NS",0.0853712285211887,0.455354596523342,0.446111924241709
"7350","NS",0.347977615344236,0.432564541955783,0.419101575980674
"7351","BH",0.436363939683803,0.610553778907045,0.591139977924042
"7352","NS",0.736854234595998,0.478255035558272,0.430901580693424
"7353","NS",0.528743398803363,0.571404172725488,0.530734829194636
"7354","Pulsar",0.295614571049336,0.426605036875913,0.653999179655455
"7355","Pulsar",0.0990508004999005,0.406115202524987,0.470387484167566
"7356","Pulsar",0.332391763799997,0.51878426610737,0.636409130084239
"7357","BH",0.38234890614265,0.336342426026471,0.276857098732433
"7358","NS",0.480087529678141,0.464564877540386,0.435622799790278
"7359","BH",0.0138953179187273,0.418013034799548,0.206970906493115
"7360","Pulsar",0.409983027445582,0.528049497079258,0.732568160451269
"7361","NS",0.209122056322347,0.525697489519588,0.554807779285391
"7362","NS",0.118855056880564,0.491468699218448,0.406520217641614
"7363","BH",0.410457339692934,0.338005614645526,0.385099897164683
"7364","Pulsar",0.137268707018745,0.683937054631829,0.848145506419401
"7365","Pulsar",0.215221591693909,0.620834304357958,0.769905246782633
"7366","BH",0.657560188392506,0.620838674992763,0.642811227769445
"7367","NS",0.57347938626565,0.513377297049631,0.540463670820331
"7368","Pulsar",0.37222202767276,0.330414746543779,0.30278310940499
"7369","NS",0.242588121229419,0.378785367586125,0.451590652564692
"7370","BH",0.206846371611677,0.484527817861151,0.3682452348202
"7371","BH",0.0573788999911372,0.376066898722106,0.317963552966778
"7372","NS",0.57175282045205,0.377973392350509,0.331557065581832
"7373","NS",0.760733923112443,0.617904681577136,0.557014524436402
"7374","Pulsar",0.274293987261821,0.488215949575226,0.522072936660269
"7375","Pulsar",0.608175607231073,0.521716013186079,0.644525736996014
"7376","Pulsar",0.552169564258113,0.406964982418959,0.660077305356157
"7377","NS",0.122127926428351,0.555273014054774,0.558752911984434
"7378","Pulsar",0.154591852330115,0.603026214340787,0.709990847004154
"7379","NS",0.456561753468037,0.61376737036532,0.590449024659551
"7380","NS",0.468340446498183,0.515889475074423,0.49285986718119
"7381","BH",0.255595813649906,0.671113864138117,0.600196937810129
"7382","BH",0.0241222508481612,0.425256711453686,0.259799422063573
"7383","BH",0.237066603649337,0.653458340704051,0.821462747778537
"7384","BH",0.0676106553756071,0.414403109383676,0.415907932921291
"7385","NS",0.598803124623383,0.548667151995787,0.563964624547332
"7386","NS",0.177473746940397,0.534546556362535,0.456583960259761
"7387","Pulsar",0.15741750953583,0.59954246367456,0.731413119436089
"7388","BH",0.388739291699455,0.334788737236566,0.198649851939285
"7389","BH",0.0743921473710103,0.371532180769598,0.081459230670176
"7390","NS",0.695068186526791,0.553456266532584,0.527996418307072
"7391","BH",0.455556994559479,0.436473180664417,0.160290114092146
"7392","Pulsar",0.297284513546878,0.432478112429436,0.524458292026625
"7393","Pulsar",0.585767971038965,0.475423810596069,0.443430034129693
"7394","BH",0.238233879455692,0.404518212638784,0.20290353801484
"7395","NS",0.424302158999929,0.471359654469775,0.38667636539977
"7396","NS",0.0196465897257259,0.400475089275882,0.360559740935251
"7397","BH",0.522122888694716,0.341535315408348,0.216101887375207
"7398","NS",0.576429430525516,0.568558808222164,0.558877571254705
"7399","BH",0.348158317423625,0.397457710706712,0.325954430100408
"7400","NS",0.0360843473353191,0.498224011366327,0.518973932125156
"7401","NS",0.051654368271452,0.355345799728784,0.390865254923118
"7402","Pulsar",0.518583166630462,0.67399443217817,0.790279750509479
"7403","NS",0.294057031620168,0.445598101410251,0.369149474832193
"7404","Pulsar",0.205850460649152,0.574725104537711,0.722934113611139
"7405","NS",0.64004697207417,0.439604971905329,0.387432995830852
"7406","NS",0.146048901566133,0.298936458678557,0.325164583393753
"7407","NS",0.347888946381213,0.430968045112782,0.467205420785545
"7408","BH",0.389054215766165,0.610649357814797,0.595825500692409
"7409","NS",0.648225686512071,0.541016646361629,0.506599938011632
"7410","NS",0.681673209912188,0.529830072339253,0.529194381591716
"7411","BH",0.526711423326283,0.284746697355487,0.123424323450768
"7412","BH",0.398649766251351,0.363179924540167,0.218819303827982
"7413","NS",0.59433972349422,0.655856135423859,0.582887791044271
"7414","BH",0.370302470185708,0.377557311809876,0.24873153681362
"7415","NS",0.672821547310415,0.532755394869132,0.531420062633129
"7416","NS",0.539124650313686,0.547753521491433,0.485679492938065
"7417","BH",0.0156035988484059,0.318523709695933,0.478268109138171
"7418","NS",0.560236123863398,0.56469814586656,0.506161194337018
"7419","NS",0.409181674694994,0.417505060883188,0.199292436340246
"7420","NS",0.615620175158086,0.446479910244723,0.400922096156035
"7421","NS",0.155408280716992,0.496069716813093,0.458671202138944
"7422","BH",0.378404003399457,0.728223162776937,0.758495750269782
"7423","NS",0.400906751012123,0.377587284702339,0.296956314808024
"7424","BH",0.103924368711666,0.279445061413119,0.0387315631505208
"7425","NS",0.558343584579992,0.509721695410615,0.462172786572733
"7426","Pulsar",0.287644664898101,0.436545440304937,0.497368298476874
"7427","NS",0.407989190712795,0.507516702081407,0.416834953357093
"7428","BH",0.358263255174532,0.415377975219227,0.187169767135518
"7429","BH",0.344653165763919,0.837651159620665,0.699509821589476
"7430","NS",0.637652820097785,0.543907736682993,0.506066546087
"7431","NS",0.71422887839742,0.552008635491364,0.546434117940295
"7432","NS",0.671979431006219,0.568670853193971,0.528232483502939
"7433","NS",0.603877652929287,0.541782198553467,0.528091500404167
"7434","BH",0.773252858172606,0.698392860862398,0.655810073382179
"7435","Pulsar",0.513817067809071,0.340827508029473,0.412190848439922
"7436","NS",0.642131495276811,0.583106506416979,0.561018541128936
"7437","BH",0.318879175929883,0.332016746128265,0.0589920858728282
"7438","BH",0.38007683255621,0.310833730411284,0.155347458180868
"7439","NS",0.361679624096728,0.453670104860139,0.472778658578617
"7440","NS",0.783041218682439,0.631865725564837,0.608782903346486
"7441","BH",0.0305408095664302,0.362168370276789,0.336828152800831
"7442","NS",0.706530598593709,0.599121364069269,0.512184896729384
"7443","Pulsar",0.139687280991655,0.468775344687753,0.742986070237394
"7444","BH",0.195201598782748,0.477641938583872,0.438341868858992
"7445","NS",0.184005788431693,0.566928256816912,0.552533016744098
"7446","Pulsar",0.641688798683299,0.571930559086083,0.686906688831532
"7447","NS",0.499969310104116,0.497447417262104,0.446619160240361
"7448","Pulsar",0.688537004304099,0.533547513474763,0.644958216707254
"7449","BH",0.00477926432231616,0.477651449401146,0.268252649496444
"7450","NS",0.0977279737515511,0.582370670393717,0.765186060311232
"7451","NS",0.725045566331981,0.6502550535755,0.619727641730616
"7452","Pulsar",0.319851058323082,0.684010736196319,0.728378378378378
"7453","NS",0.300221820200908,0.584463029571929,0.578779669442028
"7454","NS",0.779522259696121,0.519117979295039,0.518927249078787
"7455","BH",0.0950757150857006,0.514353414833609,0.585184123799971
"7456","NS",0.282819044596613,0.519530488992792,0.353750409433344
"7457","BH",0.321542799150201,0.64325362792729,0.58059298474308
"7458","NS",0.855979575240954,0.569121795782509,0.50527062394578
"7459","BH",0.490044291056256,0.205833471829815,0.18738751505704
"7460","NS",0.579281694962761,0.466880362386994,0.417348437172226
"7461","BH",0.368050065651507,0.445030435706149,0.463264315599951
"7462","NS",0.194554355913723,0.376719882646451,0.508423763881265
"7463","BH",0.0162739839398232,0.593726761235285,0.704307910686294
"7464","NS",0.441500319695558,0.407117208853636,0.337275199789128
"7465","NS",0.15099227431809,0.449271793568271,0.351208203007114
"7466","NS",0.308980123969451,0.474306338822468,0.392661060532351
"7467","NS",0.112908876794692,0.491377601172054,0.422031076581576
"7468","BH",0.166357280372912,0.55626988595446,0.576064248989855
"7469","NS",0.623298201007516,0.439288099492789,0.433273128637367
"7470","NS",0.643860894392868,0.495610206910715,0.422808013944106
"7471","BH",0.156264219936816,0.35034145799789,0.319531272716699
"7472","NS",0.196522724441243,0.512693217864156,0.535759168833162
"7473","NS",0.518319348434138,0.524391375722149,0.521862322491556
"7474","NS",0.0824903291970975,0.532729289940828,0.388912399492171
"7475","NS",0.448331500273049,0.492123755847781,0.453372832921157
"7476","NS",0.115635951082902,0.393689601346967,0.497864799697876
"7477","Pulsar",0.673252455596595,0.656917240845397,0.763362773262706
"7478","NS",0.6648475992869,0.535509417976576,0.505314874528273
"7479","NS",0.644517802010436,0.54531258753011,0.54347764950715
"7480","BH",0.221816043492303,0.635766070565491,0.819445109971728
"7481","Pulsar",0.573954655754665,0.54475458545226,0.669652704641385
"7482","NS",0.0157897042026299,0.421192443919717,0.502915082382763
"7483","NS",0.636359904803139,0.581098684521359,0.527052153503825
"7484","NS",0.59141424531478,0.58844654602177,0.571841304761129
"7485","NS",0.139926355136546,0.514377447267922,0.470925920236648
"7486","NS",0.695690598706321,0.526533490907705,0.518362677421857
"7487","NS",0.408610917972262,0.378947759530356,0.386987934132834
"7488","Pulsar",0.331016040257045,0.701954712599187,0.86426535828657
"7489","BH",0.0601274737358904,0.533886188161281,0.613530388050265
"7490","BH",0.565969585845903,0.414020987423567,0.189050865620901
"7491","NS",0.665208409797939,0.458968510526575,0.416463134048352
"7492","NS",0.336817747913944,0.470811111995542,0.437200535015887
"7493","Pulsar",0.134741023199159,0.594277871621622,0.69632556301857
"7494","NS",0.590883820671148,0.457923047715479,0.391898511319509
"7495","BH",0.318340926744984,0.456240728968002,0.372385960621255
"7496","NS",0.215827028828874,0.56113147296795,0.63823298273467
"7497","BH",0.394217563182226,0.452708670690417,0.325883952855848
"7498","NS",0.600887809868532,0.446469033232628,0.335496210242969
"7499","NS",0.787727758200221,0.60423046899689,0.544922480565281
"7500","NS",0.672037966107227,0.507346408130461,0.457273018256597
"7501","Pulsar",0.229949120798079,0.611556496747845,0.749255851111045
"7502","BH",0.020162612018998,0.585324787995378,0.316045179206706
"7503","BH",0.507026505045951,0.322241108786611,0.209514194736906
"7504","BH",0.0498966308153682,0.575345561712937,0.623282782513854
"7505","BH",0.380843236159563,0.678137043712724,0.5731958211986
"7506","NS",0.536966468224295,0.491637891583808,0.432969837587007
"7507","NS",0.229794038102039,0.554190132965697,0.545408270729481
"7508","BH",0.403019429524141,0.297333920525763,0.0490119664389528
"7509","NS",0.3040100711886,0.547012264938675,0.460340719561592
"7510","NS",0.458135878696973,0.445865522817104,0.428261927381421
"7511","NS",0.354447195602925,0.451121258834822,0.432271845244363
"7512","NS",0.552219595916622,0.581945091934015,0.569858166951976
"7513","Pulsar",0.269032135584852,0.514628542251723,0.627609981588122
"7514","BH",0.209846737931853,0.778062391364011,0.861053837342497
"7515","NS",0.236699526533443,0.569225193928015,0.573039378856024
"7516","Pulsar",0.187689141924567,0.484225003438317,0.731937097927091
"7517","NS",0.156741918749167,0.610742410937626,0.604792290847868
"7518","Pulsar",0.152007388182512,0.628469113697404,0.778828858836853
"7519","Pulsar",0.54321751223848,0.504178660971306,0.585050578315438
"7520","Pulsar",0.512964744384013,0.375275178866263,0.344119027842981
"7521","BH",0.230795043139608,0.635634697490368,0.84416336347036
"7522","BH",0.25449067371749,0.411305563795076,0.377375487198027
"7523","Pulsar",0.469589502604028,0.432277811150205,0.673917686683644
"7524","BH",0.283384017671577,0.589560188707959,0.6548502687484
"7525","Pulsar",0.352931645145111,0.65567263949494,0.891229433674517
"7526","NS",0.0942545941619921,0.483424378312271,0.405223236078255
"7527","Pulsar",0.126440110413045,0.347950819672131,0.669299521928913
"7528","NS",0.120900265552465,0.75940000142993,0.832558787528983
"7529","Pulsar",0.469293537589689,0.476753521640756,0.582688165783806
"7530","NS",0.617780630653712,0.560947837670891,0.56494646175629
"7531","NS",0.28075127187456,0.392874892235915,0.329673344606323
"7532","NS",0.345275827267555,0.538881323845662,0.534557789776501
"7533","BH",0.506905343725159,0.601335745095311,0.651537264059155
"7534","Pulsar",0.512767731083591,0.565483996739092,0.519772794045637
"7535","BH",0.340935660470535,0.351779730096912,0.245440168687401
"7536","NS",0.602153452782346,0.603907000306059,0.536195424396978
"7537","NS",0.728492364140762,0.603157043399296,0.589893643019834
"7538","BH",0.0853066479376109,0.390221141781681,0.0731721852725929
"7539","NS",0.398977126155446,0.582250811891082,0.470245355044113
"7540","NS",0.813941614124268,0.46960238838377,0.431523984059109
"7541","Pulsar",0.0979720201175264,0.387215396133351,0.713984727489491
"7542","Pulsar",0.325508855436793,0.579932797001712,0.621179452813146
"7543","Pulsar",0.682794609632218,0.494253912504519,0.393436783745277
"7544","Pulsar",0.114168274130403,0.453136669156087,0.769060947725302
"7545","Pulsar",0.141452081119328,0.404171066525871,0.529889606332014
"7546","NS",0.676738431331103,0.503771609702772,0.479522777654875
"7547","Pulsar",0.519096747110369,0.481443146532604,0.673519417852322
"7548","NS",0.651921356903362,0.552050667158581,0.558706535302804
"7549","NS",0.108065205465795,0.482818424497985,0.465618411806044
"7550","NS",0.0445650586597681,0.3725568808259,0.45303626037571
"7551","NS",0.656710755032026,0.439950919431594,0.386827390893907
"7552","NS",0.764564855781532,0.58711412847468,0.524271797964757
"7553","BH",0.790410590014836,0.606976464318256,0.634188882132685
"7554","NS",0.0196304463665814,0.396283517946856,0.576691282573635
"7555","NS",0.668891075713921,0.337587644425558,0.384110245982602
"7556","BH",0.229827857210743,0.290146418678275,0.180111002285341
"7557","Pulsar",0.395217383609671,0.432222701237913,0.630560230824717
"7558","BH",0.431659522175238,0.598604980123406,0.577853357751479
"7559","NS",0.417877535082097,0.483511705216501,0.542447437745415
"7560","BH",0.758045665905203,0.500288961664419,0.463412111496096
"7561","BH",0.298879208698449,0.246147152409729,0.0375327589269208
"7562","NS",0.887715822393893,0.562398442022486,0.531770375301485
"7563","NS",0.555822557347804,0.575841699635785,0.517369847106638
"7564","BH",0.338104943265641,0.401472153245832,0.227007215668308
"7565","Pulsar",0.446547928631538,0.526377625583861,0.693244246473645
"7566","Pulsar",0.409728824950991,0.579156605218211,0.773658119387383
"7567","Pulsar",0.371891498370353,0.590810116688069,0.624211659744655
"7568","Pulsar",0.115433731346987,0.484727120569072,0.811539386519163
"7569","Pulsar",0.400871052838844,0.486677908937605,0.524649240822602
"7570","Pulsar",0.365686095937848,0.564033656460953,0.671923151001541
"7571","BH",0.334662179097527,0.37346386169548,0.369193666771521
"7572","NS",0.758590976545046,0.614412087902141,0.594462537615655
"7573","NS",0.136467255616,0.481167049993159,0.520953148687345
"7574","BH",0.291538370147293,0.496270512182994,0.213753492704129
"7575","BH",0.286035500507875,0.29420225164906,0.172743078492197
"7576","NS",0.18876202986237,0.432982771901192,0.355688819945751
"7577","Pulsar",0.444199270340351,0.607112714996653,0.735335633626098
"7578","NS",0.491827007870083,0.498291015625,0.415498784713244
"7579","NS",0.154722768956168,0.52617516103312,0.502772182750184
"7580","NS",0.616142125923941,0.56110333393953,0.565740392799485
"7581","Pulsar",0.636844876335125,0.583496513105912,0.648925696415127
"7582","NS",0.596436299147285,0.486041517537581,0.412278308321965
"7583","BH",0.884101804159866,0.35700673929401,0.13178761140131
"7584","Pulsar",0.248212442145008,0.524314928049848,0.621632148316926
"7585","BH",0.133539383846101,0.298445595854922,0.336127542466707
"7586","Pulsar",0.226562921530983,0.550048490601077,0.724082954789893
"7587","Pulsar",0.128844692261167,0.344012584890458,0.665669365246979
"7588","BH",0.373212619518878,0.307037694961914,0.0720139494333042
"7589","BH",0.442701699907237,0.371879040247158,0.320157743612111
"7590","NS",0.579825042590735,0.561461784078021,0.472757298180222
"7591","NS",0.461513158922566,0.475930706247731,0.348309112111447
"7592","NS",0.415350936850894,0.458040565710542,0.463177850726519
"7593","BH",0.40244638027418,0.355390043120345,0.26902560455192
"7594","Pulsar",0.248273635196795,0.528993358142164,0.650848522941546
"7595","BH",0.66028787817551,0.408031111084804,0.228974088151169
"7596","NS",0.560852784432366,0.473500036377389,0.41096830274757
"7597","BH",0.69876176794396,0.717436192274394,0.681536194283395
"7598","NS",0.536264112634782,0.333499539411969,0.270106432207311
"7599","NS",0.850701899151029,0.615113393528606,0.59326211926796
"7600","BH",0.321451975585916,0.375993260603673,0.281923303542225
"7601","NS",0.0555696477391885,0.505149548532731,0.402724563644104
"7602","NS",0.691827018280106,0.594690163797426,0.526525731003964
"7603","NS",0.188962111995449,0.568615941261944,0.502414172022244
"7604","NS",0.711677676731403,0.541372670040736,0.472485876267728
"7605","BH",0.603831664850393,0.603055822906641,0.667740831000383
"7606","NS",0.611019586442019,0.556830692866073,0.52766752619664
"7607","BH",0.390875847260333,0.650925097914418,0.550048581956845
"7608","BH",0.222057275908366,0.481201319835694,0.497281190186184
"7609","NS",0.205278924354541,0.570135603034906,0.713150310052694
"7610","Pulsar",0.307538317580037,0.243891065099795,0.605066374375837
"7611","NS",0.276963638261819,0.443767966677314,0.433321600998798
"7612","BH",0.728908400524955,0.54084378430363,0.337937023756163
"7613","Pulsar",0.227837864866192,0.688474275098942,0.82168284789644
"7614","BH",0.452227511596041,0.335448093292864,0.0626005966049316
"7615","BH",0.548459797407043,0.334743206175243,0.0508922787494787
"7616","BH",0.0379171050976164,0.462558144385808,0.478262190183055
"7617","NS",0.310463284634373,0.52838617980722,0.452223816355811
"7618","NS",0.767331243331764,0.615584592578116,0.564978291908838
"7619","NS",0.289223174523228,0.422458485749625,0.337918967025674
"7620","Pulsar",0.624638033900665,0.36335889810612,0.477507450416196
"7621","BH",0.0303776101537727,0.358407135072841,0.404769375588328
"7622","NS",0.717607983133429,0.446733008169367,0.404650482597251
"7623","NS",0.61123065487296,0.592162139633471,0.530631473277761
"7624","Pulsar",0.310075290123326,0.578733079526227,0.73525404579138
"7625","NS",0.133019146201455,0.396490944807729,0.265218530895747
"7626","BH",0.397411315546096,0.627843765384589,0.526846931826446
"7627","NS",0.80168901725162,0.463032763119745,0.403661881127655
"7628","Pulsar",0.362790858759656,0.344755280519613,0.377529454633791
"7629","BH",0.318602612493294,0.529053286212021,0.591337375313579
"7630","Pulsar",0.237587540359925,0.574511519393409,0.674184903974989
"7631","NS",0.611389445195598,0.59470242354112,0.523596096706704
"7632","Pulsar",0.420280039848524,0.607257619526762,0.754514100223169
"7633","NS",0.651360948375639,0.524571544468107,0.514524969969763
"7634","BH",0.0446558650946349,0.600494132180358,0.628104875804968
"7635","BH",0.0903637267357584,0.670072489985223,0.596019385347837
"7636","NS",0.670584580537515,0.549268677580085,0.491971211647096
"7637","NS",0.633653692281361,0.44550896050905,0.445977011494253
"7638","NS",0.303228141675709,0.675268774546753,0.668381712479997
"7639","NS",0.151230436663623,0.42253271322718,0.383438713138986
"7640","NS",0.682981463248401,0.604162282625506,0.496527749785151
"7641","NS",0.0268328622891171,0.548458980424423,0.47646871770411
"7642","Pulsar",0.547976181206088,0.601532211259431,0.723533628097643
"7643","NS",0.776054620502136,0.609537305338633,0.535574827051407
"7644","NS",0.584589966070018,0.535712627459882,0.512509183241642
"7645","NS",0.439245968855257,0.514522019721306,0.433308138536592
"7646","BH",0.436687444002448,0.657083987921322,0.574306631428658
"7647","NS",0.576845388889454,0.605194261713627,0.593259994426851
"7648","NS",0.130861719134811,0.511196024470886,0.270818258339856
"7649","NS",0.678190354454741,0.66402734886121,0.563461561486058
"7650","Pulsar",0.239293102999355,0.605766473165281,0.495676540726544
"7651","Pulsar",0.256951124330185,0.387946517661146,0.730474328272953
"7652","NS",0.673418549582657,0.524486521426984,0.445151817788841
"7653","Pulsar",0.560803973818082,0.46128196239621,0.480259909859693
"7654","Pulsar",0.180757618929293,0.556013116754366,0.6499518999519
"7655","BH",0.0085542274894184,0.648025761352648,0.466570764039204
"7656","NS",0.105911191370617,0.399351369331411,0.360664443985484
"7657","Pulsar",0.23089102587439,0.379736252042717,0.569321300401098
"7658","NS",0.658260184120762,0.525563425038456,0.506231316914544
"7659","Pulsar",0.113961131365995,0.575791960642079,0.678063422840465
"7660","NS",0.75447268788473,0.493836813540613,0.463659107154461
"7661","BH",0.208999518386211,0.460407676679484,0.47235904508587
"7662","BH",0.0679553380755898,0.384120120690884,0.371868185122365
"7663","Pulsar",0.513239491643644,0.271185002968869,0.467336216115683
"7664","NS",0.597997271573081,0.441098666066303,0.41368655159519
"7665","BH",0.388178592167579,0.284999818913945,0.160872505264785
"7666","BH",0.101089907870046,0.552026963767438,0.604280728451627
"7667","NS",0.468733049695471,0.330517864779752,0.274430902444934
"7668","Pulsar",0.40664546040021,0.406911049796347,0.551363600222629
"7669","NS",0.433699555829272,0.475992792538157,0.366608302015716
"7670","BH",0.516638287489899,0.291876175360444,0.221270479179806
"7671","Pulsar",0.376964710635364,0.504979882593496,0.638051603568845
"7672","NS",0.710902246205932,0.442320703653586,0.39136053165959
"7673","NS",0.192602211169524,0.514014258041562,0.557463454436915
"7674","Pulsar",0.464861282623085,0.606964367722938,0.724158198088882
"7675","Pulsar",0.790069761973624,0.608503022163448,0.758022157101479
"7676","NS",0.639343715734308,0.608750457733585,0.578769797645132
"7677","BH",0.753074057288739,0.489394987754473,0.363464126354558
"7678","BH",0.417223760052898,0.315914050538984,0.191642464714479
"7679","NS",0.298000483445434,0.429915728073992,0.40284904131785
"7680","Pulsar",0.589644295821963,0.4070042593469,0.645961855427361
"7681","BH",0.333973626263904,0.320164924729121,0.273342215845034
"7682","NS",0.748154713666697,0.470470120913178,0.419300793030269
"7683","Pulsar",0.773564419321826,0.530798516809901,0.666754745232748
"7684","NS",0.136596930750335,0.527857391002258,0.427507042624332
"7685","NS",0.266654300180969,0.560401603747811,0.556466644768866
"7686","Pulsar",0.44613700442737,0.568868587491216,0.756450972608178
"7687","NS",0.280580794768196,0.524843334049836,0.415486941664633
"7688","Pulsar",0.743215724144576,0.621838113384969,0.753604775087509
"7689","NS",0.51435316869176,0.439376772802887,0.458944438872379
"7690","BH",0.424658584647719,0.484442523768366,0.27886359057022
"7691","NS",0.139029732762248,0.400163892612351,0.353054451591756
"7692","BH",0.407754232512999,0.634365100960576,0.596514585823792
"7693","NS",0.156236192434455,0.399314223839745,0.371487018095987
"7694","NS",0.363930314407865,0.462269300152644,0.379592272387661
"7695","NS",0.167040589168479,0.572624327427452,0.680682785371384
"7696","Pulsar",0.566255333325522,0.500805757301486,0.671947309628469
"7697","NS",0.0223413765200985,0.432892083808188,0.469558443688246
"7698","Pulsar",0.512718285645881,0.530169855580363,0.741043055642096
"7699","NS",0.710664899573458,0.573067727801624,0.570670424341733
"7700","BH",0.327489730931801,0.437081880712334,0.221760864963444
"7701","BH",0.361115597159509,0.450174830198376,0.443755619371544
"7702","Pulsar",0.28917292443311,0.486460907513539,0.674303054555155
"7703","BH",0.175056680171011,0.413303561583416,0.423568604084286
"7704","NS",0.191409317109798,0.607394929146877,0.695442005662706
"7705","NS",0.604804167800772,0.53591855806954,0.538379428767384
"7706","NS",0.626995955194574,0.430595187842972,0.35670138491473
"7707","NS",0.580828136510833,0.570374086544502,0.580670044229424
"7708","NS",0.561640286136334,0.543350067650117,0.552914674258548
"7709","NS",0.189636309329807,0.525744228842387,0.490213973849789
"7710","NS",0.0587192165503147,0.455572998430141,0.549238485534283
"7711","NS",0.0551386034785589,0.499462766166033,0.340460492321683
"7712","NS",0.398009125896114,0.450295256719966,0.40670039627112
"7713","NS",0.637465143062001,0.41307312802034,0.382154315188684
"7714","BH",0.115912036615207,0.501689896512532,0.521098623128
"7715","BH",0.424907356305606,0.471193686287405,0.291804289426168
"7716","BH",0.00576888593554215,0.623257295469581,0.366617235129346
"7717","BH",0.0783607699913044,0.356906164527667,0.535661387717899
"7718","Pulsar",0.027463317030756,0.609780734600045,0.711207063220983
"7719","NS",0.65583442093947,0.588356343155437,0.586950858267641
"7720","NS",0.256242476007125,0.473755720823799,0.37883008356546
"7721","Pulsar",0.177853865601956,0.449282484765087,0.848206545296922
"7722","NS",0.17434315720869,0.485558475506196,0.382633493746003
"7723","BH",0.60875721079304,0.478626277283995,0.459542463177687
"7724","NS",0.29524261266377,0.500815387106475,0.41072586645914
"7725","NS",0.611619726818076,0.439042206346096,0.406193421846711
"7726","BH",0.196192377910075,0.425673192169397,0.361405535071743
"7727","NS",0.108362734161985,0.558725752499749,0.585760111002869
"7728","BH",0.306152772084495,0.274699639361154,0.144626452146017
"7729","Pulsar",0.522826568494995,0.519448666574547,0.631930571908611
"7730","NS",0.56699231721146,0.574338418853824,0.605199463985011
"7731","NS",0.585479925666741,0.522410787191314,0.496451590385555
"7732","NS",0.745191588448902,0.601024800593504,0.515183386336735
"7733","NS",0.65021436513979,0.534320622968331,0.521962848347507
"7734","NS",0.719205708572446,0.497255772930633,0.469826796850151
"7735","BH",0.377651124174688,0.632573621294054,0.593588120531592
"7736","NS",0.428176603843244,0.500968037770456,0.400595650932235
"7737","BH",0.0599876888912522,0.33132209730959,0.162095393489526
"7738","NS",0.0480710897424164,0.620832172378564,0.652501436384142
"7739","Pulsar",0.0805026002495942,0.497617022959638,0.633081056097984
"7740","NS",0.170823735345463,0.364064752839677,0.477375848947546
"7741","BH",0.0262394793349459,0.33575677461996,0.531977646693573
"7742","BH",0.455260685605202,0.477276396896103,0.365293907347395
"7743","BH",0.452481219517444,0.431000153162812,0.386710689228229
"7744","NS",0.27923742098443,0.53431574449973,0.403521282230139
"7745","NS",0.507581564621161,0.43979967716568,0.352872271760178
"7746","NS",0.549754802284058,0.520751960153933,0.471501103285515
"7747","NS",0.522359433064355,0.552372771518,0.526103528857887
"7748","BH",0.668179815338104,0.607330432172869,0.583800548729572
"7749","Pulsar",0.368115758249308,0.314056133997284,0.452756083246806
"7750","Pulsar",0.323751382949827,0.426869100984389,0.452603270223752
