"","classification","relative_intensity","soft_colors","hard_colors"
"5190","NS",0.348885088301124,0.486560038921154,0.435365126427429
"5191","Pulsar",0.215981639070562,0.408786692215835,0.752545564441138
"5192","NS",0.109783637829426,0.410053436227906,0.357117054633202
"5193","Pulsar",0.279859609895168,0.653484951346458,0.759690834902699
"5194","BH",0.407878297072761,0.399025182778229,0.332430969139144
"5195","NS",0.379498689719785,0.502937831690675,0.453978971163427
"5196","BH",0.550499723907507,0.39256784200725,0.307083723085262
"5197","Pulsar",0.535482348241147,0.76974089204768,0.915502936706781
"5198","NS",0.361419879642417,0.485394501288078,0.464831156250473
"5199","NS",0.194532738854705,0.505778973185517,0.413606934341129
"5200","NS",0.0188839300063657,0.465303926842388,0.510682288077188
"5201","BH",0.248593074894665,0.303625576796309,0.290530557421088
"5202","BH",0.245823244980149,0.237757864345114,0.0297041758716978
"5203","NS",0.208459757234674,0.485079840319361,0.408343298985961
"5204","Pulsar",0.0465664509242668,0.541973490427099,0.64029609067777
"5205","BH",0.159616747616507,0.454175152749491,0.432737535277516
"5206","BH",0.0781327035483938,0.499134245139268,0.131726358015115
"5207","NS",0.0375740569682792,0.372821300563236,0.505989207327402
"5208","NS",0.266773467860343,0.518518280578451,0.423061823052585
"5209","BH",0.455260685605202,0.477276396896103,0.365293907347395
"5210","BH",0.56048740499179,0.3549607215595,0.175309119585757
"5211","NS",0.7047841683943,0.600622736541149,0.527205649769261
"5212","NS",0.185388291815364,0.465942811794569,0.484691718524733
"5213","Pulsar",0.200858746899818,0.683391871550426,0.750761765037806
"5214","Pulsar",0.144270617223422,0.571756601607348,0.735723395210429
"5215","Pulsar",0.456492642290802,0.465625346798358,0.662531756460797
"5216","NS",0.686864380142483,0.415790438419623,0.436984101493496
"5217","Pulsar",0.482070295130083,0.448511818242805,0.530757082786308
"5218","NS",0.12692020015989,0.500147224812288,0.456744359699184
"5219","Pulsar",0.10716495074175,0.67902841032314,0.870300587152747
"5220","Pulsar",0.454672994138152,0.240730789897904,0.322759306268084
"5221","NS",0.660712430449827,0.572653586246174,0.537755300240641
"5222","Pulsar",0.284433559334445,0.668650335105154,0.680029012190699
"5223","NS",0.632037917625116,0.556588492634843,0.527045186060248
"5224","Pulsar",0.247105662526904,0.397320842271155,0.673574392412567
"5225","NS",0.279564394197104,0.499094732306213,0.456325355686593
"5226","NS",0.595284911798022,0.541833006110462,0.515707044780408
"5227","NS",0.701573303476407,0.504016342795173,0.507290674951145
"5228","NS",0.491352465802727,0.497405642859417,0.463463259364982
"5229","Pulsar",0.0541122322465091,0.704299348206792,0.814568847878355
"5230","NS",0.0370734215594251,0.433975828547237,0.33259868328106
"5231","NS",0.137344668146969,0.451908655201579,0.429533903775955
"5232","NS",0.439972853556679,0.515262618344087,0.522342650694048
"5233","NS",0.544003436641933,0.492350700518342,0.41484926172469
"5234","BH",0.339787213623147,0.26969773847492,0.115771782630064
"5235","Pulsar",0.238221303649967,0.739551478083588,0.898089426030075
"5236","BH",0.13149500518052,0.394822935484669,0.357137975089511
"5237","NS",0.336997611704747,0.472731430549203,0.549971514179608
"5238","Pulsar",0.321511593627802,0.532707982012366,0.59966892400301
"5239","BH",0.0494216039535258,0.453481216161085,0.346591050007854
"5240","NS",0.19548424475767,0.524105921129,0.495562088810424
"5241","NS",0.242634987146741,0.465521183591123,0.350327791129204
"5242","NS",0.80800438659,0.474935760019307,0.447704805423648
"5243","NS",0.0631709372381711,0.31007956665393,0.43756613514244
"5244","BH",0.0198604339372859,0.395337925594489,0.213144202180377
"5245","BH",0.579469185448849,0.365945061396825,0.29228538363938
"5246","NS",0.0690863161578002,0.717300396023152,0.863195631051697
"5247","Pulsar",0.523386103686788,0.532491612219672,0.695654672950914
"5248","NS",0.213464773679879,0.52407496685549,0.266937707109242
"5249","NS",0.699584360016105,0.561139861246074,0.484970104532733
"5250","BH",0.394744789320324,0.462962962962963,0.369628078572141
"5251","NS",0.547258449626951,0.521451350863469,0.558978705874897
"5252","NS",0.514444363541751,0.342169067091264,0.342067879731087
"5253","NS",0.513772994650232,0.495080222476402,0.438993246612159
"5254","BH",0.556657568593577,0.697040609571645,0.761180599298119
"5255","NS",0.140219410267101,0.590675957214853,0.587520989594635
"5256","NS",0.282675905371233,0.586288917809591,0.596074675007331
"5257","BH",0.282120304528203,0.43719115342895,0.259768824306473
"5258","NS",0.697772008473036,0.534881206279873,0.542347907665419
"5259","NS",0.688132238769927,0.477593289701817,0.411252134420054
"5260","BH",0.684143517195851,0.618520288128315,0.577992024835412
"5261","NS",0.565338949467208,0.457047202089695,0.371250852079073
"5262","BH",0.411081498879112,0.372150146049088,0.215882979983418
"5263","NS",0.377597379108391,0.378655969398527,0.318188012755867
"5264","NS",0.681673209912188,0.529830072339253,0.529194381591716
"5265","NS",0.747184335540681,0.538705405834758,0.553698526984651
"5266","NS",0.638403771368355,0.568457916862553,0.529404334678168
"5267","Pulsar",0.21030247920583,0.624427457645203,0.700738437621454
"5268","NS",0.649955867473064,0.613897023763862,0.557103674440299
"5269","NS",0.0979286916566849,0.585356082964755,0.71382302822385
"5270","BH",0.531333269945666,0.438371218693967,0.267501508750754
"5271","NS",0.658408565400492,0.50028031648958,0.435583324199271
"5272","BH",0.452470658554114,0.66723751562758,0.631760848682287
"5273","Pulsar",0.352029529878732,0.521725395594613,0.68564309713466
"5274","NS",0.763795626540136,0.56581785252953,0.582591137485124
"5275","Pulsar",0.706161199323716,0.610665694849368,0.716242537690985
"5276","NS",0.0461366669993945,0.481082473120587,0.499865555256789
"5277","NS",0.75857570231992,0.583757455236265,0.595523895759948
"5278","Pulsar",0.605847495630666,0.29298786567874,0.360617074997919
"5279","Pulsar",0.37534031765057,0.431410194873764,0.445827095808383
"5280","NS",0.599972646522793,0.770227394561979,0.737282956337363
"5281","BH",0.0574659749532346,0.487727071333629,0.515910232791827
"5282","Pulsar",0.249842083897437,0.601883390102184,0.757090464547677
"5283","BH",0.433708278152279,0.273502980768408,0.122231263619562
"5284","BH",0.337660614124713,0.31372511492779,0.17926298924239
"5285","NS",0.678027843518087,0.546924525701686,0.534170878005006
"5286","NS",0.609979096514239,0.550565139309017,0.532212937848663
"5287","NS",0.574733703147587,0.450967790715258,0.408732824427481
"5288","BH",0.137177853961253,0.210294304198909,0.281107454241007
"5289","BH",0.424437215737788,0.721944192791475,0.594250609155477
"5290","Pulsar",0.468255433506688,0.589970211569027,0.740277470693419
"5291","NS",0.574894065084195,0.469366835587389,0.382775297896282
"5292","Pulsar",0.508513202721036,0.691969019718385,0.794674492681006
"5293","Pulsar",0.161128534836897,0.482313600501594,0.575365362362319
"5294","BH",0.640910980212897,0.575165912943399,0.527913895086571
"5295","NS",0.463096021818258,0.390297175424313,0.335803711537149
"5296","NS",0.317921301576908,0.524129981506853,0.409393534585101
"5297","BH",0.0462336595462341,0.614362004317691,0.606675165140804
"5298","BH",0.00438314877626235,0.472301219045718,0.326955710164602
"5299","NS",0.678974727723666,0.477045875469162,0.422790260139658
"5300","NS",0.788737406304702,0.596793160969286,0.582810793498855
"5301","BH",0.600510337070635,0.340507034405906,0.245998672859987
"5302","NS",0.605757059045527,0.606333561202135,0.532720837811846
"5303","NS",0.17434315720869,0.485558475506196,0.382633493746003
"5304","BH",0.433068943121275,0.528933718753592,0.502845831169967
"5305","Pulsar",0.290815532958641,0.549885430590032,0.650389321468298
"5306","Pulsar",0.544750076582695,0.413615306510979,0.574735655195425
"5307","NS",0.503676448541975,0.45436242746206,0.239685982365977
"5308","BH",0.203768406435389,0.56835108269412,0.546162533026507
"5309","NS",0.595202795600799,0.560795638213047,0.459398187772771
"5310","NS",0.195795669399547,0.536539945470446,0.560222202696502
"5311","BH",0.199372571314219,0.670420349574827,0.699424342105263
"5312","NS",0.80173210164552,0.607851731386311,0.529136820882702
"5313","NS",0.131490019144868,0.649402040266507,0.568647548209496
"5314","BH",0.523567733741064,0.356955373653652,0.206545125495978
"5315","NS",0.581603364506738,0.562517441840917,0.520243980454279
"5316","BH",0.331383295687994,0.481392295877061,0.260852803045417
"5317","NS",0.595883293020418,0.556503279333118,0.585108054171572
"5318","NS",0.856370393040831,0.454249352347896,0.382776276489831
"5319","Pulsar",0.437766260738917,0.497558340086861,0.638315058862246
"5320","NS",0.211298154861779,0.358306765851931,0.3880756671546
"5321","NS",0.0497623241864336,0.451497532000335,0.520899557893968
"5322","NS",0.61824024369426,0.539387674479852,0.48410147798218
"5323","NS",0.850734581655389,0.621922890611238,0.581342899201794
"5324","Pulsar",0.345456934990346,0.296760412958348,0.547963386727689
"5325","Pulsar",0.162607594442652,0.598203789003026,0.675767307677354
"5326","NS",0.547474870224758,0.489042372194766,0.425300710770913
"5327","NS",0.804814918600205,0.547126975705455,0.605685248649055
"5328","BH",0.134399514707299,0.403817455350696,0.424103977028331
"5329","BH",0.132130167779531,0.464679939516129,0.473418694299491
"5330","Pulsar",0.416550105351331,0.668042999536393,0.845394492689082
"5331","NS",0.633966315539103,0.597536656198391,0.555952142301844
"5332","Pulsar",0.365165564513493,0.724149025159256,0.888062039793201
"5333","NS",0.14189320315491,0.611605664030606,0.515264708622537
"5334","BH",0.538516954961408,0.350580662866267,0.208447363619777
"5335","BH",0.199753531982423,0.581438494680383,0.536534548393064
"5336","BH",0.390632306976224,0.384275443572324,0.166387605206171
"5337","BH",0.497953446704481,0.461832550674918,0.500039033345122
"5338","NS",0.547536737425446,0.520885229934928,0.480872331416453
"5339","NS",0.584590979401582,0.538412163765864,0.56003013802112
"5340","Pulsar",0.545607423868692,0.61533043582828,0.699226305609284
"5341","NS",0.0547766973972801,0.493853057055304,0.51267101034404
"5342","NS",0.0952404105229806,0.610758423800759,0.514353338176364
"5343","NS",0.320321052493161,0.532017101834052,0.388332782062218
"5344","NS",0.261576522124242,0.434573863636364,0.386069897282458
"5345","BH",0.508073827465001,0.32202029870916,0.266858465004414
"5346","BH",0.324716681871033,0.258164340016468,0.125470117885023
"5347","BH",0.344728297870036,0.362648086968347,0.26235829448824
"5348","NS",0.0261189448965963,0.534661592418476,0.515292837433446
"5349","BH",0.0547690340591742,0.642774406457394,0.586173139568248
"5350","Pulsar",0.0830383410121194,0.594606164383562,0.769361909400877
"5351","NS",0.476587823564489,0.584710624450421,0.5641677069955
"5352","BH",0.00928861074215066,0.420615646916393,0.202174148935121
"5353","NS",0.444936425915086,0.46406774686429,0.41868369554022
"5354","Pulsar",0.454935122315733,0.722079618463221,0.888886864748996
"5355","NS",0.105191733197253,0.511933073271608,0.602412037214288
"5356","NS",0.574133245236634,0.631297095284395,0.570310632685038
"5357","NS",0.69038445968576,0.448277554225145,0.440312624452409
"5358","NS",0.206734427831759,0.485994519805192,0.530286674924792
"5359","NS",0.615227261534988,0.515929569194859,0.519351054105216
"5360","NS",0.73000003215137,0.53970187587763,0.518683525240799
"5361","NS",0.623119177887084,0.576925378542263,0.560945793161766
"5362","BH",0.294140182969924,0.536360507088096,0.266793849288593
"5363","NS",0.181555464014761,0.367815323844103,0.266377728185288
"5364","NS",0.543885191341665,0.546025137971736,0.514627761624189
"5365","NS",0.345657533376274,0.503696618757109,0.367423930413008
"5366","NS",0.0256521276792038,0.557716234274918,0.647676382057118
"5367","NS",0.645869985372688,0.552283430265986,0.473833160562449
"5368","NS",0.347532309930859,0.489714484121685,0.477117600372205
"5369","Pulsar",0.531066334896644,0.536417236220703,0.931121348285225
"5370","Pulsar",0.487352906143283,0.499404289118348,0.699630644584773
"5371","NS",0.809787132569019,0.614213726614104,0.565386920965941
"5372","BH",0.17510793444665,0.323705916203107,0.396089754569702
"5373","BH",0.476784584348652,0.38387444429476,0.296222205124259
"5374","BH",0.2577632157083,0.592339124946015,0.585330618658601
"5375","NS",0.141314063633608,0.373228477648745,0.238676747970112
"5376","NS",0.623847810486275,0.424833967373783,0.554933266808033
"5377","Pulsar",0.116878914784638,0.288756388415673,0.633289415898112
"5378","BH",0.349341175429006,0.272395077054953,0.169361267763066
"5379","NS",0.05662190278471,0.45576242498846,0.469715142428786
"5380","BH",0.758045665905203,0.500288961664419,0.463412111496096
"5381","NS",0.697403581429318,0.535027300264321,0.533479161423953
"5382","BH",0.621990035848583,0.646295856477953,0.637690947447922
"5383","Pulsar",0.270211611115924,0.555889014722537,0.707895716945996
"5384","Pulsar",0.464477522209898,0.446430251152291,0.633241929452823
"5385","NS",0.394223682892339,0.469638141038275,0.431094808722952
"5386","BH",0.155377529674905,0.627771584293323,0.68448867215754
"5387","BH",0.234803669444796,0.485636769869135,0.719336439238908
"5388","Pulsar",0.47121768776691,0.431012476882603,0.730938831818294
"5389","Pulsar",0.577525152787527,0.519892613004707,0.713150084793669
"5390","NS",0.624424689889465,0.613851319017052,0.578824179355871
"5391","BH",0.277902635266221,0.31796846941682,0.0616938987613514
"5392","NS",0.559262625914405,0.467373416510391,0.382591721751475
"5393","NS",0.409293404015711,0.468538276218103,0.459789301135455
"5394","NS",0.18167129523586,0.426759352833949,0.382215526805981
"5395","NS",0.164904237636699,0.362160989368627,0.254085050238506
"5396","BH",0.618728475902171,0.565200068302123,0.466996929946972
"5397","NS",0.437752229369846,0.583925684518463,0.567072519491616
"5398","Pulsar",0.376520986114464,0.189725766520663,0.30102470378052
"5399","Pulsar",0.194660307506391,0.626137027455562,0.754654983570646
"5400","Pulsar",0.268382622821314,0.357749193757645,0.611428827737783
"5401","NS",0.715496654737528,0.479522369543305,0.421337563145463
"5402","Pulsar",0.188431518777019,0.50643947505277,0.633001228333561
"5403","Pulsar",0.457050886972075,0.616382184291239,0.726030332611128
"5404","Pulsar",0.446460455291248,0.199113697744304,0.257651082434243
"5405","NS",0.661855500558812,0.563260197946297,0.458575735835731
"5406","BH",0.563114276132735,0.455083570241578,0.230596197290982
"5407","NS",0.616424205565117,0.507475121711729,0.49986621904754
"5408","NS",0.51240921453249,0.476860427790422,0.42844663696629
"5409","NS",0.70791398331738,0.48628848477433,0.421893287435456
"5410","BH",0.324104368981976,0.412362928899894,0.174123788217748
"5411","BH",0.442404631386624,0.298387446168777,0.163211524947294
"5412","NS",0.376983105705218,0.460342764242328,0.389336031519723
"5413","NS",0.52535125607849,0.563648021323353,0.550571952719506
"5414","NS",0.156024324692794,0.589977512477832,0.66446612981048
"5415","BH",0.399409014168518,0.218035974720467,0.140942106387524
"5416","BH",0.266342436828055,0.388159494286409,0.305888842918218
"5417","NS",0.0938169039662044,0.367801906105218,0.493764510259145
"5418","Pulsar",0.747828469291004,0.509452449567723,0.654543978568819
"5419","BH",0.124905472430626,0.557687541702412,0.334390016495733
"5420","NS",0.522755177927189,0.587405229713609,0.555218334452
"5421","Pulsar",0.766800425122033,0.529780842406804,0.672212699029813
"5422","NS",0.605645594466106,0.6152917024511,0.55965318688867
"5423","NS",0.466954342379636,0.451191832187368,0.368938814531549
"5424","Pulsar",0.20591411453899,0.702711479136223,0.92246125179978
"5425","NS",0.531651101934997,0.505497698603375,0.473733404671291
"5426","NS",0.789493119446175,0.638677940345614,0.601880016400234
"5427","Pulsar",0.174587047725403,0.562532705389848,0.709065599443188
"5428","Pulsar",0.396529273388392,0.591614782353098,0.593418287264891
"5429","NS",0.887715822393893,0.562398442022486,0.531770375301485
"5430","Pulsar",0.148501870268626,0.574102964118565,0.653605015673981
"5431","Pulsar",0.324195193020112,0.595435265602908,0.654307493168417
"5432","BH",0.0903637267357584,0.670072489985223,0.596019385347837
"5433","NS",0.299689879040273,0.416782178217822,0.309892362890825
"5434","BH",0.210046568669941,0.488253532625216,0.514317507418398
"5435","BH",0.415287396853661,0.393966253565615,0.215729212288056
"5436","BH",0.194056844458585,0.622735393286699,0.401553667383462
"5437","NS",0.656850952199855,0.49390925080389,0.470087283288918
"5438","Pulsar",0.484336604400798,0.586679479259615,0.65734716716299
"5439","NS",0.0314810637733835,0.444050420353738,0.476315351315351
"5440","Pulsar",0.0263067152317912,0.571423275126979,0.699857198494093
"5441","NS",0.191471893868457,0.486713463834714,0.596990289607209
"5442","NS",0.813081570098647,0.456105041211424,0.413549263338156
"5443","NS",0.491827007870083,0.498291015625,0.415498784713244
"5444","NS",0.266608083485903,0.498600106947626,0.537130169542677
"5445","NS",0.515796849265471,0.423807054382848,0.263533630337933
"5446","BH",0.354533079289228,0.472840967956782,0.213871875517299
"5447","BH",0.545393144725543,0.28747046985738,0.0465721119269431
"5448","NS",0.700724201162991,0.442436321360088,0.381222875718427
"5449","NS",0.659445641193065,0.54156822569292,0.554037654492573
"5450","NS",0.251327046861526,0.547355897178997,0.513259285083589
"5451","NS",0.224028731645674,0.390069014040788,0.436489386617722
"5452","Pulsar",1.0028425460488,0.498244125135349,0.490369467645573
"5453","BH",0.0109995606794635,0.415023266120097,0.318133790415365
"5454","NS",0.56687429793696,0.592715759924717,0.571803471115955
"5455","BH",0.431365599286342,0.387563551036371,0.345317725752508
"5456","NS",0.232718357240318,0.50790632862184,0.422273968332024
"5457","NS",0.497466758172618,0.517021989232774,0.512882496323603
"5458","BH",0.58885161470856,0.555298188960734,0.361472627473639
"5459","Pulsar",0.235153691206116,0.547070441079658,0.675203587867343
"5460","BH",0.424287824033209,0.404673837080471,0.304581566214682
"5461","NS",0.498012992424083,0.50854746884136,0.437734354370214
"5462","Pulsar",0.276017983597819,0.662243834664814,0.854371549236714
"5463","Pulsar",0.238186180520049,0.475662482047313,0.672855670390283
"5464","NS",0.719868078947568,0.416739457292189,0.346300754293051
"5465","NS",0.589676990223761,0.499779247983443,0.442630207507072
"5466","Pulsar",0.210873211983208,0.476351440568305,0.753158805442482
"5467","NS",0.175140178693588,0.31992891742383,0.396873411286223
"5468","NS",0.308813660689238,0.430523741719804,0.39906908378246
"5469","BH",0.5516533337002,0.281937934275879,0.235818958524847
"5470","BH",0.41500048625027,0.296973323155006,0.290562345152089
"5471","BH",0.00621275350948556,0.465582848428315,0.522761830466343
"5472","NS",0.480865706375715,0.487137515869212,0.423699132772563
"5473","Pulsar",0.545729295996489,0.507058987978753,0.681967804482121
"5474","NS",0.587351081176669,0.519019478229541,0.477722115760787
"5475","BH",0.354681215186192,0.458069256911913,0.338639166012779
"5476","Pulsar",0.379302133347021,0.602600912008107,0.729720416274208
"5477","Pulsar",0.623054415247734,0.62264012878677,0.690730923309425
"5478","Pulsar",0.270021946565069,0.459459459459459,0.618264027870432
"5479","NS",0.60356390165539,0.490076849417649,0.462331251600979
"5480","NS",0.0282111466432621,0.309287565924734,0.574855570839065
"5481","BH",0.314361970550175,0.581889237414511,0.70519560567057
"5482","BH",0.267659829486579,0.443671326389649,0.439674628654691
"5483","BH",0.0581367884627212,0.406997346199177,0.15008540957883
"5484","BH",0.322869381104906,0.390492800075417,0.191749355418392
"5485","Pulsar",0.278087410014835,0.609802245326427,0.7290247948315
"5486","NS",0.0731527354869576,0.519263230389046,0.517275044746976
"5487","NS",0.404095384934608,0.484505910217463,0.486631705587325
"5488","BH",0.576027242499337,0.279533028736594,0.0416247758015623
"5489","BH",0.516350776983149,0.396053070132998,0.222767996125774
"5490","Pulsar",0.27061519815511,0.388653683319221,0.615880827292678
"5491","BH",0.275998741335064,0.277279133595431,0.0473257064632834
"5492","BH",0.692724569549505,0.556189095901905,0.588430862822077
"5493","Pulsar",0.284775884402042,0.43248454225118,0.629304729230903
"5494","Pulsar",0.102108518264739,0.453568217117633,0.63407691254961
"5495","NS",0.622494961380191,0.473848204315406,0.446083543487742
"5496","BH",0.0148910318319878,0.480992212607472,0.449925877120738
"5497","Pulsar",0.483755620507715,0.488589976884867,0.64388698630137
"5498","Pulsar",0.234296557297338,0.506314806624404,0.597499899835731
"5499","Pulsar",0.490795414701563,0.519875189522952,0.608064718649662
"5500","BH",0.068830047725713,0.340837878612046,0.243775795499933
"5501","BH",0.00345207126527282,0.662149543898293,0.556815326633166
"5502","NS",0.32903201326505,0.492616647533378,0.492321248741188
"5503","Pulsar",0.598017050637931,0.288523560209424,0.554756100757516
"5504","BH",0.357347395422317,0.308755111195139,0.205315399400782
"5505","Pulsar",0.555382906195203,0.369363951157281,0.453513163505425
"5506","BH",0.219891431778867,0.541231786229691,0.524785896149988
"5507","BH",0.179081091747826,0.463678965907792,0.516446351448834
"5508","BH",0.582270445954604,0.448633960639772,0.244251866875634
"5509","Pulsar",1.00105788018505,0.543550643973712,0.670809191662141
"5510","NS",0.0400660872352296,0.297708776762239,0.434145750948269
"5511","NS",0.195905867637574,0.358300503178999,0.441961635657468
"5512","NS",0.166298112678182,0.494973911014053,0.343510954124862
"5513","BH",0.0677617691796006,0.56428335049272,0.390264610159898
"5514","BH",0.328024893753477,0.393337579617834,0.297668382320409
"5515","BH",0.602863085740427,0.471173728994123,0.321637466632963
"5516","Pulsar",0.248212442145008,0.524314928049848,0.621632148316926
"5517","BH",0.430579086848823,0.469036095573096,0.467691998080406
"5518","BH",0.236026748315362,0.426885967978746,0.296131719045166
"5519","Pulsar",0.554410017637113,0.63824629319903,0.753467464108705
"5520","Pulsar",0.451749436619837,0.397232175954529,0.530174323413272
"5521","NS",0.51496945734236,0.590443622576988,0.607627729753309
"5522","NS",0.603371078551375,0.559951560051289,0.515311766875113
"5523","BH",0.0925500824503803,0.632109461524442,0.474303114075944
"5524","BH",0.0672267658481059,0.498470486994428,0.542157897151246
"5525","NS",0.555055129166171,0.482351940206685,0.375228089576997
"5526","BH",0.0798952606331102,0.450952788999061,0.407599004997028
"5527","Pulsar",0.424438815910865,0.363406106323817,0.544221709735281
"5528","BH",0.584198826393823,0.426821037329318,0.248314836249745
"5529","Pulsar",0.22465434763872,0.612529002320186,0.767857943589974
"5530","NS",0.461061969721062,0.445517793274648,0.392736410953514
"5531","Pulsar",0.136214571474986,0.729226924264974,0.821088959189543
"5532","NS",0.180546132870487,0.557529972431774,0.593828715365239
"5533","BH",0.135109712261818,0.479470838665866,0.485584120592639
"5534","NS",0.677395029232087,0.512731066500833,0.473536072925466
"5535","Pulsar",0.157401745488451,0.671243162072294,0.797033309052381
"5536","Pulsar",0.809924432943655,0.526430494202098,0.574280586420375
"5537","NS",0.678937352396113,0.582253709184029,0.564780802627638
"5538","NS",0.554964497570089,0.58189212512771,0.616840338273303
"5539","NS",0.57396294586804,0.481358833857131,0.361854901327675
"5540","Pulsar",0.182116944028109,0.456156307899613,0.640829402865533
"5541","BH",0.257408549916927,0.552254359170167,0.530953392831846
"5542","NS",0.368265324922064,0.535929538107501,0.455102533172497
"5543","NS",0.0297052574597622,0.406042998256827,0.376493029755237
"5544","NS",0.624312663244011,0.451113095066671,0.351589132254179
"5545","BH",0.0758266286128737,0.491977675629758,0.317137978870985
"5546","NS",0.775291613232987,0.462447198947441,0.403412234860129
"5547","BH",0.849564904733942,0.333762540908847,0.0881753226580813
"5548","NS",0.345434144441057,0.506534314868481,0.437658163781759
"5549","NS",0.393857886057421,0.471616869136572,0.421245264898896
"5550","Pulsar",0.35796594815023,0.478765858597891,0.69911291431715
"5551","NS",0.71787737150114,0.579758022078631,0.564066244563449
"5552","NS",0.344967404360393,0.500088791308138,0.547908606467625
"5553","NS",0.568673820523622,0.562430184974549,0.545966964793392
"5554","BH",0.259243358853843,0.661327231121281,0.783318544809228
"5555","BH",0.0821923639360898,0.329392582286186,0.342233879222108
"5556","BH",0.386277865491851,0.401074088821124,0.176718729141637
"5557","BH",0.286825427509477,0.578248429206922,0.559994834906914
"5558","NS",0.571581434078807,0.470600596011309,0.402762811947761
"5559","BH",0.709024258867552,0.443709859138819,0.283316509604262
"5560","BH",0.273636131846732,0.47740636045539,0.475142159803943
"5561","NS",0.324320680092747,0.396872866612346,0.334287797763734
"5562","BH",0.298109253816843,0.57986742221747,0.698183493989785
"5563","BH",0.73946224278116,0.623303373239693,0.638282260037038
"5564","NS",0.0669472926525083,0.629531544869723,0.676175200043745
"5565","Pulsar",0.859935497563377,0.595054373183074,0.713927131665019
"5566","Pulsar",0.164774249895162,0.458297258297258,0.675708362128542
"5567","NS",0.455417728350866,0.517947588636864,0.536523396146517
"5568","NS",0.294713087853881,0.453890848995973,0.419636758986939
"5569","NS",0.537128960717055,0.503428509384055,0.445441108314455
"5570","Pulsar",0.212497272344241,0.491816012872441,0.637396571519062
"5571","NS",0.647722373167929,0.552195037805825,0.522036650105587
"5572","NS",0.644234756403082,0.58118344494456,0.50053268876084
"5573","BH",0.149744301363016,0.411671281093727,0.422071829902069
"5574","NS",0.158866593196311,0.507588532883642,0.574705261709253
"5575","NS",0.522565344702287,0.471100833998942,0.428139489916014
"5576","Pulsar",0.335629450490366,0.510071106064293,0.488641815052064
"5577","NS",0.658939066815153,0.554980221953631,0.550672583552905
"5578","NS",0.594569036159374,0.564823272495998,0.527055875756452
"5579","Pulsar",0.602820120657422,0.509498473459623,0.754855376049042
"5580","NS",0.546574087575345,0.35224427480916,0.324837231295239
"5581","NS",0.186357648468211,0.350345921838818,0.248505642594353
"5582","Pulsar",0.291935781942626,0.492845231050621,0.553474162838062
"5583","Pulsar",0.569447163484347,0.529371431978417,0.603192157848435
"5584","NS",0.0187027883993137,0.553730671684529,0.595172273039316
"5585","BH",0.560303839874043,0.336189551099702,0.163216815836273
"5586","BH",0.00402184637326292,0.451547924041226,0.393341553637485
"5587","NS",0.702889798197446,0.460348315317024,0.432094864289516
"5588","NS",0.11555093659839,0.357515488374474,0.510595515648428
"5589","Pulsar",0.0988753166955955,0.527610282450016,0.69501075709456
"5590","Pulsar",0.402932670512879,0.44370825397677,0.529761229904084
"5591","NS",0.661901337763915,0.54140144376089,0.444088393587281
"5592","NS",0.348373792832789,0.475292498781825,0.417599390686703
"5593","Pulsar",0.25083024538557,0.729716840536513,0.791980179849514
"5594","Pulsar",0.617289928603434,0.543279203461151,0.650061870650607
"5595","BH",0.0749959586665829,0.472896926157594,0.242494185218588
"5596","BH",0.416618243957329,0.36947158314949,0.301077147016012
"5597","NS",0.329844859404295,0.35901692590855,0.348295347325603
"5598","Pulsar",0.362657956755947,0.482648109147514,0.56712444214599
"5599","NS",0.648521500285179,0.445577297999856,0.254529214159498
"5600","NS",0.0724867132696804,0.453659613615455,0.394201029876203
"5601","NS",0.562000239466223,0.476213848517763,0.421473339192008
"5602","NS",0.11250926124296,0.526003579647149,0.39688323518886
"5603","NS",0.582920700196828,0.650880979337673,0.685465426697586
"5604","BH",0.0287633666126651,0.531342546890424,0.590070156502968
"5605","Pulsar",0.335944999639362,0.59326596146581,0.869090411666806
"5606","NS",0.529695517086408,0.54521163643886,0.50304815398315
"5607","NS",0.10590022747917,0.539037651216528,0.404334919993677
"5608","Pulsar",0.292902234741237,0.316546625509699,0.536911278661434
"5609","NS",0.668997349983519,0.530443540475848,0.51277475044279
"5610","BH",0.503299960389455,0.305933511982661,0.0771447511370542
"5611","NS",0.460026283128952,0.490351204826095,0.458896619681075
"5612","Pulsar",0.412561123517334,0.561457269322438,0.714222320834258
"5613","NS",0.713976945291717,0.565484554897936,0.4857509891051
"5614","NS",0.347537181248674,0.447436900333658,0.520516443631729
"5615","BH",0.330225376908445,0.437413870971478,0.211014389190243
"5616","Pulsar",0.0346573216829003,0.600629173284809,0.748914139455518
"5617","NS",0.548287541436126,0.444809806401401,0.369846072304057
"5618","NS",0.162120954322982,0.501308321249462,0.451976198213745
"5619","NS",0.187054132132915,0.508531637102525,0.504105262822778
"5620","BH",0.10083558334538,0.681045387845975,0.492420734776044
"5621","NS",0.26596098231359,0.45318392918368,0.322391883714643
"5622","BH",0.238602166145276,0.608995310501634,0.737352042764414
"5623","BH",0.0893945977560487,0.455950665625424,0.303532791078611
"5624","NS",0.602634107901287,0.557636441002958,0.559593442305719
"5625","Pulsar",0.594007387230601,0.675720100187852,0.911447869020647
"5626","NS",0.591459303051592,0.498677118578455,0.454037062324232
"5627","BH",0.70508988859575,0.66820874471086,0.65881533909613
"5628","NS",0.150423443486968,0.565531279919266,0.469492752669203
