"","classification","relative_intensity","soft_colors","hard_colors"
"5504","NS",0.750345376501852,0.574717178482627,0.547190086479543
"5505","Pulsar",0.730079334413278,0.604211784199923,0.694924685232553
"5506","Pulsar",0.303145722536469,0.629214652421257,0.761059573041243
"5507","NS",0.274169647839386,0.423317564474287,0.353902841646032
"5508","BH",0.0870710940714174,0.385860453207721,0.0507717838792379
"5509","Pulsar",0.76884038258693,0.566771640483891,0.655274639851547
"5510","Pulsar",0.246059401404812,0.449891368753703,0.648732500945895
"5511","BH",0.495260203016042,0.64882084066969,0.630913210612053
"5512","NS",0.162377636737058,0.531799468401768,0.609153968376182
"5513","NS",0.574170836212411,0.495375547301261,0.428564666842438
"5514","NS",0.232078764927588,0.55514797242478,0.586207899482287
"5515","NS",0.611667731746044,0.472458417020458,0.382886526868181
"5516","BH",0.0349238795063751,0.509589939345683,0.525690535781022
"5517","BH",0.443869249861148,0.452456924058711,0.471856685171007
"5518","NS",0.0425788156651611,0.432664136697013,0.333695125049073
"5519","Pulsar",0.386843254706116,0.407309623647564,0.461654206046927
"5520","NS",0.514435606810069,0.498538692871363,0.433350883070885
"5521","BH",0.398595584797252,0.409910974552903,0.281672580799847
"5522","NS",1.01099392446066,0.564810287059676,0.635858034794205
"5523","BH",0.218302909517887,0.526649221870266,0.550777676120769
"5524","NS",0.139143190493067,0.53118944602235,0.674306565641431
"5525","Pulsar",0.402527359129658,0.416029561671764,0.329169817764875
"5526","NS",0.648183554484967,0.598785565352663,0.603075400995173
"5527","Pulsar",0.265873807418968,0.766160657811512,0.839783315276273
"5528","NS",0.706613326370901,0.555574323766681,0.546089243417448
"5529","Pulsar",0.562602551614755,0.545020918810761,0.648595067124571
"5530","NS",0.0824903291970975,0.532729289940828,0.388912399492171
"5531","Pulsar",0.506395204572364,0.64301520194297,0.713611499992784
"5532","BH",0.516158968536846,0.312658156809926,0.19961919019994
"5533","NS",0.277514418835788,0.665158115064773,0.559752239670455
"5534","NS",0.355351782053022,0.407486025049177,0.331032867233674
"5535","Pulsar",0.741338200946688,0.579734712039666,0.719680587944315
"5536","Pulsar",0.607178603606773,0.494230208434588,0.348070451779194
"5537","NS",0.322139536908314,0.489106660638571,0.45142879634732
"5538","NS",0.378780258153559,0.553393708598675,0.626024974543116
"5539","NS",0.385936970967929,0.501784409599281,0.49666420622303
"5540","Pulsar",0.331661518012654,0.618378754683757,0.755778604748677
"5541","BH",0.499933861774893,0.389368098252187,0.341403806047967
"5542","BH",0.5041788051228,0.287312858003165,0.244716219425315
"5543","NS",0.635121437297907,0.57272786884331,0.497475497475497
"5544","Pulsar",0.34602314262294,0.598090320066254,0.650519983902739
"5545","BH",0.755238126949963,0.595101589217461,0.583202471138415
"5546","Pulsar",0.535492771028832,0.474454930035796,0.465791940018744
"5547","Pulsar",0.115112750256564,0.405474125037392,0.682609389971255
"5548","BH",0.493563286868235,0.292144156551589,0.15342515426408
"5549","NS",0.0398128938382427,0.399339692452815,0.400709104775504
"5550","NS",0.0887078685206476,0.415412281870254,0.533312064656777
"5551","BH",0.0120299136700631,0.469714223080155,0.331149480022735
"5552","NS",0.0558074767557964,0.422389209217127,0.575086134292933
"5553","NS",0.349038818755591,0.422153024911032,0.354109388710149
"5554","BH",0.236297102657232,0.555483330197232,0.522956326987682
"5555","NS",0.034499333947693,0.412845183056354,0.361932843203818
"5556","NS",0.234085519813839,0.334634070704982,0.52801099908341
"5557","Pulsar",0.402731856983457,0.634949568598858,0.765367491994064
"5558","BH",0.494983340005645,0.436594938421979,0.229473606278226
"5559","NS",0.472684332794143,0.432785553910094,0.386984356445867
"5560","Pulsar",0.452623536790057,0.483000525486075,0.641251435759996
"5561","BH",0.0196642038542694,0.304625753951747,0.127248922189638
"5562","NS",0.00938404390893741,0.582384823848238,0.358495802400611
"5563","Pulsar",0.2325933250546,0.515669630285231,0.647869197695165
"5564","BH",0.234260975172589,0.361187328510851,0.185691573926868
"5565","BH",0.461325971744252,0.274401523469107,0.14005547070998
"5566","NS",0.0943322256142494,0.326182084418791,0.408301187165456
"5567","NS",0.615592297922672,0.592459971166733,0.587774623359839
"5568","NS",0.434600343518835,0.484029099318286,0.460194052419355
"5569","BH",0.556284461096523,0.632818347265006,0.625242234426638
"5570","NS",0.531788167810322,0.58000572604343,0.449839168000923
"5571","NS",0.257782261349091,0.59096321235014,0.562520584037765
"5572","BH",0.184969655851799,0.435958010096245,0.110925171169712
"5573","NS",0.0751991546381074,0.637077274311999,0.573407714882479
"5574","Pulsar",0.520842397555627,0.38897336751097,0.461857326888002
"5575","Pulsar",0.266266709487451,0.591471215351812,0.682571239231279
"5576","Pulsar",0.43728927042049,0.428398682721004,0.589334565619224
"5577","Pulsar",0.434360253719511,0.386314473396972,0.547366726192219
"5578","BH",0.0979522320425909,0.361430846935134,0.0520256888215763
"5579","NS",0.138309490594237,0.36210333351131,0.161200107653963
"5580","BH",0.43373467753468,0.463650512409005,0.483245979729381
"5581","Pulsar",0.578161925371026,0.568867618429591,0.718306126775493
"5582","NS",0.468354842832912,0.49031571188731,0.623309021577944
"5583","NS",0.64149843087078,0.495822696962531,0.418301940337991
"5584","NS",0.176437982246411,0.541904568666529,0.483059896474173
"5585","NS",0.546026113396077,0.488509035854307,0.458163510287246
"5586","NS",0.545882521389175,0.570383691030403,0.524190125901825
"5587","Pulsar",0.616909138181666,0.441354159801402,0.586903195412382
"5588","Pulsar",0.123603026663494,0.520694259012016,0.7531515012606
"5589","Pulsar",0.376137625333631,0.547507286393619,0.6570877217456
"5590","Pulsar",0.177247379675463,0.603173398117218,0.675482709381015
"5591","Pulsar",0.297554096020759,0.61029601029601,0.789292026776892
"5592","BH",0.193820314618975,0.652460732984293,0.813024618331362
"5593","Pulsar",0.170887638753297,0.697619344384893,0.862096407457935
"5594","NS",0.450076979920943,0.45014237683546,0.416819794414627
"5595","Pulsar",0.124538598724853,0.748621773843099,0.823807120695885
"5596","NS",0.666815859165344,0.551129120378802,0.517354481813286
"5597","Pulsar",0.557263285235392,0.469545251610434,0.596151044785783
"5598","NS",0.612496613383828,0.439247163022419,0.299147386199459
"5599","NS",0.695597690265542,0.534335473887078,0.477241252032371
"5600","NS",0.286288037054908,0.399820575713419,0.371050658087796
"5601","NS",0.327578927548195,0.528911590175017,0.470759987173212
"5602","NS",0.40744779271226,0.480503048196005,0.440713297971146
"5603","NS",0.0180169963929217,0.491408738104773,0.489422395803419
"5604","NS",0.543139611139474,0.457924524178922,0.483348953452046
"5605","BH",0.465452301688045,0.322572808982699,0.123030154792271
"5606","BH",0.394602226487636,0.285751168172169,0.142808507382756
"5607","BH",0.218332741198883,0.723066474233806,0.82365661152557
"5608","NS",0.602060627629922,0.449648374970773,0.3858705469142
"5609","BH",0.396006096875344,0.233493880725433,0.0931997406389121
"5610","NS",0.020332628130732,0.427042626104732,0.604285180417722
"5611","NS",0.646737359111345,0.576282492381581,0.565218957591827
"5612","BH",0.384449482037323,0.687667823563831,0.650639703772773
"5613","BH",0.264799458879689,0.582789553425438,0.525246231842002
"5614","NS",0.53588682077883,0.484672167919629,0.378950472664122
"5615","BH",0.568387613177298,0.516916963711798,0.384987353072459
"5616","BH",0.355928913093023,0.273388075637588,0.122386655296841
"5617","Pulsar",0.27926803419371,0.498783893342942,0.640939597315436
"5618","BH",0.477664370427779,0.27484321509549,0.13844737170683
"5619","NS",0.730391404858339,0.511562801988064,0.511251088768523
"5620","Pulsar",0.504671040658708,0.533812619940996,0.741716389488384
"5621","NS",0.653608367095954,0.552286087435075,0.493905911482513
"5622","Pulsar",0.0505685233605622,0.690774138142559,0.783589244572917
"5623","NS",0.688038004113456,0.578322233829547,0.500338207569725
"5624","NS",0.561263387934977,0.611944582064688,0.534255089866451
"5625","BH",0.67348154690303,0.563648257172227,0.560932034452928
"5626","Pulsar",0.205427738060586,0.653053578119146,0.822809031764256
"5627","BH",0.528076980263829,0.578892498951601,0.553997567546252
"5628","BH",0.296307236069052,0.541596283783784,0.330867622129758
"5629","NS",0.600596044792739,0.501175936520571,0.487394614297756
"5630","BH",0.724562345664315,0.503134808804724,0.314079612177022
"5631","NS",0.485864736903511,0.400737514017079,0.335207291691586
"5632","BH",0.241560144426927,0.691747733439216,0.760341634081087
"5633","NS",0.280692645304944,0.478890429958391,0.412590765382344
"5634","BH",0.0679553380755898,0.384120120690884,0.371868185122365
"5635","NS",0.625058882084702,0.570880167169411,0.607134415805217
"5636","NS",0.361674417144343,0.442194822775098,0.414812460267006
"5637","BH",0.655495584621237,0.708302170021752,0.726598131881039
"5638","NS",0.561291926805652,0.559826606265779,0.532883956923146
"5639","NS",0.22578217774922,0.571763936515389,0.589898448138537
"5640","Pulsar",0.334678689083509,0.32762134932883,0.456561900615417
"5641","NS",0.499740927535631,0.500176541257542,0.487616849305614
"5642","NS",0.679326191786913,0.593882043443137,0.569924412701719
"5643","NS",0.151026051893,0.524244525644787,0.553627286604439
"5644","BH",0.429592206607213,0.301246743254822,0.140108954105145
"5645","BH",0.704189158248644,0.724287310117953,0.681377743556121
"5646","BH",0.138835924971737,0.407602894776968,0.431040115355586
"5647","NS",0.182913890164949,0.36659961872739,0.284732345662271
"5648","Pulsar",0.511391608293298,0.30976921554872,0.554492575263262
"5649","BH",0.208759018371741,0.391957030712023,0.173220973782772
"5650","Pulsar",0.408293238504906,0.550011823126035,0.577809549633939
"5651","NS",0.589676990223761,0.499779247983443,0.442630207507072
"5652","Pulsar",0.440317803480179,0.546481168868968,0.703002001334223
"5653","NS",0.75447268788473,0.493836813540613,0.463659107154461
"5654","Pulsar",0.416500635177423,0.377056987142177,0.513833828873472
"5655","NS",0.251360716034674,0.54642980271121,0.570004584248296
"5656","BH",0.400410043677863,0.60659281275331,0.698720033107689
"5657","Pulsar",0.435424086018673,0.566984269887714,0.734948796056761
"5658","NS",0.177749479754145,0.390548816601198,0.422503465828598
"5659","NS",0.785347858371163,0.487963539527551,0.385535081164443
"5660","Pulsar",0.235855745323183,0.488701197001902,0.607142857142857
"5661","Pulsar",0.180784663154767,0.532583600208535,0.638916057764225
"5662","BH",0.24534247731166,0.496813353566009,0.721449871897182
"5663","NS",0.576816219621219,0.495160947012851,0.444978921055134
"5664","NS",0.52223378517464,0.435274421000665,0.410420168067227
"5665","Pulsar",0.540253625972441,0.341714756801319,0.570742196687162
"5666","Pulsar",0.566481668853651,0.541605621911549,0.652759489861179
"5667","BH",0.38761097443676,0.302064128859995,0.180631172075703
"5668","NS",0.742542550830431,0.608826704075681,0.578955063393577
"5669","NS",0.0197269393109587,0.450695549509779,0.501746053918145
"5670","NS",0.248776955608737,0.456594811261204,0.502890882711727
"5671","BH",0.034049397173655,0.571983062808751,0.658069062720225
"5672","NS",0.560548928041663,0.535919419508572,0.512214507911859
"5673","Pulsar",0.0720079509303619,0.512190712330182,0.707663256303496
"5674","BH",0.440060067073985,0.445813890421463,0.300442660685829
"5675","NS",0.595180040914846,0.533910392791613,0.547083830577855
"5676","BH",0.414213092243679,0.635727768233972,0.571098237027418
"5677","Pulsar",0.185364528575995,0.730348639659257,0.611547742157877
"5678","NS",0.700173083785913,0.579150821965851,0.525089926939542
"5679","BH",0.222198549605788,0.241869918699187,0.258975450546332
"5680","NS",0.813314210891864,0.623742736724083,0.598371806126236
"5681","NS",0.552098271417249,0.457475684974066,0.358425184669529
"5682","NS",0.317906717370847,0.530428757875062,0.503940492604129
"5683","NS",0.0307652334119373,0.48362848770544,0.392444910807975
"5684","Pulsar",0.290534088822786,0.562664798945287,0.647412475918422
"5685","Pulsar",0.423537258057617,0.373219911783239,0.412081092263136
"5686","Pulsar",0.718167670950013,0.481683570847777,0.554492229408699
"5687","Pulsar",0.10002980435679,0.470526518264641,0.665014548230426
"5688","NS",0.0133007920120653,0.586969301945147,0.703205069336027
"5689","BH",0.428271852374876,0.599765167475212,0.566425183990955
"5690","NS",0.24549638080392,0.450210799976607,0.416690992008596
"5691","Pulsar",0.22542346775249,0.473076923076923,0.639218462409741
"5692","NS",0.0510082567317369,0.458917433768526,0.512582877170162
"5693","NS",0.608804207570862,0.601252039961662,0.59984876432132
"5694","NS",0.567132239546899,0.490979017261303,0.437462313189379
"5695","NS",0.554587967312669,0.613934772165464,0.654744905147119
"5696","Pulsar",0.471999225670855,0.576207063600083,0.601660920661766
"5697","NS",0.615344388558783,0.562725291008306,0.531985299723989
"5698","BH",0.632910369378751,0.59251417102274,0.640899549059244
"5699","NS",0.47880948910653,0.529637438911588,0.459612958829547
"5700","Pulsar",0.0254089023658795,0.531378809869376,0.608952620870071
"5701","Pulsar",0.462566627548858,0.623539288112827,0.737145670675951
"5702","Pulsar",0.443746718238169,0.543824083569844,0.714005891236412
"5703","Pulsar",0.94271163812871,0.590827372528019,0.692627388389446
"5704","NS",0.373682320197051,0.461260391245906,0.429861753697847
"5705","BH",0.21185913299232,0.665561816373881,0.850074294205052
"5706","Pulsar",0.302317970358797,0.43055931744312,0.48755370037476
"5707","NS",0.700355887975444,0.507852760476967,0.464403448686653
"5708","BH",0.130352086716746,0.568457517281557,0.556303035182352
"5709","Pulsar",0.344764009284986,0.439268929503916,0.71147593841524
"5710","BH",0.063415753964095,0.511808031799848,0.537184815738432
"5711","Pulsar",0.133979605352766,0.604317476732161,0.765566362870491
"5712","NS",0.66928231009784,0.536677528946821,0.524839420729539
"5713","NS",0.10007979713943,0.59489718573326,0.545023215492094
"5714","NS",0.0937357899195743,0.398999838683659,0.38684353450404
"5715","Pulsar",0.100968275791169,0.539960116582298,0.695316468556334
"5716","Pulsar",0.543022297512418,0.583333333333333,0.74672610755085
"5717","NS",0.758434687120364,0.557266938016655,0.503504977360136
"5718","NS",0.261538418230846,0.425015325620525,0.376073880121718
"5719","BH",0.204167234048565,0.467419657475028,0.439509040926163
"5720","Pulsar",0.22829480188617,0.490161674395288,0.648659152739992
"5721","NS",0.317802677820714,0.46725285418875,0.526517374517374
"5722","NS",0.665489395620869,0.570072782070602,0.515469281858193
"5723","BH",0.514195954975496,0.480699070260092,0.26421544105386
"5724","NS",0.575541305593848,0.481710347241721,0.455552982372323
"5725","Pulsar",0.170910434911255,0.499428535145089,0.753625226576661
"5726","BH",0.448748983942693,0.283765935980923,0.249586792742927
"5727","BH",0.46755756413221,0.532367295459531,0.200660823920889
"5728","Pulsar",0.363824046137981,0.383510591927469,0.511129929833051
"5729","NS",0.713451612419627,0.561152963534792,0.568303687734939
"5730","BH",0.224426059233169,0.4094903100512,0.327897486629363
"5731","NS",0.186838077150196,0.546591782484152,0.401217384144237
"5732","NS",0.0329090079241129,0.631370994999942,0.641820117324636
"5733","NS",0.724109700590544,0.570145537828651,0.546026780605043
"5734","Pulsar",0.392837821919915,0.586140046296296,0.669691931088633
"5735","NS",0.626284084311768,0.57339752143541,0.537503455689052
"5736","Pulsar",0.293036940807373,0.527509778357236,0.683968187526162
"5737","BH",0.270834212824096,0.56775939580553,0.529243636068369
"5738","Pulsar",0.461204487412024,0.354419049997919,0.407941204543285
"5739","BH",0.27113316483215,0.570811662726556,0.571460044692034
"5740","NS",0.197428376627328,0.340511747360411,0.422565358252338
"5741","NS",0.655199414049606,0.405534164328134,0.375507755591739
"5742","NS",0.243990084986483,0.45440482329142,0.420146280800118
"5743","NS",0.0731527354869576,0.519263230389046,0.517275044746976
"5744","NS",0.661280463353,0.472303040881974,0.390533172561892
"5745","NS",0.156921651798098,0.566367045558484,0.602656070828555
"5746","Pulsar",0.327045637158196,0.536239421303957,0.692912153277816
"5747","BH",0.759254835163024,0.641842725949716,0.614736842105263
"5748","BH",0.201473904456766,0.593840744205321,0.390656213572261
"5749","NS",0.216212041161077,0.430874200426439,0.351697391996815
"5750","Pulsar",0.512841899240154,0.432630768490448,0.637181893713266
"5751","Pulsar",0.643191459189466,0.529440321797628,0.679317515833255
"5752","Pulsar",0.635274032711223,0.41814198495417,0.482031720538045
"5753","Pulsar",0.448391629759838,0.422698999368971,0.474920569847289
"5754","Pulsar",0.409277254925334,0.521628216503993,0.683286826259363
"5755","BH",0.555789646517679,0.391691565157435,0.293116111370769
"5756","NS",0.525894095826166,0.561185467538383,0.512451729259495
"5757","BH",0.296281734112251,0.480920020909566,0.292533485323454
"5758","NS",0.515360630201263,0.453928515418942,0.373602740958191
"5759","BH",0.172980579130669,0.427269187604498,0.250980979481803
"5760","NS",0.561832066414433,0.568238115693013,0.544605219689462
"5761","NS",0.226591204219271,0.334352724764314,0.430104140008268
"5762","NS",0.0497362450122776,0.4335892652124,0.394147558284563
"5763","NS",0.292723127470664,0.568753158902203,0.557810733962159
"5764","BH",0.443034068870304,0.286457089954176,0.171331390355889
"5765","BH",0.519254090417798,0.364543342403121,0.163980515871719
"5766","NS",0.629199701019233,0.494056251364272,0.487429783478861
"5767","BH",0.0931020857117781,0.344601559497599,0.285719318435361
"5768","NS",0.668498510721673,0.449296110713434,0.368674435144154
"5769","NS",0.405542646163434,0.404510658212897,0.289839472705044
"5770","BH",0.284786366455338,0.479824575904677,0.476711455733178
"5771","NS",0.691819550569908,0.555606087780881,0.536014285332121
"5772","NS",0.638169517320766,0.550119869753462,0.554377259516552
"5773","NS",0.599573593244435,0.522356180017986,0.493215697605695
"5774","BH",0.262491641351127,0.47187141216992,0.256024583535501
"5775","NS",0.315482595852752,0.419657795211382,0.3246511019126
"5776","NS",0.00618603927215668,0.284213197969543,0.5361970858139
"5777","NS",0.647558665666128,0.594618837754149,0.578050059472802
"5778","Pulsar",0.147640051187246,0.585954198473282,0.710874200426439
"5779","NS",0.0428233079228737,0.41310413104131,0.623150716597319
"5780","BH",0.261209932652263,0.419572574616983,0.216735449886738
"5781","BH",0.684367519897612,0.347079658235847,0.136575260700116
"5782","BH",0.417696550441087,0.506683703558089,0.552833214540271
"5783","Pulsar",0.826026829133369,0.617108467003037,0.728271955178879
"5784","NS",0.65464081554668,0.5893142467621,0.513363057736422
"5785","Pulsar",0.272326611862924,0.680446410882916,0.818424015009381
"5786","BH",0.0224938161217298,0.40427172911437,0.167503612862598
"5787","Pulsar",0.344436875760414,0.432211858760826,0.552062020160306
"5788","BH",0.595538748573215,0.477313370180193,0.314937234915315
"5789","NS",0.673878672834064,0.363390357698289,0.341971160801839
"5790","BH",0.0611674466313207,0.267259012010646,0.0770390412626283
"5791","NS",0.247970408211405,0.547958652933847,0.531290003318794
"5792","NS",0.734468179030263,0.569288846118887,0.581275816846786
"5793","BH",0.0157521935053155,0.510385163792242,0.442359609834811
"5794","NS",0.713063855571829,0.51523560411907,0.491251010561039
"5795","BH",0.543651041848403,0.438179673627043,0.289029951120297
"5796","Pulsar",0.104983625929513,0.736034872457217,0.831217095075875
"5797","NS",0.159271920048824,0.410590521825227,0.476750621249444
"5798","NS",0.402972323860799,0.458444668398717,0.388788596591917
"5799","NS",0.585761932535985,0.629931375829393,0.567030069356733
"5800","BH",0.475496755474781,0.465937630056974,0.261978422973187
"5801","BH",0.630814035071135,0.40168769975114,0.249278808051989
"5802","NS",0.57973194157736,0.558271907584331,0.514355387446858
"5803","NS",0.688593922769749,0.60504893992956,0.531668375112602
"5804","NS",0.493304094052437,0.493767691473393,0.441087335556376
"5805","NS",0.621783584060093,0.563654620913048,0.543047492083522
"5806","BH",0.397464189391827,0.465199013147403,0.501456558938046
"5807","NS",0.39308216521043,0.533568011094051,0.430909531894252
"5808","BH",0.341297691665966,0.280790534761536,0.07104435998264
"5809","BH",0.0601274737358904,0.533886188161281,0.613530388050265
"5810","NS",0.155161815107837,0.59947659778906,0.599244395165868
"5811","NS",0.406729871915335,0.435000399669606,0.380387458726587
"5812","NS",0.160022126936668,0.485105514748747,0.532671957671958
"5813","NS",0.312671613423801,0.521660720813263,0.532034299385151
"5814","BH",0.511854307343115,0.326861239960045,0.085739241941329
"5815","NS",0.630597255232442,0.556939912799931,0.555878756304224
"5816","Pulsar",0.371784309329566,0.569651075020088,0.670967141394396
"5817","Pulsar",0.492334403950262,0.571328436045534,0.742088394062078
"5818","NS",0.361168173400068,0.557260382674352,0.551562362048267
"5819","BH",0.00653703793703715,0.467231800978287,0.316601604088296
"5820","NS",0.612962122692073,0.50584980908605,0.444534931265421
"5821","BH",0.752525200205133,0.355236121902789,0.170529893266102
"5822","Pulsar",0.278855847618473,0.694330027968472,0.751467791284214
"5823","NS",0.314386564240353,0.565491571624758,0.5574488424969
"5824","BH",0.46596284217178,0.490474968730958,0.372556376130485
"5825","NS",0.499827670450386,0.513312375697697,0.423380966859228
"5826","BH",0.222500530503402,0.396505539178075,0.355120358450264
"5827","BH",0.137332018983944,0.447220749108938,0.478340316573557
"5828","NS",0.285186278854075,0.624276790004805,0.607142857142857
"5829","NS",0.592662797601438,0.594557895669208,0.56983148984003
"5830","Pulsar",0.166856609455007,0.686662412252712,0.892899989093685
"5831","BH",0.613602582585201,0.499462639289553,0.419013853325455
"5832","Pulsar",0.185660723633168,0.471301667139902,0.515248437964891
"5833","NS",0.674391049429263,0.595996034006287,0.605283226271856
"5834","NS",0.343673845953742,0.405943345179075,0.430607925316438
"5835","BH",0.211086831228171,0.222340425531915,0.277832662056387
"5836","NS",0.630842353585724,0.527429729491585,0.465593176428386
"5837","NS",0.0738783885078485,0.544419193898075,0.513025268742147
"5838","NS",0.657410250975398,0.587621709432624,0.578424668317443
"5839","NS",0.601248151245097,0.565287404087327,0.546428709689907
"5840","NS",0.896073550337636,0.626603330135988,0.54635353725662
"5841","NS",0.286514989607845,0.391446136419691,0.241336506815775
"5842","BH",0.242651191701152,0.549379939054927,0.533681760288111
"5843","Pulsar",0.447395808784964,0.3851697468863,0.529605010374241
"5844","BH",0.136907296400627,0.664828086340756,0.37261650004791
"5845","BH",0.382245862369532,0.359766502020656,0.187238732233792
"5846","BH",0.383668305321685,0.513278855975485,0.391995681299536
"5847","NS",0.103098209832206,0.5467104141118,0.51064818467959
"5848","NS",0.66256842475357,0.457534773411961,0.370698789805365
"5849","BH",0.276087016279209,0.231970107328343,0.0886700274643975
"5850","BH",0.280221305877003,0.60698822576626,0.606537822856653
"5851","BH",0.339254439753032,0.329566562851767,0.230256698314404
"5852","BH",0.0201652230047271,0.458287160544497,0.258322367958942
"5853","BH",0.12613702373849,0.476056921801603,0.512338455603421
"5854","NS",0.073327367084123,0.494800680743048,0.404788404516529
"5855","BH",0.325356235314273,0.282040588286211,0.162099366332997
"5856","NS",0.0183556780985524,0.318233040342574,0.374094765156218
"5857","NS",0.573887411421561,0.513798188898997,0.5220743534089
"5858","NS",0.584278873279801,0.536336297312672,0.502948987333388
"5859","NS",0.675135990144882,0.543135177681685,0.507044040274551
"5860","BH",0.080427989821915,0.462492842145448,0.507347795661302
"5861","NS",0.219961419137576,0.563185466601747,0.547669997049028
"5862","NS",0.905674529521049,0.625756506450503,0.591819728410908
"5863","NS",0.224150536794269,0.529116658824465,0.483557018930597
"5864","NS",0.534399834047887,0.537383793065879,0.533367450374467
"5865","BH",0.00677959982911359,0.400853188549822,0.49817288562264
"5866","NS",0.186178937037638,0.546349053797396,0.394243402625709
"5867","NS",0.52790028076929,0.546660220918884,0.5870329286836
"5868","Pulsar",0.085707803110682,0.58440295604823,0.644140528261928
"5869","Pulsar",0.21808089583968,0.711345591307982,0.878730688202247
"5870","Pulsar",0.674197534522828,0.544875994384651,0.643553470644286
"5871","NS",0.282907611157786,0.476423972382402,0.461924005911364
"5872","NS",0.713275258503484,0.59802761218173,0.527670568103931
"5873","NS",0.407581657748115,0.505290873139765,0.498839256533794
"5874","Pulsar",0.479206640238468,0.552624933359522,0.72433348317715
"5875","Pulsar",0.141452081119328,0.404171066525871,0.529889606332014
"5876","NS",0.0174700258738458,0.444639056820536,0.433184683992004
"5877","BH",0.35220752537651,0.302888583218707,0.27655119908641
"5878","NS",0.0661932230324371,0.472575147195538,0.389425464981511
"5879","BH",0.36179160089368,0.684980586477066,0.601362660782412
"5880","BH",0.0771643674391542,0.354566173254449,0.335681504190255
"5881","NS",0.133820201610761,0.643291769844922,0.806183643904666
"5882","BH",0.340604135032124,0.448536015807437,0.265725902894044
"5883","BH",0.512313034402978,0.457041758882542,0.252672284849148
"5884","NS",0.574755505677029,0.478958513949489,0.476286391817377
"5885","BH",0.0373803485878045,0.489904604066454,0.454974409916427
"5886","BH",0.273814510170704,0.427842746951978,0.369827349958893
"5887","NS",0.533270819171537,0.457730654862017,0.352037042991736
"5888","NS",0.6397567378317,0.539764408197339,0.549233306976693
"5889","NS",0.645304803405107,0.517254285554252,0.504638195645932
"5890","BH",0.182160970616877,0.57934503807687,0.44163950434817
"5891","BH",0.249464250327075,0.760875746374751,0.833159748053365
"5892","Pulsar",0.10749643309321,0.448160535117057,0.701858544140423
"5893","NS",0.162413844672886,0.491483305804625,0.506292775120987
"5894","BH",0.417940951164525,0.312136666207221,0.0401090695148443
"5895","NS",0.341783020121036,0.414051002701694,0.321044527303038
"5896","BH",0.376312211541748,0.313730317290485,0.106411046726667
"5897","NS",0.131260457973526,0.494211340631199,0.549768803346847
"5898","Pulsar",0.464840507736709,0.672321199243468,0.693932520555713
"5899","NS",0.177245245591275,0.194704984185844,0.328261462882096
"5900","NS",0.624790683027822,0.563745811800784,0.541222490967183
"5901","BH",0.919373541067283,0.314048659592541,0.0767631252287094
"5902","BH",0.177669644303205,0.456336423982488,0.382149502467438
"5903","Pulsar",0.299101299953939,0.528609415008863,0.925670271991055
"5904","BH",0.124734024760586,0.441043886170092,0.323434814118267
"5905","NS",0.707110111590412,0.49396892904286,0.471724090874754
"5906","BH",0.0455297218562223,0.592986992634383,0.45991723506904
"5907","NS",0.143219478642957,0.547806177815192,0.533929343833902
"5908","NS",0.525305786403772,0.571545358275216,0.436095082607377
"5909","NS",0.349638200189808,0.492523949425622,0.402545190012535
"5910","NS",0.60922409474064,0.580663480622799,0.548792911338675
"5911","NS",0.107576147040689,0.578515084127051,0.589597540506402
"5912","NS",0.787009461913962,0.44784879580047,0.365558317167798
"5913","BH",0.151897764982451,0.471528038206603,0.436328324546269
"5914","NS",0.629421807124572,0.498397620952787,0.501338404233193
"5915","NS",0.616092669056513,0.466316048687821,0.413405769082051
"5916","NS",0.232220506081142,0.584099931010102,0.566556246784379
"5917","NS",0.924936695407592,0.481521248429093,0.408090113012713
"5918","BH",0.149744301363016,0.411671281093727,0.422071829902069
"5919","NS",0.591814357575702,0.447643690817001,0.407021414921492
"5920","BH",0.832024333654779,0.620217150590551,0.605637176620888
"5921","Pulsar",0.320628940825336,0.390428365840963,0.491169329073482
"5922","NS",0.544536009330884,0.538395803048383,0.534228252488107
"5923","NS",0.46905659968479,0.347797274325064,0.268327371460587
"5924","NS",0.0422959500141184,0.408363738422677,0.369177057356608
"5925","NS",0.238739427730125,0.572210944376524,0.514701907873762
"5926","NS",0.0319668234869041,0.511884076624407,0.498075417176764
"5927","Pulsar",0.45938417500598,0.523064580826314,0.690122491529841
"5928","BH",0.493554973933174,0.265653866924367,0.232723547055504
"5929","BH",0.349356631641834,0.508380158883937,0.689936453623366
"5930","Pulsar",0.373745702284449,0.564422728917843,0.654133537695182
"5931","NS",0.152208323108133,0.408063642433328,0.269153449234562
"5932","NS",0.348641472760866,0.414134134748076,0.445386323719391
"5933","NS",0.109077193811046,0.535810643052222,0.53270124806292
"5934","Pulsar",0.0572730322904336,0.384156940650608,0.588927565058843
"5935","BH",0.264747138115603,0.625384667988785,0.768009147503494
"5936","NS",0.586265702618396,0.585160110638475,0.549560879352992
"5937","Pulsar",0.395583299504275,0.611516760703618,0.833059972901662
"5938","NS",0.185388291815364,0.465942811794569,0.484691718524733
"5939","NS",0.737853399096801,0.545597524002021,0.565586787838531
"5940","BH",0.37505727867007,0.405298416565164,0.167430459341362
"5941","NS",0.421027251477493,0.496574020962611,0.345832768667841
"5942","NS",0.0467971220848954,0.326831390606022,0.309109176155392
