"","classification","relative_intensity","soft_colors","hard_colors"
"6233","Pulsar",0.184082174893382,0.713740102468561,0.815999041973535
"6234","BH",0.798516743611818,0.625016151957617,0.61375546941288
"6235","BH",0.253455173284582,0.438653264515306,0.222859379961506
"6236","NS",0.588585649269788,0.428355232703059,0.366513426592743
"6237","Pulsar",0.574609985873557,0.67139007215509,0.789988332685149
"6238","NS",0.761201230215038,0.506084735412503,0.485199460243119
"6239","Pulsar",0.283116163578172,0.618429770318021,0.736914233507176
"6240","Pulsar",0.241406117625968,0.476735979151963,0.650176037167435
"6241","NS",0.168207752814169,0.553541760300571,0.52545584343784
"6242","NS",0.595666240622594,0.506413968921339,0.462784719618809
"6243","BH",0.897350394995166,0.65362356026913,0.627195875972322
"6244","NS",0.622652349374299,0.632341075597345,0.593476938344781
"6245","Pulsar",0.326961220083683,0.401097403040011,0.53114911555188
"6246","Pulsar",0.427999708810873,0.455863337974935,0.570205244034175
"6247","NS",0.260501161592562,0.418844313581156,0.479755454678577
"6248","NS",0.273960411394744,0.594657845190125,0.490376532011858
"6249","BH",0.677153458932914,0.505609382967873,0.41729775213367
"6250","Pulsar",0.420765722874878,0.448297112613511,0.513272355123449
"6251","NS",0.335656640023567,0.555765601526873,0.544902570978212
"6252","BH",0.83072030753645,0.349858026638866,0.190651290399699
"6253","NS",0.485848911788775,0.4964572221692,0.454124742842706
"6254","NS",0.445690189090068,0.466414048812289,0.36792671390235
"6255","NS",0.619616596751693,0.557949029126214,0.544575677063565
"6256","NS",0.418875204038147,0.395390161411363,0.119268249479916
"6257","NS",0.629597906664448,0.506267492895922,0.490433761558451
"6258","NS",0.765825946095031,0.455748516157397,0.420458801498127
"6259","NS",0.196525262303589,0.406189988281418,0.472474914018172
"6260","Pulsar",0.393073257297086,0.759593985778646,0.887431693989071
"6261","NS",0.551968036355803,0.542206714140966,0.546872862122129
"6262","Pulsar",0.256951124330185,0.387946517661146,0.730474328272953
"6263","Pulsar",0.460194869439279,0.497191206047576,0.589235127478754
"6264","NS",0.318369554097233,0.538001475162749,0.466643219429121
"6265","BH",0.366692636839392,0.586149630490742,0.319125683060109
"6266","NS",0.724653155973473,0.550558834173092,0.536841554172048
"6267","NS",0.568566244403442,0.478690204032198,0.41912402818096
"6268","BH",0.496578061966075,0.368769952439898,0.393742667188111
"6269","NS",0.567702802548342,0.57430912235661,0.491627756460635
"6270","Pulsar",0.450651899961402,0.59865800600527,0.754580882077416
"6271","NS",0.3755087292792,0.458981072728116,0.316030745940875
"6272","BH",0.0552247207308803,0.455541004053633,0.355218942253011
"6273","Pulsar",0.632212207566133,0.608918939492801,0.721961072346677
"6274","Pulsar",0.212185423374173,0.556151035322777,0.629316921824933
"6275","NS",0.65246682433704,0.47453446191052,0.389902847194923
"6276","NS",0.300628807066581,0.435065062703935,0.380809522527132
"6277","Pulsar",0.139687280991655,0.468775344687753,0.742986070237394
"6278","BH",0.0274352519119311,0.379205287753996,0.351747752119815
"6279","Pulsar",0.563239311633232,0.461945625150373,0.655117462602169
"6280","NS",0.641834220349071,0.571338247861763,0.502099066919964
"6281","Pulsar",0.548253300117653,0.498232487357925,0.781172224987556
"6282","Pulsar",0.220515555683972,0.664786515380075,0.876239481808826
"6283","NS",0.0326269762502144,0.519100624976887,0.60649983357037
"6284","NS",0.635113990869057,0.579426050772732,0.541397101044299
"6285","NS",0.585058390698017,0.494519344078742,0.471551744190033
"6286","NS",0.462439250228291,0.469941324670158,0.419446486761249
"6287","BH",0.366057236602741,0.338644516487943,0.273915479194133
"6288","NS",0.22021357979613,0.510988876065123,0.533520730850316
"6289","Pulsar",0.498684997389811,0.430714989890888,0.545775727598757
"6290","NS",0.0335134414218887,0.478655037870094,0.371732817037754
"6291","BH",0.0942990580273409,0.37422150400778,0.303380535059022
"6292","BH",0.319310001103416,0.564307182091408,0.405879027699265
"6293","Pulsar",0.378750549583639,0.57493411420205,0.612047999572387
"6294","NS",0.056469887779359,0.405683226852293,0.523071272248665
"6295","NS",0.322203647429571,0.59796599584115,0.609205049784993
"6296","BH",0.424768421464,0.715156633025342,0.601518540182821
"6297","NS",0.802294503935307,0.600520213986682,0.581495138703616
"6298","NS",0.601554909785387,0.519023349463698,0.431360956797989
"6299","NS",0.285192103700437,0.606170194212251,0.567351893440189
"6300","NS",0.703577328535327,0.616002548568757,0.591201497406588
"6301","NS",0.51219549515016,0.499882634286362,0.43750193499898
"6302","BH",0.284641718977916,0.590631825785856,0.564306706681802
"6303","Pulsar",0.527214129432361,0.541253428993459,0.646905960695144
"6304","NS",0.667923765204421,0.545643739947621,0.508248292068185
"6305","NS",0.223318022922609,0.458783347179913,0.244489187774332
"6306","NS",0.117983165331187,0.478985087088619,0.428436945028216
"6307","Pulsar",0.437766260738917,0.497558340086861,0.638315058862246
"6308","BH",0.0547690340591742,0.642774406457394,0.586173139568248
"6309","Pulsar",0.380706988924779,0.35127807900852,0.424951936281241
"6310","BH",0.225333380492418,0.586509165947377,0.437997234135123
"6311","BH",0.157316659090789,0.433317517947025,0.439097099570193
"6312","NS",0.289717501005444,0.409894903146037,0.343887831671132
"6313","BH",0.302975284907806,0.415449026585723,0.317584190032422
"6314","NS",0.333623663706048,0.392944951088947,0.497169102778901
"6315","Pulsar",0.319421825867821,0.50073126142596,0.651202145662377
"6316","BH",0.222050816440136,0.480626769955819,0.412647928721653
"6317","NS",0.020292421470378,0.389576913386437,0.535121252822837
"6318","BH",0.00938145518939305,0.481386545349607,0.51265772304551
"6319","BH",0.0159938541820456,0.396057458856034,0.188325476942233
"6320","NS",0.720373154702669,0.599765714289788,0.578359957817443
"6321","Pulsar",0.751916550599411,0.469612304856271,0.63904026345709
"6322","NS",0.7615366032222,0.560968234733966,0.538151847772418
"6323","Pulsar",0.430039333116378,0.738632819809144,0.817379556795154
"6324","Pulsar",0.469299010657486,0.69558300309508,0.797158992348168
"6325","NS",0.381565050112115,0.472897443927823,0.381638074781675
"6326","NS",0.032367130059449,0.445635984509979,0.535910224438903
"6327","NS",0.520907903914951,0.533104970294632,0.494022375903204
"6328","Pulsar",0.630608108041037,0.638212980854181,0.753753462496411
"6329","BH",0.556965249295013,0.536601107773188,0.231222987968695
"6330","BH",0.066247603362344,0.677610424775766,0.685228023793787
"6331","NS",0.869880826222837,0.600673619911352,0.528424061629467
"6332","BH",0.158099860412604,0.565808485485354,0.51591999121319
"6333","NS",0.651020965643456,0.560901770200784,0.557605689234839
"6334","Pulsar",0.270113120031367,0.623392886959426,0.649671882887431
"6335","NS",0.752428940481883,0.453287399275955,0.400393845759754
"6336","NS",0.520748304193586,0.524018756167765,0.461385141156687
"6337","NS",0.471473323575513,0.467789344764238,0.362257159105502
"6338","NS",0.190783124117652,0.48409386411536,0.417471155215802
"6339","Pulsar",0.76194687031239,0.60362461869729,0.724058960692871
"6340","NS",0.576132700834993,0.536402333646497,0.543357484108002
"6341","NS",0.827754185754934,0.401736657555427,0.429866336894175
"6342","NS",0.387467936804111,0.457702909647779,0.389399147057809
"6343","NS",0.248604691696419,0.442377798705836,0.468052426044935
"6344","NS",0.588587775494884,0.577228364289432,0.591768842272901
"6345","Pulsar",0.511698832380203,0.487915568686949,0.446119076409282
"6346","BH",0.70508988859575,0.66820874471086,0.65881533909613
"6347","Pulsar",0.314984813159197,0.47043652688891,0.705075007979572
"6348","BH",0.575120537697301,0.442662596388289,0.204474289810239
"6349","NS",0.043075623932833,0.426699598124581,0.400433421622923
"6350","BH",0.244841976905956,0.576121076233184,0.470262697022767
"6351","BH",0.673638090853223,0.256215946806221,0.307457838060182
"6352","BH",0.327190105754878,0.467036904335364,0.21875
"6353","NS",0.160062296666662,0.649447566334291,0.766062806188982
"6354","Pulsar",0.516923536248944,0.605917793084399,0.67092877427167
"6355","BH",0.181853113007465,0.624963876312494,0.694065182798656
"6356","BH",0.558645865679374,0.277212784979884,0.236647978754795
"6357","Pulsar",0.533726848500055,0.403127930711094,0.671039829735482
"6358","BH",0.232581144779621,0.658146409320118,0.814598264805734
"6359","NS",0.578948313337871,0.498675484127937,0.390230773371475
"6360","NS",0.551555103743382,0.513987516196179,0.496915078818892
"6361","Pulsar",0.237994574188426,0.424527785381878,0.625876490478733
"6362","NS",0.282294987790189,0.444021263162183,0.358723931568716
"6363","NS",0.0193707946244689,0.457340224463512,0.425962950512217
"6364","BH",0.0447065715719253,0.455044024683925,0.518737590655712
"6365","NS",0.292296966878409,0.541613357034085,0.477487895149633
"6366","BH",0.258087838524347,0.546482827614583,0.626263230679219
"6367","NS",0.0230995721115644,0.554034965141182,0.537833115585008
"6368","Pulsar",0.209531258413471,0.598061057115578,0.776059142864937
"6369","NS",0.505322322334851,0.554495197819275,0.553826841726582
"6370","NS",0.586468705148515,0.572752184882956,0.460096053532274
"6371","NS",0.180874128928298,0.591761075144229,0.631844304549328
"6372","BH",0.048723767503948,0.549422393364929,0.445417673062024
"6373","NS",0.516903401531713,0.476749866099528,0.4280748176352
"6374","BH",0.0393392714079177,0.564013667972184,0.525870311617193
"6375","BH",0.54408874680731,0.278701161959914,0.0465661502775247
"6376","NS",0.0319769793913897,0.456975894813733,0.593036623419281
"6377","Pulsar",0.278855847618473,0.694330027968472,0.751467791284214
"6378","BH",0.444226545577389,0.304680797966091,0.0692736497066622
"6379","NS",0.588386643163133,0.504761145448054,0.562868599280662
"6380","BH",0.622932848423963,0.434295245440034,0.175444405716277
"6381","NS",0.655441012708641,0.562388034956887,0.541689777190436
"6382","BH",0.564525837582231,0.449088396776679,0.269627948447759
"6383","NS",0.546395811443795,0.581537426322156,0.551614091560075
"6384","NS",0.242634987146741,0.465521183591123,0.350327791129204
"6385","NS",0.597984428429143,0.585591954329616,0.505245315134711
"6386","BH",0.0331424625409381,0.344935116090772,0.360182533236438
"6387","BH",0.0248691168723305,0.449332512243663,0.194337353590583
"6388","BH",0.41952287944524,0.475201945026748,0.299707366529183
"6389","BH",0.216919644548012,0.37772608316371,0.275558564658091
"6390","NS",0.525745660456212,0.452360155827076,0.40868243073635
"6391","NS",0.0259007582713281,0.415512877772815,0.347948845706693
"6392","NS",0.5931243533629,0.581162556708671,0.56059647553545
"6393","Pulsar",0.706359906357978,0.480672368207264,0.680990445773185
"6394","Pulsar",0.556638707038298,0.423098777425445,0.481414354445396
"6395","BH",0.255039986451938,0.452485449861654,0.286729366920782
"6396","NS",0.256850044780243,0.64092705871214,0.770691215181728
"6397","NS",0.602129995950057,0.620510229768622,0.600705591301348
"6398","NS",0.0899393319033213,0.570632508322478,0.760393469105175
"6399","Pulsar",0.70177800538577,0.522490909553233,0.627152968739142
"6400","BH",0.600724650358033,0.318755306103198,0.0994255964210838
"6401","Pulsar",0.152373897343334,0.478667645054772,0.623345640443056
"6402","NS",0.514415902895281,0.495677671691672,0.421094574771362
"6403","NS",0.673453624192614,0.59716927927377,0.569735486087255
"6404","NS",0.0241683358749783,0.266590438696791,0.412246412953963
"6405","NS",0.15994060113777,0.498419545572868,0.364329796333868
"6406","Pulsar",0.249393223972103,0.647660107085738,0.793419765166341
"6407","BH",0.439018924732431,0.368382331302787,0.166420692869349
"6408","NS",0.391324623599069,0.514018568512544,0.462141639095772
"6409","Pulsar",0.162029103218888,0.423371375912667,0.744354876726536
"6410","BH",0.42956749502337,0.670498911712692,0.60263103929128
"6411","NS",0.637622641028143,0.461640442382165,0.433776717732318
"6412","NS",0.256259815932147,0.536501887724498,0.395809856725617
"6413","NS",0.425275266889391,0.471377452557092,0.398287476888718
"6414","NS",0.351982399055075,0.442663487997565,0.290116776767399
"6415","NS",0.135870279194765,0.350279064377329,0.309024768417286
"6416","NS",0.328872204874132,0.492425046632596,0.422861379821703
"6417","NS",0.255468538199545,0.463374944396583,0.36766081677338
"6418","BH",0.0333819629776953,0.461332800834249,0.424800985595148
"6419","NS",0.50431983349816,0.530078908637054,0.498955395317704
"6420","Pulsar",0.677835144196056,0.598038293584145,0.540891023771888
"6421","NS",0.764949368735509,0.578726983944869,0.555830222933054
"6422","NS",0.674554129632481,0.564269113878792,0.532683704305699
"6423","NS",0.507637888368483,0.423999498966619,0.355049088359046
"6424","NS",0.467784814012974,0.537732103234848,0.436350173719884
"6425","BH",0.24079002982755,0.49515685195377,0.394508129991859
"6426","NS",0.65918417200931,0.493288501177771,0.404117904340682
"6427","BH",0.0808435843746621,0.479856463543501,0.566393525358097
"6428","NS",0.764366182949312,0.537928472899421,0.526009677393297
"6429","BH",0.484302650750688,0.750535864497758,0.720554558968634
"6430","NS",0.49561818806658,0.50817075441729,0.465719714248315
"6431","NS",0.542663237475086,0.490923380430548,0.446776859122657
"6432","BH",0.106711009398411,0.448713643849635,0.484448830671691
"6433","BH",0.611052386905116,0.428807593856655,0.327198492462312
"6434","NS",0.619373496742938,0.510064442203824,0.475672377508024
"6435","BH",0.29137455045035,0.434174268637936,0.153954695966285
"6436","NS",0.0461946931618916,0.460661047295258,0.440922550777829
"6437","NS",0.153955258180891,0.601829882173194,0.624519637894636
"6438","NS",0.508133440529679,0.382587554680083,0.280096424433041
"6439","Pulsar",0.2213644592201,0.517982816927155,0.73825594957441
"6440","NS",0.648386668572464,0.579968037190225,0.519688583631679
"6441","BH",0.340003175550145,0.38119638600648,0.433384740047573
"6442","BH",0.27730972712157,0.268980663525717,0.0431060788565004
"6443","BH",0.196455016585692,0.756647864625302,0.880800676628136
"6444","NS",0.162746908238747,0.415292241765908,0.284714320546164
"6445","NS",0.609462498901913,0.528322271329606,0.509960377584263
"6446","BH",0.0248398158102597,0.598484554225291,0.410103333538186
"6447","BH",0.388858806669391,0.265942636848775,0.0679304718306667
"6448","BH",0.196754047177006,0.71729755630091,0.871438688238819
"6449","NS",0.262894996540353,0.412046879258654,0.30423377126024
"6450","Pulsar",0.158236905351691,0.431654676258993,0.747444901913296
"6451","BH",0.0214599279621296,0.269744220541949,0.389157045801873
"6452","BH",0.840510999821466,0.697155968640026,0.698485220344973
"6453","NS",0.549728905554711,0.473818197161704,0.428826614349947
"6454","NS",0.0545157293326421,0.356057579128106,0.298751697820322
"6455","NS",0.460702466252699,0.454303570323619,0.359975808890233
"6456","BH",0.174690438682727,0.694392523364486,0.802853697749196
"6457","NS",0.675633147178644,0.517908545080682,0.487859658920657
"6458","Pulsar",0.334456412522025,0.488511904761905,0.675454167768252
"6459","NS",0.0334118604663546,0.381667682307536,0.43139598957701
"6460","BH",0.0524225126339994,0.634391135348379,0.429711930018601
"6461","BH",0.42145900402988,0.353721969814701,0.197527781246098
"6462","NS",0.464457827364688,0.501298215503774,0.448518766348318
"6463","NS",0.911893628080623,0.506178722039891,0.435882957401133
"6464","BH",0.404696768794261,0.608857983366686,0.523212008470511
"6465","Pulsar",0.402000841968252,0.432968236582694,0.879404827766939
"6466","NS",0.362982650499601,0.468760978798154,0.398852641651604
"6467","NS",0.881290482150311,0.499659990877804,0.389077340569878
"6468","Pulsar",0.365030943888201,0.470773735781056,0.696969045571797
"6469","Pulsar",0.25744054388752,0.76148655885188,0.919961184588844
"6470","Pulsar",0.45471177354704,0.486915434940635,0.427431893463124
"6471","NS",0.625580422208064,0.615242657648155,0.600832460681857
"6472","BH",0.2582250384618,0.690155288602403,0.81224199920103
"6473","BH",0.283288031793787,0.620545901351589,0.569056721986088
"6474","BH",0.0918842927502281,0.360716952949963,0.48519615099926
"6475","NS",0.493379044636583,0.505627656091568,0.325066611121237
"6476","Pulsar",0.554399930247793,0.604769878997407,0.712982758958869
"6477","NS",0.728161451635483,0.479190976273823,0.40453262635765
"6478","NS",0.453136371631168,0.478561122277917,0.410955548436941
"6479","Pulsar",0.519811824947197,0.63156333432216,0.779291553133515
"6480","NS",0.256866713307922,0.522507260406583,0.369964873865243
"6481","NS",0.790757360550665,0.611217694198913,0.591374428526846
"6482","NS",0.51436544452753,0.566913030690295,0.49278229234234
"6483","NS",0.483594536845337,0.539795918367347,0.41818227809678
"6484","NS",0.333318003871771,0.448598559800902,0.382825209633135
"6485","NS",0.101748759799999,0.529367131294964,0.589832556392819
"6486","NS",0.796784102092861,0.592822812689069,0.525351532404293
"6487","BH",0.0721590002878817,0.385174782025714,0.0808534146978103
"6488","Pulsar",0.104041332355753,0.726967555682371,0.793274790631473
"6489","NS",0.403113654456108,0.49190438754118,0.41566297480276
"6490","NS",0.0384635219833429,0.399832822513235,0.579296875
"6491","BH",0.24910333552328,0.341693133282225,0.358495935682396
"6492","NS",0.623564605649265,0.502946443937245,0.445153929320106
"6493","BH",0.152860016907233,0.429780540783462,0.443906460331208
"6494","BH",0.410315188052782,0.748188506772198,0.649851287069241
"6495","Pulsar",0.547236811837352,0.202788837508258,0.37113039069322
"6496","Pulsar",0.352017585933906,0.557586444176845,0.694057815845824
"6497","NS",0.674158948381157,0.705031283400734,0.701051728042544
"6498","BH",0.00337379971530555,0.676664405465646,0.558328093457325
"6499","NS",0.711292314691129,0.425807110151944,0.35577442206698
"6500","NS",0.531343013475428,0.444944605455181,0.410727534587352
"6501","BH",0.0686883620129799,0.363474876749869,0.0662817638701639
"6502","NS",0.253624411658288,0.414527697401146,0.288381526939879
"6503","BH",0.444015337781116,0.402759558859253,0.297984124264748
"6504","NS",0.0470246628794066,0.612981195671456,0.607647865476699
"6505","Pulsar",0.613212729466178,0.533840271635233,0.622302366173088
"6506","NS",0.155532358429922,0.562650527306008,0.557301914174759
"6507","NS",0.604675658755612,0.487967275238618,0.392465436819767
"6508","NS",0.496975724723561,0.610562114663042,0.476447088939132
"6509","NS",0.576323460501959,0.515792240339884,0.536817844344475
"6510","NS",0.0883792421465561,0.434326951962203,0.485212431498764
"6511","NS",0.708307375868024,0.436669392505782,0.333833658643664
"6512","NS",0.195012633283118,0.562684687969783,0.496779773733087
"6513","NS",0.635047335147343,0.609362852651037,0.545164242753405
"6514","Pulsar",0.0263067152317912,0.571423275126979,0.699857198494093
"6515","NS",0.440203236566296,0.468823387208178,0.411539086935313
"6516","BH",0.224934208605639,0.607733036875129,0.587860310421286
"6517","NS",0.71530644701633,0.559310419217908,0.555167002914145
"6518","NS",0.701863513529216,0.513395354203716,0.529910501721027
"6519","Pulsar",0.390686945379565,0.521338467666977,0.586415787058284
"6520","BH",0.510810842994174,0.286225694457405,0.0377852293645946
"6521","BH",0.0446480211332933,0.640090886602472,0.601838619109881
"6522","NS",0.498431363244175,0.457008605184155,0.448531277968502
"6523","NS",0.575907487894844,0.53701841938823,0.504644078643887
"6524","BH",0.0399451757208199,0.445508241897409,0.487551614685256
"6525","NS",0.286701615893459,0.406303686694873,0.303285747840384
"6526","Pulsar",0.40117567934836,0.568003023119997,0.656054265474139
"6527","BH",0.0728650688509297,0.366425090694759,0.0629030436085203
"6528","Pulsar",0.311274999734163,0.531016393442623,0.638239757207891
"6529","NS",0.593684481778098,0.425737446969546,0.449865481119655
"6530","NS",0.147886449772522,0.352585680056651,0.322697842456717
"6531","NS",0.581634532783733,0.559871518194991,0.552430260136111
"6532","NS",0.506148823714905,0.571332923975875,0.514957238987672
"6533","BH",0.053463438757914,0.533474549522694,0.471031723940481
"6534","NS",0.668089173751027,0.601864893000645,0.521976129488729
"6535","NS",0.146307327244344,0.507334589172482,0.412547802130022
"6536","NS",0.419259963068806,0.36834894627533,0.332346941345355
"6537","Pulsar",0.201644601571516,0.630267297545024,0.782504153187024
"6538","NS",0.11449976924945,0.70682289088142,0.691617805894152
"6539","Pulsar",0.334012836378096,0.359762016596211,0.64618339764999
"6540","Pulsar",0.211351569720462,0.370505344995141,0.67351310483871
"6541","BH",0.461611929952212,0.29754348455491,0.0543373975614631
"6542","NS",0.604877370651591,0.563424866741142,0.57022577990301
"6543","NS",0.619162235249543,0.561481308122096,0.514695528302196
"6544","Pulsar",0.454764883999033,0.407462621125093,0.458519483121306
"6545","NS",0.147433598353069,0.475013512437728,0.520372071658245
"6546","BH",0.267651912232032,0.290385622501245,0.0506988824715491
"6547","NS",0.524997794554267,0.572638327461792,0.550215754807794
"6548","NS",0.667966681131779,0.549396319324087,0.549218852162676
"6549","NS",0.80168901725162,0.463032763119745,0.403661881127655
"6550","BH",0.0456355628576068,0.481440296682233,0.185910128964423
"6551","NS",0.0128789844730213,0.358682790268117,0.487156407948487
"6552","Pulsar",0.685068416203109,0.552903348865092,0.664698068866864
"6553","Pulsar",0.360698287408932,0.580693919615253,0.705560246049934
"6554","BH",0.460015120139195,0.622447738857971,0.607007773975437
"6555","Pulsar",0.187885081694085,0.299701903233203,0.469998698425094
"6556","NS",0.449807720115707,0.540507823747497,0.494153416704617
"6557","BH",0.105639841680648,0.500408380977781,0.531431251465645
"6558","NS",0.345275827267555,0.538881323845662,0.534557789776501
"6559","NS",0.281918924002411,0.517904737159716,0.509586424897635
"6560","NS",0.499662974517158,0.459944871608879,0.378793609825561
"6561","NS",0.713779313354564,0.612719749910306,0.510300930226797
"6562","NS",0.535404118606977,0.514071825146211,0.47334936087536
"6563","NS",0.652045168304477,0.523493417156288,0.508508486947989
"6564","NS",0.111503912640565,0.349400695965975,0.444903644377652
"6565","NS",0.696285185815634,0.514323847961053,0.498231145188082
"6566","NS",0.411566492593798,0.531932351734512,0.382700834147441
"6567","BH",0.372194108501524,0.482739939757731,0.291880506689608
"6568","NS",0.36187968302011,0.378375744125718,0.276300456943844
"6569","NS",0.670848015609985,0.421899064572086,0.378221447253705
"6570","NS",0.49222051868572,0.553292278540976,0.478552808278695
"6571","NS",0.623463651612489,0.470808304352408,0.405505130228887
"6572","BH",0.0494216039535258,0.453481216161085,0.346591050007854
"6573","NS",0.66964197754484,0.502989279824079,0.48114138135122
"6574","NS",0.272302714562628,0.34949522833031,0.457331315590354
"6575","BH",0.261225000479829,0.239287637155383,0.02294302532752
"6576","NS",0.564616674553319,0.540242087969995,0.51806964673008
"6577","BH",0.131220855414714,0.485883592309718,0.511039863739402
"6578","NS",0.0937215368606942,0.432794609763052,0.332674211260394
"6579","BH",0.396808274305955,0.364617791920019,0.285316040020317
"6580","NS",0.260770676102943,0.3980699369275,0.350773132373003
"6581","NS",0.450112566040478,0.44574660681957,0.370602403775972
"6582","NS",0.0295131086929647,0.46972262013283,0.367112216350637
"6583","Pulsar",0.819431344961605,0.661928790397904,0.718285910823829
"6584","NS",0.241666323980287,0.426074125369065,0.407746664638257
"6585","NS",0.0292691501209584,0.425232501223691,0.275489742403208
"6586","NS",0.105514926100249,0.532596351648637,0.496731660791459
"6587","BH",0.215003766671489,0.44665162306733,0.198310559580467
"6588","NS",0.169471062862722,0.386691864591414,0.310058951863714
"6589","BH",0.168377516700473,0.525165026625114,0.611117810201375
"6590","BH",0.71957967582161,0.348630049374504,0.15308213254567
"6591","NS",0.0426574789822724,0.462448366503943,0.402732867424638
"6592","Pulsar",0.544043553799751,0.37450441609421,0.493080740599351
"6593","NS",0.372322870075316,0.31466897130963,0.309254192788526
"6594","NS",0.0183260532149333,0.469237387563551,0.312384735423464
"6595","BH",0.40878804440342,0.458839150227618,0.393907205982325
"6596","NS",0.40790257164833,0.466385110685785,0.445050477019396
"6597","Pulsar",0.187593933852427,0.760436254230914,0.792454059689822
"6598","NS",0.552519868734935,0.443162687480869,0.36032789046876
"6599","NS",0.308328711335491,0.595497310632719,0.624198476796102
"6600","BH",0.114407006631908,0.414675646933711,0.430942501481921
"6601","NS",0.207875676250867,0.405980800116805,0.455845719158043
"6602","Pulsar",0.531994120003774,0.397714441459331,0.481835692153086
"6603","BH",0.36631133096008,0.577630274352413,0.587056966066474
"6604","NS",0.0317455267207552,0.410779095088314,0.445099547124669
"6605","NS",0.758502140695433,0.545134474862137,0.421513498935849
"6606","Pulsar",0.319378725529213,0.328505614742298,0.363822358011894
"6607","NS",0.729008703840512,0.567133569483221,0.514271337336887
"6608","BH",0.388584354545451,0.29795994510107,0.177658200434693
"6609","NS",0.572840614669995,0.478756118990837,0.363211887018125
"6610","Pulsar",0.105649903723535,0.427539720751083,0.669020143739245
"6611","NS",0.612330170973577,0.538208471680168,0.536089741996223
"6612","NS",0.569347686013832,0.513754960228625,0.473611797762923
"6613","NS",0.547970190002044,0.545462349562955,0.491552247138736
"6614","Pulsar",0.387493857743034,0.418094722135097,0.533051138313694
"6615","Pulsar",0.481652050320636,0.321596072109043,0.326690546757096
"6616","BH",0.0658525526119784,0.340431052980893,0.26709806922403
"6617","NS",0.652212715039218,0.589214066441631,0.52138833761465
"6618","NS",0.555090434415829,0.562795312624366,0.540454566629177
"6619","NS",0.459336279175216,0.515220347551976,0.466583249548507
"6620","NS",0.505712268699491,0.488271747074194,0.434167995040737
"6621","BH",0.659912023583654,0.569104691661545,0.609614849187935
"6622","BH",0.365334507492015,0.294932002203953,0.208754939497553
"6623","BH",0.105841994839311,0.373985445274555,0.414700380182246
"6624","BH",0.485896866677153,0.401063265878831,0.348632564132996
"6625","NS",0.768583926435108,0.627322914475825,0.591012078405068
"6626","NS",0.654868668320707,0.523937430873756,0.491381412360499
"6627","BH",0.36664163292579,0.464231760419444,0.341308860482902
"6628","BH",0.154122263861113,0.461978155471436,0.475239878553218
"6629","BH",0.311381599181067,0.2943137391077,0.157316525845415
"6630","NS",0.623271101110239,0.480610776135642,0.431505723492214
"6631","NS",0.624970065377679,0.611057328089118,0.556438864307657
"6632","NS",0.252812638837746,0.412942208361758,0.417573917583586
"6633","NS",0.711681412974289,0.600245875795854,0.531211609794497
"6634","BH",0.31551020954009,0.452742012398665,0.247475409836066
"6635","NS",0.498043203346786,0.570585662707909,0.582166881854919
"6636","NS",0.654238724003718,0.429972272581849,0.312295350886786
"6637","BH",0.177027149314925,0.563793472647344,0.595046540998176
"6638","NS",0.247760278629323,0.471784162854106,0.60770808218179
"6639","BH",0.4580623358835,0.471646382641566,0.479840707499909
"6640","NS",0.706026761596969,0.599118501211133,0.578843060051088
"6641","NS",0.530846029546132,0.479688928284535,0.385599803745196
"6642","NS",0.315895286068279,0.470926599477656,0.464812473662031
"6643","BH",0.255307469719516,0.656312833668446,0.775944675465558
"6644","Pulsar",0.331982993371641,0.440026627935125,0.409910292929722
"6645","NS",0.103218459631422,0.488465226465114,0.390360311911804
"6646","BH",0.0438418266321296,0.538617505516786,0.429602561005074
"6647","BH",0.235059466445127,0.289880054585937,0.275306017738034
"6648","NS",1.00026753281336,0.535084885734654,0.309649222046751
"6649","BH",0.419836369927836,0.290402371876324,0.252698627937267
"6650","NS",0.064884985300149,0.376088016154864,0.5400174546948
"6651","NS",0.423228833781853,0.514542433380516,0.471406553642029
"6652","NS",0.316022327437233,0.573679480507279,0.610237359547387
"6653","NS",0.740234732979156,0.594419878476605,0.582395422765355
"6654","BH",0.223932682668245,0.431896910073438,0.276129943502825
"6655","NS",0.214499765032404,0.529899133060911,0.386147433236474
"6656","NS",0.482422528791302,0.490380519630568,0.463556359898952
"6657","Pulsar",0.519703655277124,0.566068339100346,0.664478909744576
"6658","Pulsar",0.0291028525205582,0.555268550935018,0.776731076316325
"6659","BH",0.011763535103792,0.554403483953288,0.218735713799376
"6660","NS",0.563917356776385,0.555904581829566,0.53577966128482
"6661","BH",0.00518032070959763,0.425858003667802,0.355820105820106
"6662","BH",0.331764133697238,0.291257563269383,0.145942704924411
"6663","NS",0.2950048823966,0.449969360063031,0.433433126532968
"6664","NS",0.124951269637404,0.560777003826155,0.529832720726127
"6665","NS",0.552804414203628,0.517966383067026,0.5405108160714
"6666","Pulsar",0.490813603289478,0.39097759550698,0.447652900436073
"6667","NS",0.549959273073429,0.450194945276783,0.410065831386706
"6668","BH",0.701158109830698,0.449797055136205,0.259285547867643
"6669","NS",0.712510916074693,0.57832177370365,0.620669544043047
"6670","NS",0.375698290154249,0.481448736005593,0.431610736742467
"6671","BH",0.527023439246322,0.357311241328214,0.378816483301868
"6672","NS",0.575757986260457,0.557272327199714,0.526614384827544
"6673","NS",0.589263414826958,0.570083230456772,0.541320747983121
