"","classification","relative_intensity","soft_colors","hard_colors"
"9314","NS",0.654142715190762,0.532163547978957,0.51035328719482
"9315","BH",0.210929713586883,0.448197608448983,0.698435413089105
"9316","BH",0.273011126991837,0.549896270272726,0.53659487227458
"9317","BH",0.164964324517503,0.414754543514945,0.419734805142357
"9318","NS",0.351757818436947,0.446955847547539,0.358600486507463
"9319","NS",0.84151899280862,0.609192525625746,0.577328592035034
"9320","Pulsar",0.0346417117050147,0.67365561523739,0.697861054268174
"9321","BH",0.248138817435844,0.624491827760723,0.804711770797377
"9322","NS",0.292944161308979,0.498782854699168,0.437206811214125
"9323","NS",0.736478959216205,0.606751886684099,0.582537217107383
"9324","Pulsar",0.352931645145111,0.65567263949494,0.891229433674517
"9325","NS",0.0277247700452526,0.575487564859546,0.55135768852583
"9326","NS",0.334685198502467,0.57757284681837,0.4941383999118
"9327","NS",0.665525939781114,0.59237591204,0.568198698737659
"9328","NS",0.116725726690202,0.686906104042519,0.815984021657848
"9329","Pulsar",0.285561717291861,0.664822408817722,0.849389191666098
"9330","Pulsar",0.117850494585482,0.615163836402774,0.880104321907601
"9331","NS",0.630889490352525,0.566822949191721,0.556548903022615
"9332","NS",0.596981261852363,0.556866706236658,0.510364200443924
"9333","NS",0.719986729778956,0.585126927170636,0.596986593461294
"9334","NS",0.244796261078933,0.414968764653386,0.307496732377218
"9335","BH",0.541075017443589,0.530180423185278,0.366472680245716
"9336","NS",0.604921290674292,0.500805471074173,0.434137480764943
"9337","NS",0.774313893290065,0.62541800385421,0.583590335131626
"9338","NS",0.594434374980656,0.580844066867635,0.528427612821872
"9339","NS",0.564975463142835,0.511730439292982,0.450802199035117
"9340","NS",0.63571610245377,0.459335598166853,0.362630864545956
"9341","NS",0.551605126819614,0.451053088270095,0.409929198287192
"9342","Pulsar",0.507669532990848,0.426700539603765,0.468806452201522
"9343","BH",0.731307597736937,0.645088152071392,0.643731109573577
"9344","NS",0.464054913503635,0.455135204091204,0.407416928846287
"9345","NS",0.675085399979395,0.557455478514444,0.536547147694191
"9346","NS",0.518591835576374,0.489789375582479,0.436513948815915
"9347","NS",0.578581671246038,0.447053013467054,0.398172458704596
"9348","BH",0.550499723907507,0.39256784200725,0.307083723085262
"9349","NS",0.8472779132916,0.615395424245132,0.55254474312683
"9350","NS",0.351982399055075,0.442663487997565,0.290116776767399
"9351","Pulsar",0.912802749081999,0.520927011499859,0.625268940260929
"9352","NS",0.690504799727813,0.567223801928012,0.594860607949307
"9353","Pulsar",0.488205709901543,0.7145353209183,0.723512274538366
"9354","NS",0.751028376643611,0.587078770544961,0.536719625009204
"9355","BH",0.0062589969678428,0.657925064979648,0.48531636229478
"9356","NS",0.751592398987914,0.49075903420708,0.482166947969654
"9357","NS",0.169204961228237,0.566159359872572,0.604229813030004
"9358","NS",0.670268274122932,0.504109267984136,0.511728291226963
"9359","NS",0.0688946583266353,0.366995555804008,0.429618435965244
"9360","BH",0.50440672225947,0.29028802175615,0.0678140390756075
"9361","NS",0.660178688617171,0.506874804459155,0.415850661256973
"9362","NS",0.613168871245036,0.59704370454839,0.590870874105162
"9363","Pulsar",0.304282816949838,0.435610489393686,0.693180786343412
"9364","NS",0.621794629141352,0.567059235387367,0.55690204168906
"9365","BH",0.0417718610168119,0.321328473492375,0.15918946235858
"9366","BH",0.365839543260477,0.470486358727765,0.361223085242356
"9367","Pulsar",0.408777871379344,0.511270551327485,0.617378846110113
"9368","BH",0.328016549225783,0.333663032955932,0.0669790193305044
"9369","NS",0.492393512257607,0.518617953414975,0.507264254143744
"9370","NS",0.705868730301903,0.461334730059591,0.324375747584489
"9371","NS",0.706130073406053,0.619285785499396,0.577846518507341
"9372","BH",0.546002361809817,0.469890113084683,0.267704756741562
"9373","NS",0.174827106489426,0.5124762187019,0.490953467130515
"9374","NS",0.622668209142947,0.460483014399889,0.411200212830648
"9375","BH",0.578970925249649,0.42028552655158,0.380545094785217
"9376","BH",0.486416659068688,0.601745970115605,0.55388076174798
"9377","NS",0.369097829950762,0.580562177596401,0.466965630562782
"9378","NS",0.599265776367372,0.525376735681796,0.529239505291949
"9379","NS",0.181531343453579,0.379828591696843,0.37097678309977
"9380","NS",0.0192875052264299,0.403473541383989,0.503769921892636
"9381","BH",0.0534287323893132,0.555600688139157,0.577003843558817
"9382","NS",0.0771428491328268,0.414046032190854,0.429789302695076
"9383","Pulsar",0.394193501870835,0.679876827030561,0.899914276294098
"9384","NS",0.565616276834395,0.408259202388203,0.361251551012093
"9385","Pulsar",0.144365381999099,0.5737,0.692268822637696
"9386","NS",0.601204228611173,0.54201973880969,0.502194289429485
"9387","BH",0.364450555525834,0.472940217952548,0.26963910498479
"9388","NS",0.904221439516143,0.479265373907097,0.416874059893341
"9389","Pulsar",0.684860468736457,0.588193932900288,0.779390134529148
"9390","NS",0.623737224099484,0.454222049167271,0.405322533989008
"9391","Pulsar",0.329932747191508,0.647937868237815,0.798830874701598
"9392","Pulsar",0.266842247152618,0.587145043359973,0.714083843617522
"9393","BH",0.297123298686679,0.651120611478171,0.593509433962264
"9394","NS",0.558343761472777,0.512265399657235,0.492910103103078
"9395","Pulsar",0.499412361799006,0.601694234784005,0.7203658553772
"9396","NS",0.493817912349432,0.565166599957348,0.564906519559098
"9397","BH",0.525629650416075,0.613188810330813,0.555349382509278
"9398","NS",0.83246498542722,0.50214181116479,0.455166319699262
"9399","NS",0.286730748760984,0.41612087148057,0.355873101812463
"9400","BH",0.69876176794396,0.717436192274394,0.681536194283395
"9401","NS",0.70349418666664,0.540290186722497,0.501346747999683
"9402","NS",0.593322857490512,0.506982365938327,0.476482109851306
"9403","NS",0.0683463436900052,0.398222100656455,0.418816288254019
"9404","NS",0.049413515232097,0.510357267543349,0.489762920144714
"9405","BH",0.0323879301915085,0.525275935657083,0.458903840872533
"9406","NS",0.770684819232137,0.605675802742512,0.5317273171665
"9407","NS",0.509419296588442,0.471188817317383,0.441076349489382
"9408","NS",0.0949275488586967,0.548034557235421,0.577849505749445
"9409","NS",0.0491534317818199,0.449628963346076,0.37429874021787
"9410","NS",0.466548922244834,0.444547885979377,0.371463516976011
"9411","NS",0.632484895234955,0.585118053545318,0.550348646761463
"9412","NS",0.642371888902573,0.527192341279784,0.479848992837028
"9413","BH",0.306865046184603,0.311610341822407,0.193533749290981
"9414","NS",0.789015237492685,0.441250249422764,0.415761315032563
"9415","NS",0.778936357712378,0.549624991673883,0.55634264897325
"9416","BH",0.506905343725159,0.601335745095311,0.651537264059155
"9417","NS",0.155332028453659,0.460576237890723,0.403102922842499
"9418","Pulsar",0.718270316041319,0.465597761349241,0.598733620114429
"9419","NS",0.155816469954104,0.564941438871844,0.559890061329281
"9420","NS",0.638601364230774,0.538025534470433,0.542340525405134
"9421","NS",0.511122685039478,0.476798106770171,0.422883757746147
"9422","BH",0.00598205841484517,0.54986845252332,0.341036414565826
"9423","NS",0.71069958590364,0.576840789058875,0.607956978778728
"9424","BH",0.382238678625558,0.606266513679379,0.549637576458123
"9425","NS",0.567178420651374,0.552374867926383,0.528190575207242
"9426","NS",0.51204859938182,0.527834394136287,0.525803811846748
"9427","BH",0.444226545577389,0.304680797966091,0.0692736497066622
"9428","Pulsar",0.396459700232114,0.463618654749628,0.609599466232981
"9429","BH",0.00676523808975865,0.5608768906017,0.227085250707298
"9430","NS",0.582953942259576,0.528188485211599,0.514611006965288
"9431","NS",0.170669204482943,0.355607997377909,0.543278478307331
"9432","NS",0.624953252284693,0.540693702184427,0.436034192908751
"9433","BH",0.470434597105241,0.402865250190325,0.316648186282275
"9434","NS",0.477381619895625,0.53587784414737,0.492133241805162
"9435","Pulsar",0.396873121618713,0.592364486328053,0.935053112567905
"9436","BH",0.113950357533658,0.257383447555241,0.0783782752965406
"9437","NS",0.369560557718562,0.320580932559243,0.328030696309672
"9438","NS",0.338073736686732,0.566012282107956,0.514758932531887
"9439","NS",0.840657172443644,0.560407355393314,0.49877852400189
"9440","BH",0.636038062481611,0.641685788266004,0.641878031076091
"9441","NS",0.0411509808801196,0.598314683592788,0.64405546935609
"9442","Pulsar",0.701519220371173,0.608481262327416,0.755853283549308
"9443","Pulsar",0.543678419442297,0.369937825575534,0.373820538085138
"9444","BH",0.570280804353445,0.499602916286942,0.189261306108674
"9445","NS",0.515873641239025,0.630687672639765,0.513777744391468
"9446","Pulsar",0.138029518981747,0.534181865896864,0.749947171937733
"9447","NS",0.61249635735011,0.494935782305289,0.450179130714824
"9448","NS",0.759531855754015,0.414120171127892,0.316461457029646
"9449","NS",0.663993097891893,0.541045135831668,0.499126775381378
"9450","BH",0.485269691531253,0.377648040033361,0.146597076376037
"9451","NS",0.821408889696313,0.583119788243665,0.623846622562674
"9452","Pulsar",0.433175485263761,0.293014705882353,0.502283189440018
"9453","Pulsar",0.467401541985395,0.396528321587053,0.617437781307916
"9454","BH",0.055983704591607,0.680399878824599,0.691460323649834
"9455","BH",0.12234000778047,0.262313892309414,0.0507418611351195
"9456","NS",0.264364496887494,0.323842837387131,0.26213936972925
"9457","NS",0.642930322487133,0.458807425784926,0.423104982855475
"9458","Pulsar",0.173238458398918,0.519513755598209,0.705060592459605
"9459","NS",0.195708270796973,0.500813008130081,0.51147180510951
"9460","NS",0.266267099637381,0.365833813608164,0.275817347709104
"9461","BH",0.428271852374876,0.599765167475212,0.566425183990955
"9462","BH",0.444351376785334,0.628301646038025,0.669774691795381
"9463","NS",0.720834787565583,0.6193495099624,0.544708130210069
"9464","Pulsar",0.428549789305388,0.436098239110287,0.518202514104721
"9465","NS",0.644452202133687,0.605587388466034,0.60964627049903
"9466","NS",0.0755569100891873,0.634112722932881,0.626423416542953
"9467","NS",0.844068666840011,0.61419176095167,0.596221765808564
"9468","NS",0.579862774322907,0.528586975257981,0.500421236882356
"9469","Pulsar",0.556783270659845,0.600721323011963,0.749157225752971
"9470","NS",0.51725028363388,0.519245724651907,0.535246960441604
"9471","Pulsar",0.490636774735282,0.483437935843794,0.639032709995736
"9472","NS",0.157846697123915,0.559327138548634,0.487383964073881
"9473","NS",0.396890075846679,0.40274121587384,0.409628987136103
"9474","NS",0.509862355162606,0.501184332922792,0.420922691436403
"9475","NS",0.11013820083848,0.498113327454859,0.517919957269849
"9476","BH",0.533459221347372,0.298828719196836,0.0363750391972406
"9477","NS",0.769657749639179,0.526692354881512,0.507966035217832
"9478","Pulsar",0.359499235544484,0.624433442577226,0.73240591230903
"9479","BH",0.219512699748394,0.754394166043381,0.862403100775194
"9480","BH",0.357474236839052,0.745152282130549,0.592747700821764
"9481","BH",0.308594090324769,0.268359136700137,0.15253096263476
"9482","NS",0.617913744051451,0.579619604026694,0.51942922551641
"9483","Pulsar",0.357798476272286,0.518842275527412,0.639841314820062
"9484","BH",0.314632040876826,0.582384525811877,0.543826052546038
"9485","NS",0.185587983288686,0.436322097141412,0.374968223774753
"9486","Pulsar",0.474686393596657,0.532733350656282,0.671358221045561
"9487","BH",0.24761923052591,0.59239597021463,0.594003595050697
"9488","BH",0.216499237876116,0.51986817241472,0.570908334200395
"9489","NS",0.436516029825788,0.605902209091587,0.627888092246992
"9490","NS",0.617026651918484,0.463486599459061,0.392623521224774
"9491","BH",0.027566265130469,0.49299984800635,0.223853861580679
"9492","NS",0.677220176718775,0.546633955102754,0.441115494189044
"9493","NS",0.388590807958976,0.556658506731946,0.410196704227187
"9494","Pulsar",0.0952192496585172,0.615185033456234,0.665161596958175
"9495","NS",0.139443451470666,0.578180695866878,0.56151774498197
"9496","NS",0.836179680586313,0.625400089232023,0.576132808038004
"9497","BH",0.406560868832653,0.511895242941256,0.356250684781418
"9498","NS",0.671740787252543,0.578246042817953,0.584416714619609
"9499","BH",0.429163772473372,0.504779920953957,0.347400284900285
"9500","BH",0.244237010237974,0.353410171300852,0.258639484403986
"9501","NS",0.387318420360529,0.417170813197303,0.317630623079072
"9502","BH",0.440144323712927,0.617365946995134,0.561419232391396
"9503","NS",0.511857687333543,0.491594476905448,0.417984554898631
"9504","NS",0.580247275878715,0.525885712441921,0.557973030902404
"9505","BH",0.386623560730698,0.401137292797146,0.1187979382289
"9506","NS",0.556277149983555,0.540712133318221,0.554416288400285
"9507","BH",0.233437827014198,0.70020230314348,0.806235856172995
"9508","BH",0.682000574847207,0.614966396877049,0.586053162018052
"9509","NS",0.498435791005961,0.602490774397362,0.625294398654893
"9510","NS",0.164188961016482,0.579934261677132,0.566436623849555
"9511","NS",0.693863417135124,0.498720452772782,0.512729255042514
"9512","Pulsar",0.409723438897608,0.529359534546814,0.538408653405445
"9513","BH",0.492111694822124,0.671344046782982,0.668349622492936
"9514","BH",0.186829680860706,0.345961689074533,0.187186714250953
"9515","BH",0.632506273985083,0.577466167916805,0.557671805806134
"9516","BH",0.519254090417798,0.364543342403121,0.163980515871719
"9517","NS",0.225507394335211,0.534974774697081,0.535163186841606
"9518","NS",0.352170409214589,0.443331290704137,0.445457126632595
"9519","BH",0.462144674448008,0.443146740798238,0.313993439706455
"9520","NS",0.331069615155087,0.586821435344238,0.574574941620813
"9521","NS",0.106972496062612,0.404096368812053,0.373216293981042
"9522","BH",0.340566127575543,0.560792983386143,0.537158237530867
"9523","BH",0.503891681578123,0.329226706561641,0.223797011357581
"9524","Pulsar",0.411851635410796,0.579212729543457,0.711831476690777
"9525","NS",0.495085738965173,0.4003921309453,0.372206204590013
"9526","NS",0.573034597840028,0.466424194302326,0.377879977900882
"9527","BH",0.462102726138618,0.292334125767439,0.0521940961752103
"9528","BH",0.128554738073126,0.472663575744947,0.481416495901639
"9529","BH",0.423621164397603,0.434158778580294,0.37435723615681
"9530","BH",0.448798843832911,0.447025744662156,0.252050105773573
"9531","BH",0.290312047437345,0.576029203591305,0.511968504376407
"9532","BH",0.491648433486513,0.464993226841708,0.391843989954838
"9533","Pulsar",0.115445205852973,0.395785145206888,0.614558570374621
"9534","NS",0.578516724102149,0.560963855421687,0.538036172798764
"9535","BH",0.51995966883914,0.401248544856788,0.21038869019502
"9536","NS",0.470238102454777,0.322174849554771,0.391536184505596
"9537","NS",0.559218268087188,0.588836291332581,0.605685391093116
"9538","NS",0.581912237411553,0.492349152725204,0.445494025976808
"9539","BH",0.33649966009216,0.686596871398977,0.60349351120055
"9540","NS",0.422974759879279,0.438227196822675,0.402059874716575
"9541","BH",0.460574018750356,0.281037426789995,0.162557618987461
"9542","BH",0.807974907893537,0.671292174236677,0.639480019258546
"9543","NS",0.538053889906906,0.436111148453359,0.351072881696808
"9544","Pulsar",0.216708158195505,0.460108486834671,0.534764826175869
"9545","BH",0.133835705348294,0.502791720085022,0.452531869416125
"9546","NS",0.167415189845106,0.563813300196864,0.65964702037259
"9547","NS",0.467173466039088,0.444050014907573,0.261960716406095
"9548","NS",0.581556168461072,0.605676873627558,0.537680915270128
"9549","NS",0.36938895476157,0.445810352008683,0.383231261939544
"9550","Pulsar",0.47183483718455,0.530298744533171,0.706255357944726
"9551","NS",0.641372851612219,0.485836640005334,0.446375820731447
"9552","Pulsar",0.552918581772662,0.531331592689295,0.657750112157918
"9553","NS",0.790038094445552,0.481128473618047,0.41687453874091
"9554","NS",0.286288037054908,0.399820575713419,0.371050658087796
"9555","NS",0.35226959511301,0.595545758589237,0.539107838891295
"9556","NS",0.59057788885021,0.507390966050083,0.458246339379821
"9557","NS",0.0314810637733835,0.444050420353738,0.476315351315351
"9558","Pulsar",0.102622288437753,0.526329045605829,0.710927635840625
"9559","NS",0.547549614967674,0.504356531451149,0.448725773208068
"9560","BH",0.276662558843272,0.288250900413523,0.24713094192901
"9561","Pulsar",0.465726577782996,0.672121537785159,0.719362796337333
"9562","BH",0.414404117569772,0.711454338884525,0.615752598462324
"9563","NS",0.638784434195688,0.546337712181287,0.543016942407186
"9564","NS",0.158064806016182,0.449458912396956,0.427513140411321
"9565","NS",0.170138335504377,0.635896789494078,0.736593603296295
"9566","NS",0.609430999047502,0.571327864704324,0.564403809209316
"9567","NS",0.115791672424488,0.466638968656443,0.296823044206728
"9568","BH",0.486177950763703,0.55356885156002,0.333211191102298
"9569","NS",0.218867633832472,0.446238076423774,0.415271049203498
"9570","NS",0.0889489549141487,0.48801064031921,0.514004869690684
"9571","BH",0.243774587184228,0.665957272652861,0.814727380033595
"9572","NS",0.354369667274199,0.403895838367317,0.334799066632097
"9573","BH",0.293815797404364,0.388233397483047,0.341264287380453
"9574","BH",0.0120546310016317,0.368444470972538,0.167804717608449
"9575","NS",0.811484645852451,0.471889065574212,0.423945318241952
"9576","NS",0.780200692296814,0.632401556690257,0.626056829962873
"9577","NS",0.583356716793869,0.489683554863467,0.422445083188217
"9578","BH",0.678599753856349,0.510109557317182,0.302307880961039
"9579","NS",0.68847747803307,0.558490575042041,0.58454016520204
"9580","BH",0.0740941229511832,0.477579018157364,0.327007265544685
"9581","NS",0.540619465550642,0.437647686561476,0.332700178640074
"9582","NS",0.492960121577231,0.53730026003264,0.51916668850397
"9583","NS",0.0396592521183959,0.511839349513367,0.505392450569203
"9584","NS",0.187897540898996,0.577403820618593,0.491676841387927
"9585","NS",0.0398920087477383,0.47848567172027,0.601548899700933
"9586","BH",0.0138462894089257,0.404748966803097,0.241651317878692
"9587","NS",0.0239726037745066,0.326874857533622,0.56069622136269
"9588","Pulsar",0.107201818223835,0.631116687578419,0.768595041322314
"9589","BH",0.389247490897552,0.331648940861068,0.0592944739585919
"9590","NS",0.21061899042252,0.501567469429015,0.372901123157362
"9591","Pulsar",0.181328911228627,0.576163617636961,0.719233493401259
"9592","NS",0.030552969370661,0.463492095097766,0.371322242702816
"9593","NS",0.543711692270635,0.572016260838128,0.51223244516933
"9594","BH",0.298163571417558,0.772904299465923,0.734228726631262
"9595","BH",0.0347431944423614,0.595306955469407,0.460139821870767
"9596","NS",0.749413773189975,0.599492773358747,0.530009991862914
"9597","NS",0.682125190289941,0.467093806836085,0.403674491973648
"9598","BH",0.194324910822461,0.515749284123449,0.30470534490635
"9599","NS",0.74559767455662,0.463869568469075,0.418623888924933
"9600","NS",0.056456848192281,0.511928298405167,0.56365625789075
"9601","BH",0.52111411622169,0.652274258394002,0.657254367700863
"9602","NS",0.747548346497049,0.468074076207483,0.408272459310522
"9603","NS",0.572267997382704,0.550977914471227,0.551964220576341
"9604","Pulsar",0.469642449363653,0.33763629173493,0.60113286499175
"9605","NS",0.576812525905937,0.558284096504185,0.538527073839205
"9606","NS",0.216698025267374,0.477238327303826,0.395146660384026
"9607","BH",0.145182640067227,0.484139138044192,0.322413793103448
"9608","NS",0.674645845429448,0.460881678138315,0.409633365037776
"9609","NS",0.66743700601885,0.461870411949235,0.393829596412556
"9610","BH",0.242088400196428,0.346211012596482,0.26524478726629
"9611","Pulsar",0.671812570949821,0.553452026101668,0.648260763804427
"9612","Pulsar",0.093158588306827,0.444791443850267,0.607441016333938
"9613","Pulsar",0.165626224768439,0.513423840253257,0.735325772000993
"9614","BH",0.412009614074498,0.41696393182719,0.324981644640235
"9615","NS",0.164802355988069,0.484847733690792,0.411660177176157
"9616","NS",0.262920329468635,0.590224740631245,0.506470171274088
"9617","NS",0.521418876356212,0.554845800681717,0.512519965789669
"9618","NS",0.211724330496454,0.522875502539384,0.564178555144777
"9619","Pulsar",0.769517762651739,0.638405289631142,0.80124301792592
"9620","Pulsar",0.108675200980647,0.574681848626926,0.768057711624509
"9621","Pulsar",0.465817876737245,0.487387305345597,0.636838709677419
"9622","BH",0.465848113973188,0.340514460022291,0.224538713571305
"9623","Pulsar",0.276391493559902,0.508262594806369,0.630021541136011
"9624","BH",0.239330797040494,0.347383766498417,0.164666934189406
"9625","NS",0.58779028454077,0.441915803410087,0.375402975511103
"9626","NS",0.557763187244902,0.507647825437387,0.461228516862484
"9627","NS",0.562082674703849,0.437539265284529,0.330848511073522
"9628","NS",0.0575613012177879,0.637525819237425,0.639458048753401
"9629","NS",0.717711582793718,0.558741599501768,0.481698400661742
"9630","BH",0.47171777336992,0.5678055401761,0.382119010838897
"9631","NS",0.396062903771177,0.396823609713534,0.309997303356315
"9632","NS",0.211660117147829,0.435863117256965,0.345973005216496
"9633","NS",0.27906283259184,0.48917664355148,0.376462024998745
"9634","NS",0.115136892395744,0.445371315554421,0.447837271341463
"9635","BH",0.186597409610139,0.708590152380242,0.505710196738837
"9636","NS",0.668891075713921,0.337587644425558,0.384110245982602
"9637","Pulsar",0.409972856549193,0.432211923796214,0.321562753235273
"9638","BH",0.241127384038309,0.242441325999401,0.105724495179625
"9639","NS",0.0885024278412754,0.537190712483276,0.661442685910738
"9640","NS",0.760423805229169,0.448597240741245,0.36270285570512
"9641","NS",0.178161418022375,0.44356740133265,0.442630357546259
"9642","NS",0.129794599996773,0.490525618319546,0.42722761463625
"9643","NS",0.511006387868015,0.530689545415087,0.494553302221218
"9644","Pulsar",0.269146691805435,0.391598520249221,0.614965190068388
"9645","BH",0.316088892362589,0.369606412305696,0.324574946015041
"9646","NS",0.497999178650757,0.418700632650769,0.371707465102165
"9647","NS",0.197002356161498,0.520240120702385,0.631896551724138
"9648","NS",0.435932835637441,0.508797387992019,0.422096662737287
"9649","NS",0.689883475578433,0.549654990512375,0.518025778607255
"9650","BH",0.389567892089752,0.423554393988892,0.300495540138751
"9651","BH",0.69927528959641,0.298932585531514,0.0500558690678323
"9652","NS",0.596618705629613,0.520011399592245,0.504596912262707
"9653","NS",0.730677254446355,0.540941800607502,0.528584225152876
"9654","NS",0.0197036742807628,0.63523792676455,0.551732169754189
"9655","NS",0.483306681014608,0.611864054050566,0.666968426633224
"9656","Pulsar",0.33895359215684,0.617336543804408,0.737883785841157
"9657","NS",0.729344250329257,0.459373854388152,0.378458114874319
"9658","NS",0.538949259084419,0.584177729612571,0.591084389244251
"9659","BH",0.183869108534113,0.349090226974301,0.351280613198729
"9660","BH",0.699982122819785,0.628397489931629,0.626149555254033
"9661","BH",0.38194352106473,0.704038678862309,0.594521467689486
"9662","NS",0.0183260532149333,0.469237387563551,0.312384735423464
"9663","NS",0.749765559414558,0.598874156370777,0.496633829288304
"9664","NS",0.29260776676355,0.452735785543791,0.34713881536917
"9665","Pulsar",0.439070745435016,0.55650690148999,0.695966411129447
"9666","NS",0.410912121828882,0.650018889308651,0.3860253739822
"9667","NS",0.526724498442428,0.46111171909857,0.340789026537737
"9668","BH",0.204050398105412,0.436986676400803,0.384459823749835
"9669","Pulsar",0.199248367547358,0.59719217881834,0.637352986100504
"9670","Pulsar",0.302334566712354,0.60770962899421,0.7535616853592
"9671","NS",0.657078387165498,0.511956666916037,0.478826923810468
"9672","Pulsar",0.398644483330248,0.557034438045841,0.695575824291031
"9673","BH",0.370946617056328,0.287009954443415,0.169070580861689
"9674","NS",0.321192417017992,0.549454894832595,0.528717408702245
"9675","Pulsar",0.123318545297239,0.63762991535412,0.686358156357229
"9676","Pulsar",0.758749936048835,0.488918340980977,0.580707941961186
"9677","BH",0.419494893192953,0.619378679694351,0.561473430622089
"9678","NS",0.494619056487358,0.489447823545964,0.393026248069995
"9679","NS",0.164647567430287,0.441566915909845,0.411507417594805
"9680","Pulsar",0.367393657267816,0.579291596075805,0.685209752070988
"9681","NS",0.682850538613736,0.510380821079604,0.501646236597789
"9682","BH",0.0598472911075822,0.457222125303185,0.333208893313423
"9683","NS",0.178911072522302,0.540850890661277,0.521935722897362
"9684","NS",0.486886916279429,0.513211604626706,0.463220414530867
"9685","Pulsar",0.12700559363719,0.448014713837499,0.597252920745185
"9686","NS",0.784665473345417,0.593217425512264,0.565604053737502
"9687","NS",0.56827939684959,0.49096712952844,0.416471033079744
"9688","Pulsar",0.571733165913245,0.55851338778042,0.691779338882741
"9689","BH",0.432066395897752,0.395434427399781,0.243744170817375
"9690","NS",0.593039176457809,0.569302217011159,0.586132845357073
"9691","NS",0.716930386404346,0.581565158231311,0.547943678688075
"9692","BH",0.361260720040811,0.389601811662578,0.355484706585633
"9693","NS",0.239328414936794,0.590737133245128,0.630367554778933
"9694","NS",0.661750628157338,0.548856641683942,0.518162247595171
"9695","BH",0.611168586719839,0.428152950357164,0.327981489580835
"9696","NS",0.818434396792995,0.606207200978478,0.587000714150124
"9697","NS",0.149788615798283,0.436856208957861,0.326550878972279
"9698","NS",0.446790350782966,0.47112264241879,0.358124707533926
"9699","NS",0.342714880904751,0.581316539914266,0.539690738976974
"9700","NS",0.627278440773844,0.591948449032597,0.482153815663893
"9701","BH",0.41072250766954,0.516972069744914,0.338163115762695
"9702","NS",0.415067376186098,0.418340217964493,0.304224981930482
"9703","BH",0.385112198425588,0.464871913371078,0.25885185428112
"9704","BH",0.439701557514054,0.480927182417297,0.319949811794228
"9705","Pulsar",0.304057337661577,0.476519242600314,0.519241634754222
"9706","BH",0.0180569854224171,0.491163846564386,0.384069443686193
"9707","NS",0.54781773116557,0.559723736822973,0.537293919894052
"9708","NS",0.523042870659737,0.472673836918459,0.421631384024507
"9709","NS",0.107648458142476,0.627188763002717,0.639163569297699
"9710","BH",0.811026220054793,0.453589838734685,0.262227909318003
"9711","NS",0.748651985689027,0.606771632639279,0.599933944575044
"9712","NS",0.601410804537261,0.582217289431496,0.564979326309562
"9713","NS",0.247793993188883,0.462087193967619,0.465793350400565
"9714","Pulsar",0.456220692383402,0.535765949281138,0.717511586965113
"9715","Pulsar",0.185206267503897,0.6512,0.796518969966507
"9716","NS",0.582395593564736,0.439496390544942,0.403188188289695
"9717","NS",0.595531605394666,0.546222836362116,0.554511085260709
"9718","Pulsar",0.081398730457103,0.545748333669966,0.721348036178912
"9719","BH",0.110008812214693,0.473484183127605,0.516695494122131
"9720","BH",0.133217071434385,0.454319276139078,0.461175550313504
"9721","NS",0.467213455363611,0.554587932877683,0.549703696507505
"9722","NS",0.707215839351992,0.522242804644833,0.507199614140752
"9723","NS",0.686594410118795,0.60062161084582,0.530274070760988
"9724","NS",0.2661713170748,0.486290037737252,0.4537871600253
"9725","BH",0.0593705746925593,0.286290322580645,0.274505650465488
"9726","Pulsar",0.377689187919705,0.506951966616354,0.811930613599572
"9727","NS",0.556705928252125,0.580393248309622,0.376649277054224
"9728","NS",0.578625743232958,0.498084071342059,0.441780342968989
"9729","NS",0.340825377513261,0.490712597095576,0.425123895712131
"9730","NS",0.232385680660596,0.449181129308238,0.485267809912189
"9731","BH",0.46596284217178,0.490474968730958,0.372556376130485
"9732","Pulsar",0.491650092908372,0.298568187152805,0.390063442926879
"9733","BH",0.752756981232841,0.629947510285147,0.637815228144471
"9734","BH",0.239871405668775,0.362026695723236,0.305868405453468
"9735","NS",0.00815635515276944,0.426240699023824,0.519453417569538
"9736","NS",0.188856147278015,0.539633254498282,0.540357387607687
"9737","NS",0.561291926805652,0.559826606265779,0.532883956923146
"9738","NS",0.56314422735652,0.46993825998325,0.375921056654539
"9739","NS",0.845718603484893,0.634100942316052,0.677429976411402
"9740","NS",0.857631946619157,0.561609612518375,0.517546076592678
"9741","BH",0.147842500965896,0.411867989308521,0.4447072488253
"9742","NS",0.557217135540243,0.564931562463751,0.491990234553563
"9743","NS",0.381981663233327,0.492020762583175,0.470028229058647
"9744","NS",0.365706008152615,0.527232195855483,0.408817998878369
"9745","BH",0.00403913690097994,0.30710274700258,0.316362819600943
"9746","NS",0.645430358977092,0.54901762782502,0.53732757679137
"9747","Pulsar",0.391217123074113,0.574887856774245,0.712856951333959
"9748","NS",0.609139143671711,0.50542006915557,0.457409771272734
"9749","NS",0.394236267382726,0.565111909901837,0.495965207847118
"9750","BH",0.450245078964666,0.473917917509864,0.21337919324292
"9751","NS",0.201323980284088,0.521524071564859,0.503463291974704
"9752","Pulsar",0.505548697178047,0.480275916243219,0.659778242005464
"9753","NS",0.57561547134162,0.564275089985575,0.542570003884081
"9754","NS",0.6074061045211,0.577650425572716,0.55649958177143
"9755","NS",0.615658242672424,0.461625897972174,0.327884206045126
